day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-10-20,275.7161538461539,2.78,0.0010722573653616308,0.00019170198193891084,766.4514,275.4262685897436,2.22,275.7019424460432,6.895754746003988e-05,39,275.80152,274.8128571428572
2021-10-21,271.2595348837209,5.21,-0.00958951954718414,-0.0008449345434261605,1416.916,273.88654069767443,-1.77,271.9608445297505,-0.0001621755361662496,43,274.5652906976744,270.6772779369628
2021-10-22,278.7154098360656,2805.13,-0.007589473711737347,-0.4141595257754343,777880.1906,280.848643442623,-58.769999999999996,277.30628904899237,-0.0001476436121589496,61,278.3059830466508,276.3476244282273
2021-10-23,279.1066666666667,0.52,0.007605294825511459,0.0006392900120336991,145.10250000000002,277.0,0.0,279.0432692307693,0.001229403869295575,6,286.045,272.04153846153844
2021-10-24,277.174,0.23,0.000628158844765303,7.458483754512458e-05,63.8133,277.0,0.030000000000000006,277.4491304347826,0.00032428190237010685,5,278.2146153846154,276.45399999999995
2021-10-25,279.0556666666667,10.83,0.001905953507700242,0.0007919552642535401,3011.4208,278.5324591666667,0.2700000000000001,278.0628624192059,7.312606318130564e-05,30,278.4107927927928,277.69714015151516
2021-10-26,281.79035714285715,1400.94,-0.009301278687148942,-0.5734864880265977,394341.3755,284.43900982142856,-702.52,281.4834150641712,-0.0004093583508405768,28,281.3729984822886,281.5200771110456
2021-10-27,279.099,1.35,-0.003453111267511577,-0.0005904888665060821,376.62850000000003,280.0703,-0.39,278.9840740740741,-0.0004373991603748756,10,281.03166666666664,277.85436781609195
2021-10-28,274.6016666666667,10.82,0.0020792349890695616,-2.0916803213703052e-05,2959.6529,274.03438229166665,6.800000000000001,273.53538817005546,-1.9331611103237573e-06,24,272.7434846765039,277.00636815920393
2021-10-29,275.05636363636364,3.5300000000000002,0.0008954257982278578,-0.00010495223105645577,970.3965,274.8100954545455,-3.11,274.89985835694046,-2.9731510214293415e-05,11,275.11619047619035,274.8861746987951
2021-10-30,274.77714285714285,4.47,0.008763694912231945,0.002388382204087626,1226.6913,272.39,-2.65,274.42758389261746,0.0005343136921896255,14,276.32648351648345,273.942191011236
2021-10-31,275.6193333333333,4.62,0.011855550252701427,0.0043045877846714705,1276.0297,272.39,4.42,276.19690476190476,0.0009317289577210975,15,276.2442920353982,274.055
2021-11-01,275.18851851851855,7.470000000000001,0.002537101373138689,0.0006438789302966696,2045.3507,274.5034351851852,5.05,273.8086613119143,8.619530526059833e-05,27,273.8227476038339,273.73578512396693
2021-11-02,280.53410256410257,4.16,-0.0064759202561005735,-0.0005232543391756122,1172.4168,282.37334935897434,-1.06,281.8309615384615,-0.00012578229307106062,39,279.9573548387097,282.94363984674334
2021-11-03,281.56,2.43,0.0015604991098906414,-0.0002771266855117936,684.7449,281.19371209677416,-1.15,281.78802469135803,-0.00011404390350279571,31,280.96890625000003,282.08089385474864
