day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-07-28,142.319375,22.475,-0.003433275263732591,-0.0018670314588493336,3203.35525,142.811840625,-14.025,142.5297107897664,-8.307147759062662e-05,8,141.72402366863906,142.71623287671235
2021-07-29,143.97833333333332,15.299999999999999,-0.00149375218450154,-0.035707460537182746,2191.209625,144.1941666666667,-15.25,143.21631535947714,-0.0023338209501426632,3,144.66,143.21395253682488
2021-07-30,143.08999999999997,6.95,-0.0071146146324134185,0.004841578263796488,1002.997,144.115325,6.95,144.31611510791365,0.0006966299660138832,2,144.31611510791365,
2021-07-31,144.9275,1.7,-0.0050628162329344195,-0.004300819397387657,246.3775,145.664975,1.7,144.9279411764706,-0.0025298937631692098,2,144.9279411764706,
2021-08-02,145.665,6.9,1.7162670706838412e-07,1.1842242787718505e-06,1005.0885,145.664975,-6.9,145.665,1.7162670706838412e-07,1,,145.665
2021-08-03,144.29,116.025,0.0038207179048527218,0.03637774330482946,16718.96975,143.74095,106.025,144.09799396681748,0.0003135336634762289,8,144.04003377617653,145.385
2021-08-04,146.13833333333335,1.975,-0.007768517418339986,-0.00406178036539754,289.08825,147.2825,1.975,146.37379746835444,-0.002056597653365843,3,146.37379746835444,
2021-08-05,148.85666666666668,10.175,-0.0020050116202925037,-0.009848048012896172,1516.1723749999999,149.15584166666667,9.825,149.00957002457,-0.0009678671265745623,3,149.0,149.55642857142857
2021-08-06,148.6575,5.25,0.004120299228288382,0.013243638021581529,781.1707500000001,148.04749999999999,-4.050000000000001,148.7944285714286,0.0025225977183964817,2,148.48,148.835
2021-08-07,150.3216666666667,1.375,0.004186289900575679,0.0018771502054177093,206.67362500000002,149.695,0.42500000000000004,150.3080909090909,0.0013652001493946976,3,150.7398611111111,149.49
2021-08-08,149.495,0.275,-0.0013360499682687488,-0.0003945522562543741,41.048,149.695,-0.275,149.26545454545453,-0.001434735477288633,2,,149.26545454545453
2021-08-09,149.695,0.8999999999999999,5.551115123125783e-17,0.0013026487190621091,135.1155,149.695,0.75,150.12833333333336,0.0014473874656245659,2,150.215,149.175
2021-08-10,149.09416666666667,8.65,0.00328438545649438,0.004178954398646787,1286.048875,148.60755000000003,7.15,148.6761705202312,0.0004831161154504956,12,148.66337025316457,148.811
2021-08-11,147.11275,19.2,0.00015792732498999263,-0.005897093560430352,2810.826875,147.0901225,-16.85,146.3972330729167,-0.00030714028960574755,20,147.44319148936168,146.32904993065188
2021-08-12,147.9946153846154,17.2,-0.0005554253472993286,-0.003579443171732488,2559.03575,148.105675,7.2,148.78114825581395,-0.0002081071611472377,13,150.69229508196722,144.11795
2021-08-13,148.602,6.675,0.0032797830640438176,0.0027836313990304636,1000.11525,148.1196225,-1.475,149.82999999999998,0.00041702343056636157,10,151.28841346153845,148.89947852760736
2021-08-15,152.07,0.19999999999999998,0.02281440428308157,0.0022965738037907467,30.418499999999995,148.678,0.15,152.09249999999997,0.011482869018953734,2,152.1,152.04
2021-08-16,146.89138888888888,300.65,0.0038554363098216335,0.035591901027056394,43983.480125,146.32926527777778,300.4,146.2946287211043,0.00011838317321488907,18,146.29398802096333,147.835
2021-08-17,144.775,11.2,0.0012211059812726466,-0.0029499041530478233,1608.4693750000001,144.598040625,-10.95,143.61333705357146,-0.00026338429937926993,8,145.69400000000002,143.5898532731377
2021-08-18,146.0325,24.674999999999997,0.0017588579552608175,-0.020060327942555693,3548.6371249999997,145.7755875,-21.974999999999998,143.8150810536981,-0.0008129818821704435,4,147.6674074074074,143.59211682743836
2021-08-19,143.65571428571428,1.175,0.003271921708891964,0.0004854679364998909,168.753625,143.1875107142857,-0.325,143.62010638297872,0.00041316420127650283,7,142.9485294117647,144.00066666666666
2021-08-20,142.53625,5.4,-0.016041689893107197,-0.011051308659633906,769.4371249999999,144.86005,-1.4000000000000001,142.48835648148145,-0.0020465386406729453,8,143.051125,142.1573161764706
2021-08-21,143.549,1.05,-0.009050459391667997,-0.0025187103000447655,150.27874999999997,144.86005,-0.95,143.12261904761903,-0.002398771714328348,5,144.295,143.064
2021-08-22,144.43,0.05,-0.002968727402758664,-7.421818506896661e-05,7.221500000000001,144.86005,0.05,144.43,-0.001484363701379332,2,144.43,
2021-08-23,145.889,3.625,-0.003350376116453302,-0.003758629288453343,528.667375,146.38231000000002,-1.975,145.83927586206897,-0.0010368632519871291,10,146.1351515151515,145.75209821428572
2021-08-24,156.4678260869565,22.200000000000003,-0.001703394108543974,-0.0018598797247023776,3444.75675,156.7310706521739,14.65,155.16922297297296,-8.377836597758456e-05,23,154.1366553595658,160.2089735099338
2021-08-25,160.09964285714287,19.724999999999998,-0.00026603589017022103,-0.00034709389799190293,3175.8215,160.14338214285712,15.525,161.00489226869456,-1.759664882088228e-05,14,161.0481489361702,160.64184523809524
2021-08-26,156.72333333333333,6.725,0.01022243087350103,0.014583712380705549,1065.3139999999999,155.1289138888889,2.7750000000000004,158.4110037174721,0.002168581766647665,9,159.78684210526316,155.10202531645572
2021-08-27,155.42388888888888,79.8,-0.000781612720417805,0.006085183483580939,12433.8265,155.5479861111111,30.15,155.81236215538846,7.625543212507443e-05,9,156.08849249658934,155.2008710976838
2021-08-28,154.3125,0.625,-0.01582194772065315,-0.003718022584195665,96.82987499999999,156.793275,0.5249999999999999,154.9278,-0.005948836134713064,2,155.045,153.58
2021-08-30,157.99,0.125,0.007632502095514138,0.0009540627619392672,19.74875,156.793275,0.125,157.99,0.007632502095514138,1,157.99,
