day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-04-25,210.41952494061758,1135.51,0.0028215768721259822,0.013746951414745905,239876.5675,209.827920783848,-698.85,211.25007045292423,1.2106411581356311e-05,421,212.48813493335774,210.95535554634858
2022-04-26,203.7391988130564,2478.3,0.0032770651511282558,0.004581378285193103,506222.2202,203.073203189911,-1681.36,204.26188120889316,1.8485971372283834e-06,337,205.0613343539037,204.10871576042274
2022-04-27,192.60174603174602,1989.44,0.002353510015701045,0.03740549502050785,382816.7541,192.15513392857142,-1002.46,192.42437776459707,1.8802022187403415e-05,126,193.81229872945752,191.96652481700596
2022-04-28,193.27867132867132,6299.62,-0.0012497525137848094,-0.23821325608877034,1205237.5966999999,193.51519877622377,2344.24,191.31909491366144,-3.781390878954133e-05,143,191.1867834740498,191.6082407252906
2022-04-29,199.11776785714284,349.84,0.0021421686032593442,0.008766465719246063,69281.6289,198.69104910714285,-6.740000000000004,198.03804281957466,2.5058500226520877e-05,112,197.77644768289127,198.28974872398905
2022-04-30,191.79555555555558,71.35000000000001,0.0021975469917991067,0.001743261484868322,13663.6139,191.375,-63.190000000000005,191.5012459705676,2.4432536578392737e-05,27,192.11715686274516,191.46389029284973
2022-05-01,191.34529411764706,305.11,-0.00015522342183120895,-0.050440342721021096,58226.3249,191.375,-150.31,190.8371567631346,-0.00016531854977228243,17,191.92456072351425,190.4675416099425
2022-05-02,195.9234210526316,1368.05,0.0033125688465031815,0.043135171403974215,268024.6809,195.27798519736842,-774.79,195.91731362157816,3.153040561673493e-05,76,196.94138623874863,195.6337920703366
2022-05-03,200.23615384615385,235.01,0.004540266009747431,0.03132928050829345,47125.7311,199.33686923076922,-27.389999999999993,200.5264929151951,0.0001333104144857387,26,200.83078701473846,200.28572484756097
2022-05-04,198.93320512820515,2387.42,0.00536459428684168,0.06583044156763442,478694.9839,197.87802532051282,378.2999999999999,200.50723538380342,2.757388376055927e-05,78,201.1134978233516,199.6726649478379
2022-05-05,193.9842424242424,755.85,0.008718156203334888,0.033113030125833054,145839.0844,192.28349924242426,-68.99000000000001,192.9471249586558,4.380899666049223e-05,66,191.81393034970736,193.89075772270982
2022-05-06,183.7421052631579,430.58,0.007602766361513422,0.034348792769054615,79529.83929999999,182.35610328947368,77.16,184.7039790515119,7.977331220459524e-05,76,184.99185882538302,184.29039726104915
2022-05-07,180.52545454545455,110.76,0.02280710790625804,0.10972477465876893,19975.2013,176.5,-39.84,180.34670729505237,0.000990653436789174,22,181.1614636209814,179.9630252324037
2022-05-08,180.10222222222222,60.39,0.02040919106074912,0.06688375826251183,10871.324700000001,176.5,-36.61,180.01862394436168,0.001107530357054344,18,180.95358284272498,179.78941443298967
2022-05-09,176.03809523809522,907.75,0.002830093301808036,0.02204418077075734,158942.5453,175.54299642857143,-334.79,175.09506505095015,2.4284418364921333e-05,126,175.63654461044396,174.84537801599947
2022-05-10,173.2508527131783,1058.11,-0.01091165445469718,-0.07561386838806267,183503.9204,175.14557248062013,-671.17,173.4261280963227,-7.146125486770059e-05,129,179.2676890473975,172.11903289230204
2022-05-11,173.3610294117647,5997.52,-0.0026078119582577425,-0.057561547666528504,1043751.1746,173.82733915441176,-5464.4,174.0304616908322,-9.597558268505732e-06,136,177.20705694777917,173.88271101176764
2022-05-12,167.6177304964539,3783.9,0.0008511307245910863,-0.2705837278858911,624034.1093,167.4698244680851,-1494.32,164.91823496921165,-7.150921744387829e-05,141,162.5252068938408,165.95627984434148
2022-05-13,181.05076923076922,1032.73,0.0012180778443332924,0.03356326914220675,186907.0202,180.83100288461537,654.05,180.98343245572414,3.249955858957012e-05,52,180.53726283214172,182.97083606211046
2022-05-14,187.775,157.66,-0.005139208985668525,-0.08662331010976022,29561.3401,188.745,108.12,187.50057148293797,-0.0005494311182910074,12,187.5889562796298,187.02639079531693
2022-05-15,187.23999999999998,55.15,-0.007973721158176376,-0.046505434219810966,10312.732399999999,188.745,-0.5299999999999983,186.99424116047143,-0.0008432535669956658,11,187.01455510801898,186.97431393678158
2022-05-16,189.3076315789474,726.82,-0.0056632108473899595,-0.09621634437251166,137504.6283,190.3880302631579,-130.04,189.1866325912881,-0.00013237987998749573,38,189.59451288582056,188.90255490978691
2022-05-17,189.3209523809524,243.48,0.0011210059585396687,-0.19498756701390998,45834.7375,189.1180630952381,220.88,188.24847010021358,-0.0008008360728351815,21,188.30683435265743,187.04926548672566
2022-05-18,187.04785714285714,850.27,0.007231079120513005,0.11393715737392925,159218.17799999999,185.6994363095238,137.07000000000002,187.25602220471143,0.00013400114948655044,42,187.3252024631839,187.16025042063936
2022-05-19,181.49425,378.21999999999997,0.0008394071812683924,0.022233664802584936,69236.1947,181.33655875,-244.04,183.0579945534345,5.878500555915853e-05,40,182.88522581606793,183.09524925272393
2022-05-20,183.97785714285715,629.05,-0.001172021852550355,0.019661431486596843,116171.9316,184.19947499999998,251.48999999999998,184.67837469199588,3.125575309847682e-05,28,185.03201717128127,183.8536147897023
2022-05-21,186.933,10.95,-0.000892570817744498,-0.0016419561731694158,2045.6729,187.1,-6.409999999999999,186.81944292237444,-0.00014995033544926172,10,187.8319383259912,186.5546543778802
2022-05-22,187.2875,77.99,0.0010021378941742765,-0.024093933725280098,14555.8652,187.1,7.970000000000004,186.63758430568024,-0.0003089361934258251,8,186.68320614239184,186.5815766923736
2022-05-23,184.46300000000002,500.61,0.001793240241491595,0.023638337486920666,92061.5227,184.129496875,-32.029999999999994,183.8986889994207,4.721906771123362e-05,40,182.16949293610483,185.41991664163413
2022-05-24,179.65608695652173,475.94,0.0012722225459533348,0.03062123444496831,85668.2302,179.43067717391304,335.06,179.99796234819516,6.433843435090203e-05,23,180.2936115906288,178.29600653038048
2022-05-25,184.12588235294118,251.35000000000002,-0.0015629348648933394,-0.055423148701049196,45723.137800000004,184.40765147058823,71.45,181.91023592599961,-0.00022050188462720985,17,182.4123624535316,181.00925514174543
2022-05-26,189.05795454545452,245.29,-0.003495091638283616,-0.031222872861674467,46370.3797,189.71743295454544,-224.85,189.0430906274206,-0.00012728962803895173,44,190.7734050880626,188.967862764283
2022-05-27,193.59052631578948,116.74,-0.00010578205139110646,0.0028579774253232656,22671.5741,193.61100657894735,95.36,194.20570584204216,2.4481560950173598e-05,38,194.2873804809052,193.3954536950421
2022-05-28,197.46099999999998,31.36,0.013712202885158353,0.051014220442528055,6207.985,194.79,30.74,197.95870535714286,0.001626728968192859,10,197.97383574879225,196.44322580645164
2022-05-29,197.682,26.86,0.014846758047127696,0.08727224190153489,5317.0582,194.79,26.82,197.95451228592705,0.0032491527141301152,5,197.95564083457526,196.44
2022-05-30,198.4609090909091,3.7,0.018845469946655872,0.006707269833713716,735.0946,194.79,3.66,198.67421621621622,0.0018127756307334368,11,198.6788858695652,197.81499999999997
2022-05-31,196.4791176470588,188.02,0.002063057899319846,0.0023525574209041825,36908.574,196.07707904411765,71.92,196.3013190086161,1.2512272209893535e-05,68,196.31019696853124,196.28144186046515
2022-06-01,198.64,120.0,0.0019049739469336985,-0.00151922232768849,23765.7496,198.26295714285715,100.06,198.04791333333333,-1.266018606407075e-05,42,198.36717531582292,194.52450351053164
2022-06-02,200.3153846153846,152.68,0.003748085868128295,0.012962848722498307,31123.0695,199.57622163461537,-54.68,203.84509758973016,8.49020744203452e-05,52,201.03614081632654,205.17263310185183
2022-06-03,202.1254716981132,162.8,0.002600802182138812,-0.006289961902236728,32741.7031,201.5977825471698,154.78,201.11611240786237,-3.863612962061872e-05,53,201.08112538572962,202.50154613466333
2022-06-04,198.51,3.11,-0.014349553128103376,-0.011064051638530378,617.4408,201.4,-3.11,198.5340192926045,-0.0035575728741255234,4,,198.5340192926045
2022-06-05,199.4333333333333,1.74,-0.009764978483945677,-0.004886461436610367,347.48359999999997,201.4,1.3,199.70321839080458,-0.002808311170465728,3,199.87013157894737,198.55
2022-06-06,199.72595238095238,35.82,0.0002463683354194906,-0.0005300623505931394,7122.533700000001,199.68140059523807,-28.28,198.84237018425463,-1.479794390265604e-05,42,198.96167108753318,198.8283369734789
2022-06-07,196.46526315789475,49.33,0.0018917554811756995,0.0006976177145113602,9701.0139,196.09561907894738,-33.99,196.65546117980946,1.4141855149226844e-05,38,198.19041720990876,196.37286125780128
2022-06-08,202.7240476190476,96.64999999999999,0.002591818454611959,0.008510372240625393,19918.9172,202.20840357142856,-85.14999999999999,206.0932974650802,8.805351516425653e-05,42,203.62328695652178,206.24954125412543
2022-06-09,197.75035714285715,49.85,0.004347897700111117,0.009632384223614203,9839.4187,196.91154732142857,-10.55,197.3805155466399,0.00019322736657200005,28,196.22823918575065,198.13025827814567
2022-06-10,185.92396551724138,145.95,0.008593815048096998,0.0419155309563645,27523.3052,184.32778405172414,-107.55000000000001,188.5803713600548,0.0002871910308760843,58,185.93733333333336,188.9807368836292
2022-06-11,183.1725,5.42,0.03780453257790373,0.049989801699716715,991.9228,176.5,-5.32,183.01158671586717,0.00922321064570419,4,183.74,183.00480446927372
2022-06-12,182.41500000000002,5.3,0.03351274787535412,0.019362832861189783,969.6253999999999,176.5,-4.54,182.94818867924528,0.003653364690790525,10,183.3163157894737,182.91975609756096
2022-06-13,176.65823529411765,593.82,0.009761303089366274,0.1097935736497762,105666.80750000001,174.93912205882353,-365.76000000000005,177.94417079249604,0.00018489369446932771,51,176.93608611768835,178.18375872777676
2022-06-14,168.36416666666665,332.15000000000003,0.008908799673503788,0.0795333513581385,56060.2092,166.8742472222222,-102.19000000000001,168.7797958753575,0.0002394501019362893,36,168.79585406157594,168.7712939172077
2022-06-15,175.80814814814815,378.96,-0.005068956021667562,0.07936536681080833,67378.4422,176.68110092592593,43.92000000000001,177.79829586236016,0.0002094294036595111,27,179.54353575482412,175.5954930754537
2022-06-16,177.03466666666665,116.77,0.015199912296276374,0.11039833734627837,20453.1013,174.36858500000002,89.11,175.15715766035797,0.000945434078498573,15,174.98555857781233,176.43441070137385
2022-06-17,176.43785714285715,120.64,0.0015903845251741663,0.022681396469036996,21289.9319,176.15812678571427,27.099999999999998,176.4748997015915,0.00018800892298604936,14,176.7846920265331,175.98560401967077
2022-06-18,175.4092307692308,185.82999999999998,0.026160033750527376,0.31954138658416587,32475.3965,170.9375,-185.26999999999998,174.75863154496045,0.0017195360629831884,13,176.5175,174.75597736459173
2022-06-19,175.49,1.07,0.026632541133455218,0.006721121267519827,186.34980000000002,170.9375,-0.9299999999999999,174.15869158878505,0.006281421745345632,3,176.4257142857143,174.0
2022-06-20,175.79,3.43,0.028387568555758635,0.09736936014625212,602.9597,170.9375,3.43,175.79,0.028387568555758635,1,175.79,
2022-06-21,174.5309090909091,133.26,0.020619497482344876,0.2784999768397084,23373.9892,171.00465681818181,-132.9,175.4013897643704,0.0020898992708968064,11,173.33222222222224,175.40418845807034
2022-06-22,174.32125,129.21,0.0003752831634779921,0.046893236439883794,21975.5419,174.32145625,-77.93,170.07616980109898,0.00036292265644983975,16,178.04206708268327,168.1041160567732
2022-06-23,179.8,5.56,-0.002552043613724606,-0.0023694960693971603,992.7887,180.27394999999999,4.38,178.55911870503598,-0.0004261683578052447,9,178.5025754527163,179.03542372881353
2022-06-24,187.56391304347827,40.97,-0.0016614750877960787,-0.00029698965030330854,7738.489600000001,187.86596739130437,-12.250000000000002,188.88185501586528,-7.248954120168625e-06,23,189.88107242339828,188.34263059000375
2022-06-25,192.35500000000002,0.43,0.02914557055569883,0.00272954004381045,82.41090000000001,186.90747499999998,-0.21000000000000002,191.6532558139535,0.006347767543745233,4,192.71,191.29
2022-06-26,191.995,0.02,0.027219483864944438,0.0002721948386494444,3.8399,186.90747499999998,0.0,191.995,0.013609741932472219,2,192.7,191.29
2022-06-27,188.43148148148146,50.05,0.009923142492591396,0.03024391527572102,9491.3892,186.57937129629627,4.29,189.63814585414585,0.0006042740314829375,27,191.24037541405963,187.73549825174823
2022-06-28,184.73642857142858,27.91,0.0011890495354056777,-4.2733287488813665e-05,5168.3254,184.52412857142858,-27.65,185.1782658545324,-1.5311102647371431e-06,14,180.91307692307691,185.1982253419726
