day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-07-30,34.99428571428571,8849.24,0.002704532393258037,0.06488405929199124,305992.16015,34.90492777777778,5569.9400000000005,34.57835476831909,7.332161777959604e-06,252,34.606417542467746,34.454961912603295
2021-07-31,35.305,80.6,-0.0005661712668082833,-0.00522887473460794,2844.42435,35.325,22.08,35.2906246898263,-6.487437635990001e-05,15,35.29765874561745,35.278282638414225
2021-08-01,35.38530303030303,393.86,0.0017070921529519299,-0.13166600184434668,13759.61815,35.325,331.92,34.935302264764125,-0.00033429645519815845,33,34.92310865551545,35.0781804972554
2021-08-02,37.23390625,180.87,0.01746785317802159,0.05858697821620993,6754.72755,36.58499296875,127.42999999999999,37.34575966163543,0.00032391761052805846,64,37.472449562114825,36.6148746257485
2021-08-03,43.963085106382984,2013.22,-0.00399889360478668,0.033696092030753945,89163.13175,44.139136702127665,-1331.82,44.28881679597858,1.6737411723882112e-05,235,45.32195876137365,44.07836103604142
2021-08-04,63.54569881889764,9645.11,0.0002935234738015348,-0.0039774296916777994,651457.539,63.60494822834645,3107.47,67.54277960541663,-4.123778465645077e-07,1016,68.25797423737002,66.14769257713793
2021-08-05,60.73173151750973,4517.29,-0.016272755275732492,-0.08457511193868819,269914.9033,61.854396935797666,-1122.45,59.751511038697984,-1.8722533186642476e-05,514,62.746577393927254,57.948631639047186
2021-08-06,55.40763157894736,1577.18,0.016095963610764746,0.20059398923975716,88339.01115,54.5589791118421,-223.9,56.01073507779708,0.00012718522251091007,152,56.930551401040425,55.319611399826776
2021-08-07,54.810495867768594,618.52,-0.021241145218417953,-0.11653674734356548,33847.467,56.0,201.16,54.72331856690163,-0.00018841225399916813,121,54.98928801483506,54.20096415564501
2021-08-08,55.655566037735845,157.79,-0.006150606469002679,-0.015361152291105061,8790.6481,56.0,153.31,55.711059636225364,-9.735187458714153e-05,53,55.71473738347798,55.45566964285713
2021-08-09,56.693898305084744,174.82,-0.015447504031241868,-0.07119317747962445,9850.13385,57.58766906779661,18.18,56.344433417229155,-0.00040723702939952206,59,56.7001658031088,55.906126787538305
2021-08-10,56.28055555555556,93.98,0.0016260234976584937,-0.004279572313434924,5313.4008,56.1905074074074,41.900000000000006,56.537569695679935,-4.5537053771386725e-05,27,57.083492051810424,55.11322388632872
2021-08-11,51.867978723404256,432.21,0.004784870515350526,-0.0014523177959594351,22425.15045,51.61798244680851,-327.77000000000004,51.88484868466718,-3.360213312879006e-06,47,51.701275373420145,51.91007618621542
2021-08-12,48.74884615384615,206.48,0.00015151954334559668,0.023021903775783222,9959.6754,48.73985673076923,-5.799999999999997,48.235545331266955,0.00011149701557430852,26,48.17057703807057,48.296963444507256
2021-08-13,49.59011764705882,204.72,-0.003654380152402798,-0.018940913693788506,9940.35185,49.769439999999996,-36.120000000000005,48.55584139312231,-9.252107118888484e-05,85,48.383938315539744,48.676182112605886
2021-08-14,49.76892857142857,38.58,0.0015884196302792333,-0.01857193169076834,1904.1204500000001,49.69,6.380000000000001,49.3551179367548,-0.0004813875503050374,14,49.4365346975089,49.24143788819876
2021-08-15,49.12681818181818,76.29,-0.01133390658445996,-0.04544058008135275,3716.3379999999997,49.69,-49.71,48.71330449600209,-0.0005956295724387567,33,50.34234762979683,48.36965396825397
2021-08-16,49.0159375,120.23,0.0043314531748837246,0.02023042975925644,5835.3128,48.802075,-51.41,48.53458205106878,0.00016826440787870282,32,48.8967218831735,48.38938009787927
2021-08-17,47.02274193548387,277.27,0.0013558401937654129,0.03131192942492846,13039.63075,46.96009435483871,212.60999999999999,47.0286390521874,0.00011292938083791419,31,47.059798113823796,46.79257036807919
2021-08-18,48.35410714285714,684.23,-0.007650683429820163,-0.13752422668506212,33286.21785,48.737953125000004,-315.53,48.64770303845198,-0.00020099122617403813,56,48.65319853539464,48.64567636232696
2021-08-19,45.940919540229885,309.19,0.03253344747595075,0.11954235078924604,14241.0519,44.50216235632183,198.03,46.05922539538795,0.0003866307150594975,87,46.21590315839281,45.34430910399425
2021-08-20,44.03657894736842,374.41,0.008664963368648589,0.0705233538395207,16352.722099999999,43.65211184210526,110.16999999999999,43.67597580192836,0.00018835862781314787,57,43.88523835073671,43.29221692400847
2021-08-21,44.10433333333334,52.82,-0.00035509217286198156,0.02210584768812292,2345.04805,44.120000000000005,27.060000000000002,44.39697179098826,0.0004185128301424256,15,44.85380570856285,42.98036102484473
2021-08-23,44.345888888888894,411.57,-0.006697438514358485,-0.014836560865018802,18384.82075,44.63849444444445,58.809999999999995,44.66997290861821,-3.6048693697351126e-05,45,44.035895658829034,45.51546915750085
2021-08-24,47.22966666666667,187.38,-0.0002258836127883505,0.005026416375937909,8830.2583,47.237654166666665,136.72,47.124870850677766,2.6824721826971444e-05,30,47.17148657821661,46.82664429530202
2021-08-25,48.71072916666666,326.42,0.002679091449125095,0.035943164357541114,15761.4098,48.581741666666666,-259.46,48.285674284663926,0.00011011324170559743,48,49.25704749103943,48.17465641428278
2021-08-26,48.132083333333334,52.99,0.0013677714603543417,0.00279617937705884,2535.74285,48.06361458333333,-12.129999999999999,47.8532336289866,5.276805769124061e-05,24,48.68777777777778,47.32959305896807
2021-08-27,46.918125,22.59,-0.01799089440367417,-0.03128534627541967,1058.87105,47.781090625,-11.79,46.87344178840195,-0.0013849201538477056,8,47.078111111111106,46.80914776032577
2021-08-28,46.36,6.42,0.01946180289268984,0.031394247605413594,297.65995,45.474975,-6.42,46.36447819314642,0.004890069720469408,4,,46.36447819314642
2021-08-29,46.88375,0.6000000000000001,0.030979126431625315,0.004527297706046018,28.1085,45.474975,0.6000000000000001,46.84749999999999,0.007545496176743363,4,46.84749999999999,
2021-08-30,43.34935483870968,1016.78,-0.008279898623863807,0.05638678724689899,44390.3787,43.702882526881716,575.9,43.657800802533494,5.545623167932e-05,93,43.71347075369817,43.456692977680994
2021-08-31,43.021800000000006,374.61,0.008861707243968057,0.006248137227751668,16083.62375,42.653206,-228.51,42.934315020955125,1.6679045481305006e-05,50,42.88824982888432,42.945473869213416
2021-09-01,44.816118421052636,365.98,0.01856891801649738,0.10828223759707008,16441.2529,44.00543980263158,35.14,44.923910869446416,0.00029586927590871106,76,44.90468338651775,44.94722282674405
2021-09-02,44.35289473684211,175.56,-0.006125488695854442,-0.032643691494659254,7778.1243,44.62582105263158,32.4,44.30464969241285,-0.00018594037078297594,38,44.40776303135219,44.154863090248675
2021-09-03,43.75457142857143,265.97,-0.000699304734111055,-0.010060002997732253,11610.33285,43.78456428571428,74.11,43.652791104259876,-3.782382598688668e-05,35,43.52761556104446,43.874670071927454
2021-09-04,43.44159090909091,58.25,0.006436903862405721,0.01498891641502662,2528.52195,43.16374999999999,-36.230000000000004,43.40810214592275,0.00025732045347685184,22,43.84667120799274,43.30588696020321
