day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-07-07,386.6486363636364,236.702,0.0008174791787116219,0.0028488813336257335,91581.56467,386.33332992424243,39.03000000000001,386.9065942408599,1.2035729878183258e-05,132,387.5745081455907,385.97492340847464
2022-07-08,388.3514227642276,280.206,0.0010358047773733848,0.0012217754103548317,108763.53666,387.95060162601624,203.108,388.1556307145457,4.360275691294375e-06,246,388.29178645766507,387.30209395833873
2022-07-09,390.14593023255816,40.432,0.011356474103555508,0.0019482173597071674,15726.51778,385.765,-31.183999999999997,388.9621532449545,4.818503560811158e-05,172,392.4438970588235,388.5125446827525
2022-07-10,389.1113043478261,1.691,0.008674463333443991,0.0006778867963656514,658.34323,385.76500000000004,-1.523,389.32183914843284,0.00040087924090221846,23,389.5121428571429,389.31189172370875
2022-07-11,385.64462585034016,504.819,0.0013398277246206905,0.0034926377369593094,194350.58042,385.128387414966,-278.38100000000003,384.9906212325606,6.9185940643266385e-06,147,385.1425232513977,384.9467034729316
2022-07-12,382.79433962264153,220.296,0.0014347862364342031,-0.0002277062491129668,84309.80933999999,382.2477902515723,-10.860000000000003,382.7114851835712,-1.0336376925271762e-06,159,382.80005806069653,382.6312348370797
2022-07-13,378.71151260504206,1572.751,0.0012971277760590982,0.0036172327035274596,594323.9872,378.22153403361347,-139.04699999999997,377.88816360631785,2.299939852861298e-06,357,378.67482664483055,377.22929968372443
2022-07-14,375.25023255813954,1227.007,0.001457038023981665,0.014016934895208525,460228.87348999997,374.7049984011628,-253.875,375.08251663600936,1.1423679649104303e-05,172,376.857878581734,373.91587302702027
2022-07-15,381.01160427807486,376.829,0.0009509165765399344,0.003449758586923039,143238.50032,380.6525389037433,-183.779,380.11538475011207,9.154705680621818e-06,187,383.2796478632477,379.02574458445116
2022-07-16,385.0963076923077,5.743,-0.010556627760928933,-0.0009899894558236667,2210.15924,389.20500000000004,-4.649,384.8440257705032,-0.0001723819355430379,65,385.47647166361975,384.77744611239416
2022-07-17,385.93227272727273,3.9210000000000003,-0.008408749303650542,-0.001582235232426022,1512.5249,389.205,0.37900000000000006,385.7497832185666,-0.0004035284959005412,22,386.0901813953489,385.3365386787126
2022-07-18,388.10164179104476,2781.606,0.0008848332056579705,0.006319700361559058,1082584.60476,387.75954657960204,32.49200000000002,389.19408599204917,2.2719610043834595e-06,402,389.59076435149024,388.78803088558715
2022-07-19,387.72296137339055,1620.398,0.0005952710361482058,0.0011665185985615292,623350.8450099999,387.49071491416305,86.63200000000002,384.68996197847684,7.198963455654285e-07,233,385.84497036373125,383.40447647163916
2022-07-20,394.10921296296294,518.953,0.0015827556185196321,0.005035281734111042,204202.56408,393.4868930555556,-155.625,393.48951461885764,9.702770258792304e-06,216,393.63033749119245,393.41366735944547
2022-07-21,395.28488188976377,396.799,0.0010813964548964596,0.002720519547255223,156771.60882,394.8583276574803,261.409,395.09073566213624,6.856165331200994e-06,254,395.3268064502408,393.9430609350764
2022-07-22,397.3012574850299,137.605,0.0014153314646745089,0.0015119142070673876,54783.96274,396.7397589820359,15.393,398.12479735474733,1.0987349348260511e-05,167,397.37164250513075,399.0676768238799
2022-07-23,395.0963157894737,0.5900000000000001,-0.00038882785711906963,-1.4447884416924662e-05,233.089,395.25,0.33,395.0661016949152,-2.4487939689702815e-05,19,395.13282608695647,394.83
2022-07-24,394.6191666666667,6.231999999999999,-0.001596036263967963,-0.001052426734134535,2458.2063399999997,395.25,-5.036,394.4490275994865,-0.00016887463641439908,12,394.64658862876246,394.4280582179624
2022-07-25,395.5752879581152,1049.658,0.0010381955877451251,0.0071102371668574395,414851.56072,395.16559253926704,-38.90999999999999,395.225455072033,6.7738607878541775e-06,191,395.3996718469886,395.063692778035
2022-07-26,392.9337878787879,127.238,0.0014059233378286582,0.0011785553565668025,49945.27325,392.3822350378788,-10.854,392.53425273896164,9.26260516957829e-06,132,393.1727335372559,391.9961408336471
2022-07-27,398.4016847826087,532.67,0.0012854592359603525,0.003410438554820181,211227.5447,397.89031956521734,174.832,396.5448489684045,6.402535443745999e-06,184,396.73428991013463,396.17029443491185
2022-07-28,403.53783410138254,365.134,0.000980940175363988,0.001358714032456958,146792.04753,403.14377592165897,-16.721999999999998,402.02240144713994,3.721138082065647e-06,217,402.15659489340203,401.8999610324311
2022-07-29,410.2843537414966,807.77,0.0013461913490881653,0.004699561837537443,330605.41472,409.7328568027211,-401.64,409.2816206593461,5.817945501241e-06,147,409.7722681899885,409.11685711214557
2022-07-30,412.21462962962966,2.222,0.0013229762422075754,5.052275780042805e-05,915.8538699999999,411.67,1.742,412.1754590459046,2.273751476166879e-05,54,412.3,411.1469583333333
2022-07-31,411.4944444444444,26.121,-0.0004264472892257756,-0.0018916068155994516,10739.21515,411.67,-13.281,411.1333850158876,-7.241709029514382e-05,18,412.0959641744548,410.81970762905445
2022-08-01,411.3444642857143,482.198,0.0012221680895864162,0.004491996249652316,198470.24469,410.84295066964285,-62.09799999999999,411.5949147238271,9.315667525896657e-06,112,411.7109515829565,411.5053548436881
2022-08-02,409.7099358974359,154.353,0.0011773132476867703,0.0011388483095900884,63244.259249999996,409.22848125,-7.904999999999999,409.7378039299527,7.378206510985134e-06,156,410.5748611111111,408.98230743630523
2022-08-03,412.8365,369.885,0.0007028910123019593,0.0012786570233395001,152585.28654,412.54589899999996,34.17300000000001,412.52088227422036,3.456904236017952e-06,100,413.0660716035815,411.8647004575351
2022-08-04,414.46576923076924,558.095,0.0008447489942981188,0.007045804254837009,231140.11969,414.1162935897436,47.77500000000001,414.15909422230976,1.2624739972293263e-05,78,414.205860102002,414.1035721116163
2022-08-05,412.71078431372547,411.42,0.0012677734847107711,0.0019329096863173756,169779.48889,412.1879993464052,-224.748,412.66707717174666,4.698142254429477e-06,153,412.7518305905544,412.6422078130305
2022-08-06,413.53000000000003,11.851,-0.0030136457881284927,-0.0020508283442913144,4889.18786,414.78,-8.789,412.5548780693612,-0.0001730510795959256,31,413.6682299150882,412.3897093023255
2022-08-07,413.1661111111111,72.965,-0.0038909515620060165,-0.02051242291763758,30111.27613,414.78,-40.587,412.6810954567258,-0.00028112688162321083,18,412.70962196553205,412.6729614625898
2022-08-08,415.68170940170944,383.795,0.0006752991880575624,0.0014641629186172903,159893.82576,415.4016047008547,-98.163,416.6125816125796,3.8149609000046645e-06,117,416.1648776747704,416.87791297166973
2022-08-09,412.59875,161.486,0.0015785899327679757,0.003768196553065687,66601.98423,411.947874609375,-78.712,412.43193979663874,2.333450920244286e-05,64,412.07039094401625,412.556532194273
2022-08-10,417.54496183206106,396.761,1.3399477062808286e-05,0.0015989849237253784,166021.75095,417.5390391221374,29.685,418.4427172781598,4.030096011768743e-06,131,417.9277637496893,419.0409581667011
2022-08-11,422.43949044585986,617.325,0.0015128087869107664,0.00479630954640369,260879.06717,421.80197245222934,18.709000000000003,422.5959861823188,7.769504793105236e-06,157,422.5820995732933,422.61074080879905
2022-08-12,424.173982300885,617.799,0.0006438489242002413,-0.0026326977248378514,261303.76025,423.89997168141593,189.627,422.9591829219536,-4.261414675060742e-06,113,422.78583753805316,423.28606924320127
2022-08-13,427.9210638297873,148.195,0.006766492559110706,0.011348626791205806,63442.96942,425.045,135.491,428.104655487702,7.657901272786401e-05,94,428.1434160303998,427.23911523929473
2022-08-14,427.3141666666666,56.861,0.005338650417406748,0.009604947221274425,24266.46458,425.045,-17.648999999999997,426.76816411951955,0.0001689197731533815,24,426.91902835866586,426.68876956113263
2022-08-15,427.27073089700997,5794.425,0.0021913011677876736,0.04840723058497678,2475222.62518,426.3368311461794,796.4169999999999,427.1731233349297,8.354104261419688e-06,301,427.16239745392164,427.187267487367
2022-08-16,429.6965090909091,4951.154,0.002279645992015297,0.05110371459457418,2127090.63712,428.7196909090909,-339.5140000000001,429.61512348838266,1.0321576463704054e-05,275,429.61370530223513,429.61635965817555
2022-08-17,427.89500000000004,212.09,0.001746504819571411,0.002502245200414755,90772.04413,427.1483129807693,62.218,427.98832632373046,1.1798034798504196e-05,104,428.714770476982,426.65872878189407
2022-08-18,427.7379807692308,442.308,0.002041087128118768,0.013929681493853664,189563.93768,426.8655884615385,376.726,428.5790392215379,3.149317103433278e-05,104,428.77389446591957,426.14555030343683
2022-08-19,425.30525862068964,261.016,0.003947214160099142,0.004232738125440137,110569.98059,423.63026918103446,117.772,423.61380371318234,1.6216393345389313e-05,116,423.31737034964146,424.397678785848
2022-08-20,421.14662650602406,83.109,0.007310929479356247,0.006802912383826864,34983.11287,418.09000000000003,-77.281,420.93049934423465,8.185530308181863e-05,83,422.3121516815374,420.8802950308623
2022-08-21,420.77125,49.391,0.006413092874739845,0.012219034777200927,20772.49094,418.09,-46.351,420.5723905164909,0.0002473939539025516,24,422.0782894736843,420.52457521255036
2022-08-22,416.5272535211268,1775.0919999999999,0.0004542238675232028,-0.018345069508279018,738767.1322400001,416.3386521126761,-224.78200000000004,416.18526377224396,-1.0334714768743828e-05,142,416.82817635182647,415.6868754731549
2022-08-23,413.9008860759494,285.74399999999997,0.0007549146024339315,0.0009543211619223282,118314.16631,413.5896810126582,-76.316,414.05652020689854,3.3397767299482347e-06,79,414.47298813912164,413.81562078108607
2022-08-24,413.64983333333333,238.116,0.0009646175342961879,0.006340758937485745,98532.35558,413.25108625,47.946,413.79981009255994,2.6628865500368494e-05,60,414.0768518712726,413.383071777883
2022-08-25,417.13117647058823,1745.754,0.002232340414902994,0.027018688748541863,727983.33478,416.2019900326797,-1217.462,417.00224360362347,1.5476801856700236e-05,153,417.39638052440694,416.9319755630369
2022-08-26,411.33263374485597,1923.371,0.0011714361683621707,0.005480892961848625,788185.44689,410.8516690329218,358.997,409.7937667199932,2.8496285749596022e-06,243,409.6103054459228,410.06143042520523
2022-08-27,403.24304347826086,195.536,0.003641404445868164,0.002578640989625423,78633.94128,401.78,4.756000000000004,402.14559610506507,1.3187551088420663e-05,69,402.0783662852236,402.2161779012474
2022-08-28,403.15915254237285,411.075,0.003432606258083835,0.01804021637611027,165589.35719,401.78,-209.701,402.8203057592897,4.3885462205461944e-05,59,405.07404908280114,402.08921224403
2022-08-29,404.0751470588235,360.64799999999997,0.0018314730390457063,0.006632832802600557,145920.46936,403.3371345588235,112.93599999999999,404.60634568887116,1.8391430987002723e-05,68,405.3349238149938,403.21342591396467
2022-08-30,400.33716666666663,748.951,0.0012861429877531149,0.005937799207376468,299616.83054,399.823879375,-128.511,400.04864208739957,7.928154455199964e-06,120,401.08779221197864,399.3138748800519
2022-08-31,397.48581395348833,192.861,0.0018607857729198824,0.0037611095091053246,76536.78156,396.74808662790696,78.23899999999999,396.84944887768916,1.950165927328659e-05,86,396.634986130579,397.3566887682992
2022-09-01,393.62168224299063,793.012,0.0015939714437798918,0.011500353908979787,312503.70868,392.99539813084107,508.348,394.07185349023723,1.4502118390364569e-05,107,394.3184582436836,392.94448381249475
2022-09-02,397.94954545454544,174.169,0.0009110914101612511,0.0014801309420697545,69339.51513,397.58882244318187,0.9550000000000015,398.116284355999,8.498245623904107e-06,88,395.7485414906011,400.510135901255
