day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-09-07,126.58444444444444,83.54899999999999,-0.004014302378871117,-0.009814645083299087,10488.935,127.09364,-75.073,125.54231648493699,-0.00011747172417741789,45,127.40422369042001,125.44282508101021
2022-09-08,128.80454545454543,83.756,-0.00036842626449954346,-0.00025856013644859636,10797.0379,128.8522090909091,-41.908,128.91062013467692,-3.087064048529017e-06,44,129.42176448097877,128.74040138782786
2022-09-09,131.50232558139535,427.992,-0.0031885762073840516,-0.009612538715257362,56249.2604,131.9227331395349,-354.306,131.42596216751716,-2.2459622411767887e-05,86,130.7505333441902,131.48958197515523
2022-09-10,132.9764705882353,1.8639999999999999,-0.006489068786766067,-0.000833044368705679,247.5916,133.845,-0.504,132.82811158798285,-0.00044691221497085784,17,133.39632352941177,132.50177364864865
2022-09-11,133.35,2.142,-0.0036983077440322365,-0.0008924408831110447,285.7404,133.845,2.118,133.39887955182076,-0.0004166390677455858,8,133.4,133.2
2022-09-12,134.85052631578947,155.828,-0.002546156211374595,-0.0016303160664058692,20959.690899999998,135.19514763157895,107.73,134.5052936571091,-1.0462279349063513e-05,95,134.7114259479887,133.37577030229946
2022-09-13,130.94074074074075,318.193,-0.001252527168764119,-0.0034946273584129375,41691.080200000004,131.10316296296298,81.105,131.02450462455178,-1.0982728590550194e-05,108,130.69385421414583,131.5813782224322
2022-09-14,127.07894736842105,291.473,-0.0026745289470791788,-0.012546813769427682,37027.6908,127.41984385964912,164.931,127.0364349356544,-4.3046229906124e-05,57,127.05080542677106,126.984604321095
2022-09-15,126.13333333333333,188.094,-0.0026328565605951695,-0.00818315318857346,23718.752,126.46769326923076,-48.1,126.10052420598213,-4.350565774864408e-05,78,127.42267097161304,125.3168776514221
2022-09-16,122.55116279069767,268.629,-0.0011354041525988574,0.00311791777989019,33057.301699999996,122.68983575581396,-53.93699999999999,123.05931861414811,1.1606780280201281e-05,86,122.28330724945504,123.57581270189667
2022-09-17,124.04615384615384,2.615,0.010569589068351756,0.0024581285881808213,324.9105,122.74875,2.395,124.24875717017208,0.0009400109323827231,13,124.3,123.08181818181819
2022-09-18,123.67727272727274,42.551,0.007564416967771346,0.010058106035147535,5250.2437,122.74874999999999,-30.657,123.3870813846913,0.00023637766527572876,22,124.46747940137884,123.21155065020214
2022-09-19,123.30645161290323,150.057,-0.0026787768199820297,-0.02180962349268093,18522.656000000003,123.63920322580645,-134.443,123.43746709583694,-0.0001453422598924471,31,124.37331881644675,123.38610544815467
2022-09-20,122.94893617021278,31.648999999999997,-0.001865262074113395,-0.00017949730227220906,3909.4378999999994,123.17848723404255,-3.9430000000000005,123.52484754652595,-5.671499961206012e-06,94,124.1786833176929,123.01587997302767
