day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-06-30,68.90166666666666,4.4,0.003682330670436033,0.0006194477384106501,301.934,68.64874999999999,2.9,68.62136363636364,0.00014078357691151136,3,68.60623287671234,68.695
2021-07-01,68.86749999999999,25.9,-0.005469092966574307,-0.011654504445460432,1784.84925,69.24788,9.2,68.91309845559846,-0.00044998086662009394,10,69.16690883190883,68.37964071856288
2021-07-02,68.978125,16.1,-0.002374219890645582,-0.00013032554715039992,1110.5257499999998,69.142978125,6.9,68.97675465838508,-8.094754481391299e-06,8,69.02234782608697,68.86277173913044
2021-07-03,69.06875,0.6,-0.013852996187838224,-0.0020779494281757335,41.441250000000004,70.039,-0.30000000000000004,69.06875000000001,-0.003463249046959556,4,69.275,69.0
2021-07-04,68.93666666666667,0.95,-0.0157388502596173,-0.004788046659718172,65.531,70.039,-0.95,68.98,-0.005040049115492813,3,,68.98
2021-07-05,69.306,1296.9,-0.01046559773840292,-2.721990890789427,89880.3515,70.039,1296.9,69.30399529647622,-0.002098844082650495,5,69.30399529647622,
2021-07-06,70.13454545454546,29.1,-0.000813854786560143,0.0013435459093658546,2058.026,70.191425,28.1,70.72254295532645,4.616996252116338e-05,11,70.73819930069929,69.827
2021-07-07,70.09055555555555,13.55,-0.0007407533692714358,-0.0046164833395115805,950.6947499999999,70.1438638888889,10.35,70.16197416974168,-0.0003406998774547292,9,70.33403765690376,68.876875
2021-07-08,66.7535,273.05,0.0014313352003404445,-0.046476775506714016,18217.878999999997,66.661455,-272.95,66.71993774034058,-0.00017021342430585613,10,66.56,66.71996703296702
2021-07-09,67.613,156.4,-0.0026299227387045487,0.021364582299377936,10634.97375,67.79085,-155.7,67.9985533887468,0.00013660218861494844,5,67.25928571428572,68.00021147068247
2021-07-10,68.9975,0.1,-0.008282577840061978,-0.0004141288920030989,6.899749999999999,69.57375,0.0,68.99749999999999,-0.004141288920030989,2,69.225,68.77
2021-07-11,68.98,3.0999999999999996,-0.008534109488133157,-0.006592374997754218,213.844,69.57375,-1.0999999999999999,68.98193548387097,-0.002126572579920716,4,69.22,68.86857142857143
2021-07-12,69.97125,2.05,-0.00022886734881877313,-0.0001289278242168949,143.04225,69.98746875,1.75,69.77670731707317,-6.289162156921704e-05,8,69.72592105263158,70.42
2021-07-13,70.25666666666666,5.45,-0.001128344186522634,0.0014127823985995512,384.33700000000005,70.33583333333333,3.5500000000000003,70.5205504587156,0.0002592261281834039,3,70.58294444444445,70.225
2021-07-14,70.8274060150376,2119.6,0.0009265737336555526,0.013239964730148312,150773.46375,70.76241428571429,1423.3,71.13297968956407,6.246444956665556e-06,133,71.00483770357614,71.78498922878072
2021-07-15,68.84039130434782,13.55,0.0009757016204819734,9.008089636902903e-05,931.5135,68.77260282608695,-2.25,68.74638376383764,6.648036632400666e-06,115,68.70030973451328,68.779335443038
2021-07-16,68.16401785714285,73.8,-0.0008701375767388759,-0.0014990560903335396,5003.5225,68.22492098214285,-46.4,67.7984078590786,-2.0312413148150942e-05,56,67.06304744525548,67.96603577371047
2021-07-17,66.2,0.15000000000000002,0.01846153846153853,0.0013846153846153897,9.930000000000001,65.0,-0.15000000000000002,66.2,0.009230769230769263,2,,66.2
2021-07-19,65.822,96.35000000000001,-0.0015996626844293703,-0.24643647797142734,6352.61125,65.933505,95.45,65.93265438505448,-0.002557721618800491,5,65.93184306569343,66.10555555555555
2021-07-20,67.37162790697674,1562.8,-0.0018704675676173494,-0.31372326291086944,103525.824,67.49648895348837,-1143.3,66.24380854875864,-0.0002007443453486495,43,66.33225744934447,66.23009718783489
2021-07-21,68.61098837209302,86.25,0.00046875821098176114,-0.0004574678091766877,5925.436749999999,68.57954302325581,-69.85,68.70071594202898,-5.303974599150002e-06,86,68.59475609756097,68.7118481742473
2021-07-22,71.74984304932735,1347.1,-0.007763986971275078,0.02534729989340599,93742.15625000001,72.33448452914799,1294.3,69.58811985004827,1.8816197679018626e-05,223,69.57678560611801,70.15513257575755
2021-07-23,72.08743202416917,257.79999999999995,0.0071018039316268,0.008479224523699308,18467.57225,71.57669599697884,221.39999999999998,71.63526861908458,3.289070800503999e-05,331,71.6216965776294,71.81394230769232
2021-07-24,71.925,4.6,0.012818472795069119,0.0015919153913118418,330.39825,71.0147,-1.2000000000000004,71.82570652173914,0.0003460685633286613,33,71.71485294117646,71.89068965517241
2021-07-25,71.67333333333333,0.6000000000000001,0.009274605586355067,0.0018361456618606112,43.0,71.0147,0.4,71.66666666666666,0.003060242769767685,3,71.682,71.59
2021-07-26,69.56238938053097,35.35,0.0012595374531926254,-0.00015294719029824378,2432.49425,69.47429402654868,-18.15,68.81171852899575,-4.326653190897985e-06,113,69.09226744186046,68.72152336448602
2021-07-27,68.14237623762376,22.55,0.0007398035224479956,0.00027941200713209975,1540.3805,68.0922905940594,9.45,68.30955654101996,1.2390776369494445e-05,101,68.41271875,68.0575572519084
2021-07-28,69.77744318181819,3032.4500000000003,-0.0002924034743807561,0.06767506378222124,207481.93925,69.80086875,-517.6500000000001,68.4205639829181,2.231695948233977e-05,176,68.29798154922858,68.50739824230304
2021-07-29,70.45289772727273,68.25,0.000928451621031415,0.002946841072274367,4770.393999999999,70.38856392045454,4.049999999999999,69.89588278388277,4.317715856812259e-05,88,69.88756569847855,69.90524922118381
2021-07-30,70.17521739130434,10.8,-0.000908745088638789,-9.216643708315058e-05,757.507,70.23888369565216,-0.9999999999999999,70.13953703703703,-8.533929359550979e-06,92,70.25750000000002,70.0415677966102
2021-07-31,69.40928571428572,1268.8,-0.009217247672747009,-1.7033545071729488,88050.4845,70.055,-1268.6,69.39666180643128,-0.0013424925182636733,7,69.5,69.39665366122803
2021-08-01,69.774,34.15,-0.004011134108914493,-0.019614588537577908,2385.5077500000007,70.055,34.15,69.85381405563692,-0.0005743656965615786,5,69.8538140556369,
2021-08-02,69.49577777777777,57.2,0.0003044356280034756,-0.00033518831776618624,3996.5675,69.47471083333333,-48.5,69.87006118881119,-5.859935625282976e-06,90,69.57856321839083,69.89405392620624
2021-08-03,69.2169298245614,905.2,-0.00011683462569834242,0.006582415001581479,62172.068250000004,69.22544276315789,895.3000000000001,68.68323933937252,7.271779718936676e-06,114,68.6805740072202,69.16797979797981
2021-08-04,68.52029761904762,164.15,0.00019002070817529724,0.0017493273371035844,11251.621,68.50743005952381,-145.75,68.54475175144684,1.0656882955245716e-05,84,68.64586956521741,68.5387479832204
2021-08-05,68.91929824561403,10.700000000000001,0.001129045953445501,0.00045426305684680526,737.00225,68.84195307017544,3.4,68.87871495327101,4.2454491294093946e-05,57,68.9513475177305,68.73842465753425
2021-08-06,68.446953125,460.5,0.0012224649502362798,0.012459821796449673,31333.8795,68.363766796875,453.40000000000003,68.04316938110749,2.7057159167100268e-05,64,68.03921818579713,68.55176056338027
2021-08-07,67.32000000000001,1221.8500000000001,0.0004830020434700201,-0.15303958449440075,81968.08825,67.28750000000001,-1199.8500000000001,67.08522997913,-0.00012525235052944365,24,67.52345454545453,67.08124891605071
2021-08-08,66.97,1.7,-0.004718558424670283,-0.004218837079695342,113.821,67.28750000000001,-1.7,66.9535294117647,-0.0024816688704090246,2,,66.9535294117647
