day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-02-08,136.73584415584415,194.29000000000002,0.00334008891996675,-0.002233259467998894,26510.686600000005,136.28080324675324,-166.17000000000002,136.44905347676155,-1.1494464295634844e-05,77,136.85969416785207,136.4170188092993
2021-02-09,136.9862,102.89999999999999,0.0030126477855744118,0.00420455128214045,14116.562,136.5751355,-58.5,137.18719144800778,4.086055667774976e-05,50,137.1663198198198,137.19293308550186
2021-02-10,136.0430769230769,44.68,0.0018016942155987174,0.0008264064543972849,6059.008,135.799045,22.66,135.60895255147716,1.8496115810145142e-05,65,135.3948915948916,136.26357856494093
2021-02-11,135.22508771929824,28.73,0.0016469363589754998,0.0012312636111227579,3884.4537,135.00285394736844,-10.549999999999999,135.20548903585103,4.285637351628116e-05,57,135.62262926292627,135.01242362525457
2021-02-12,134.66611111111112,21.92,0.0016474963256542662,0.00026186859170002053,2957.2922000000003,134.4446935185185,-2.2200000000000006,134.91296532846715,1.1946559840329403e-05,54,134.9914111675127,134.84894780447394
2021-02-13,135.33251533742333,275.39,-0.005456436983844767,-0.00208563483914153,37427.4344,136.075,5.429999999999988,135.9070205889829,-7.573386249106831e-06,163,136.55141229257174,135.23670617869314
2021-02-14,135.6522222222222,0.43,-0.003106946740972073,-3.40294363810807e-05,58.42889999999999,136.075,-0.11,135.88116279069766,-7.913822414204814e-05,18,136.16812499999995,135.71111111111108
2021-02-15,136.19708333333332,44.47,0.0008971768020087275,0.0022118776410068727,6058.4788,136.075,-20.09,136.23743647402745,4.973864720051434e-05,24,136.62927809680068,136.08946406443613
2021-02-16,134.29090909090908,55.45,0.0005644191503416339,0.0011296154246651542,7470.1747,134.2157940909091,18.769999999999996,134.71911091073036,2.0371784033636685e-05,55,134.73897871193753,134.6789094874591
2021-02-17,131.3279746835443,64.53,0.0015643667351205065,0.0019283256920598942,8537.08,131.12281170886075,17.749999999999996,132.2962962962963,2.988262346288384e-05,79,132.34604764219742,132.20879008123129
2021-02-18,129.4132584269663,165.37,0.002890707732176366,0.00428421392499668,21335.7267,129.03926825842697,45.50999999999999,129.0181211828022,2.5906838755497855e-05,89,129.12755500758726,128.82558484899045
