day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-05-17,102.37333333333332,62.8,0.002021227530624725,0.008649150785236346,6468.905699999999,102.16382166666668,-18.28,103.00805254777069,0.00013772533097510106,15,102.9872596585804,103.01946965959549
2021-05-18,104.36,3.3899999999999997,-0.0003668883431576786,0.000835823870191619,351.6289,104.3967,3.31,103.72533923303835,0.0002465557139208316,8,103.7177014925373,104.365
2021-05-19,103.45272727272727,20.61,0.004987743825666105,0.0006249435829439,2122.8286,102.9396409090909,-16.53,102.9999320718098,3.0322347547011158e-05,11,103.62666666666665,102.93108239095316
2021-05-20,107.162,5.03,0.0005312133154327326,0.003242381498926525,543.3973000000001,107.10264,5.03,108.03127236580518,0.0006446086478979175,5,108.03127236580522,
2021-05-21,107.71499999999999,0.08,-0.000295431102655989,-5.740085007431099e-06,8.6149,107.746875,0.08,107.68625,-7.175106259288873e-05,6,107.68625000000002,
2021-05-22,106.35,4.99,-0.04059539918809196,-0.10128552097428944,530.6865,110.85,-4.99,106.35,-0.02029769959404598,2,,106.35
2021-05-23,106.828,1.43,-0.03628326567433462,-0.011525665313486668,152.12740000000002,110.85,-1.27,106.38279720279722,-0.008059905813627042,5,107.18624999999999,106.33518518518518
2021-05-24,115.19365853658536,1.61,-0.0014240559989480042,-5.325743747484749e-06,186.3493,115.34979512195122,0.73,115.74490683229813,-3.3079153711085397e-06,41,116.22299145299145,114.47363636363639
2021-05-25,118.64066666666668,2.8200000000000003,-0.003559871213293649,-0.002640536251741702,333.73350000000005,119.08427333333334,-1.6400000000000001,118.34521276595746,-0.0009363603729580502,15,118.58220338983051,118.2825112107623
2021-05-26,125.15374999999999,6.63,-0.003090657719225959,-0.0011126948908103502,820.6098000000001,125.535735625,4.09,123.77221719457015,-0.00016782728368180245,40,123.20414179104476,126.16976377952756
2021-05-27,139.94589928057553,28.82,5.969603593614092e-05,0.0007292620164874071,3896.5471,139.93987248201438,7.88,135.20288341429563,2.530402555473307e-05,139,136.29969482288828,133.28058261700096
2021-05-28,148.68971014492755,35.46,0.0014388154587380072,-0.00020143174928823594,5199.7031,148.4773226449275,-30.9,146.63573322053017,-5.680534384891031e-06,138,149.13627192982455,146.46390596745022
2021-05-29,143.03199999999998,1.08,-0.0019050277380413094,-0.00037821429817522895,154.4984,143.305,-0.27999999999999997,143.05407407407407,-0.00035019842423632307,5,143.9,142.55647058823527
2021-05-31,143.2,0.02,-0.0007327029761697856,-1.4654059523395712e-05,2.864,143.305,0.02,143.2,-0.0007327029761697856,1,143.2,
2021-06-01,138.27037735849058,13.35,0.002376353922648644,0.00022756735238752047,1811.9409999999998,137.9436504716981,-2.130000000000001,135.72591760299625,1.704624362453337e-05,53,135.1607308377897,136.1355684754522
2021-06-02,144.20172413793102,47.63,0.0008110093273027894,0.0015123827594020704,6944.721799999999,144.08651982758622,10.070000000000002,145.8056225068234,3.1752734818435236e-05,87,145.80225996533795,145.81078807241744
2021-06-03,145.19666666666666,2.4,0.003978259227582154,0.00022077819560640808,352.3298,144.62277234848486,0.72,146.80408333333332,9.199091483600337e-05,66,147.8535897435897,144.855
2021-06-04,145.04218749999998,4.5600000000000005,0.0006599658246995849,0.0002591482505262233,663.3433,144.9478515625,1.9000000000000001,145.47002192982455,5.683075669434721e-05,32,145.44362229102163,145.5341353383458
2021-06-07,153.1039534883721,6.86,0.0008311269304547054,8.72936986787398e-05,1055.8281,152.97408372093022,1.4600000000000002,153.91080174927112,1.2725028961915422e-05,86,153.54151442307693,154.47977777777777
2021-06-08,152.3602380952381,2.71,0.0027064145998695597,0.0001696749992839933,410.4376,151.94846607142858,1.73,151.4529889298893,6.261070084280196e-05,42,151.38644144144143,151.75448979591832
2021-06-09,152.81461538461537,2.1399999999999997,0.002580488303547692,0.00022621016320126724,325.8494,152.42224038461538,1.5799999999999998,152.26607476635516,0.00010570568373890994,26,152.251935483871,152.36
2021-06-10,148.97809523809525,2.09,0.002047423068326694,0.0001767255759369779,310.38699999999994,148.67432738095238,1.65,148.51052631578946,8.45576918358746e-05,21,148.48727272727268,148.70818181818186
2021-06-11,147.1270588235294,8.83,0.002045397171964065,0.003780323349066269,1314.0304999999998,146.8272455882353,-5.17,148.81432616081537,0.0004281226895884789,17,147.814262295082,149.07577142857144
2021-06-12,149.93,0.13,0.01386259129023526,0.0009923586691912311,19.517899999999997,147.88,0.13,150.13769230769228,0.007633528224547931,2,150.13769230769228,
2021-06-13,149.21,7.99,0.008993778739518676,0.07186029212875422,1192.1879000000001,147.88,-7.99,149.21,0.008993778739518676,1,,149.21
2021-06-14,150.45846153846153,47.48,0.0011928580922964459,0.001684668716661918,7176.2081,150.2805076923077,-43.14,151.14170387531593,3.5481649466342e-05,39,149.07345622119817,151.24075700728315
2021-06-15,147.04096774193548,3.06,0.0029098554902035915,0.00030213455710378754,443.9573,146.61220403225806,2.14,145.08408496732025,9.873678336725083e-05,31,144.81073076923076,146.62913043478258
2021-06-16,147.9828,3.2399999999999998,1.931750638334506e-05,8.293259216324662e-05,481.21379999999994,147.978585,2.82,148.52277777777778,2.559647906273044e-05,25,148.56062706270626,147.97666666666666
2021-06-17,150.2790909090909,3.09,0.0016876346310446427,0.00012782237793649488,465.1773,150.02599696969696,1.63,150.5428155339806,4.136646535161647e-05,33,151.06305084745765,148.8609589041096
2021-06-18,147.36333333333332,4.21,0.00021838220669032996,0.0001497534991570745,615.8494000000001,147.33275416666666,3.55,146.28251781472684,3.557090241260677e-05,24,146.20917525773194,147.14484848484847
2021-06-19,145.6,2.0,0.015324000627604084,0.030648001255208168,291.2,143.4025,2.0,145.6,0.015324000627604084,1,145.6,
2021-06-20,144.785,0.29000000000000004,0.009640696640574653,0.0012540750684262982,41.946400000000004,143.4025,-0.29000000000000004,144.64275862068965,0.004324396787676889,2,,144.64275862068965
2021-06-21,144.7855,6.33,0.0013222645582698922,0.0012383579648446153,910.9117,144.59738,4.63,143.90390205371247,0.00019563316980167697,20,143.65434306569347,145.51282352941175
2021-06-22,146.885,6.97,0.0006720964707721544,0.00011982430324604076,1018.911,146.7886130952381,5.03,146.18522238163558,1.719143518594559e-05,42,146.02881666666673,147.1526804123711
2021-06-23,146.73235294117646,9.1,0.0006153370328937695,0.00018365130691387697,1346.9629000000002,146.64741029411766,8.18,148.01790109890112,2.0181462298228238e-05,34,148.10960648148148,146.29543478260868
2021-06-24,143.8739726027397,504.48,0.0011591936280555433,0.08292768188764171,73896.013,143.70579931506848,502.12,146.47956906121155,0.00016438249660569637,73,146.48461315318895,144.3281355932203
2021-06-25,145.55363636363634,8.14,-0.0011493301515673401,-0.0023251953051876633,1172.7459000000001,145.72195757575759,-3.56,144.0719778869779,-0.0002856505288928333,33,144.62685589519646,143.85476923076925
2021-06-26,148.07,0.01,-0.006408320751551844,-6.408320751551844e-05,1.4807,149.025,0.01,148.07,-0.0064083207515518445,1,148.07,
2021-06-28,152.97460317460317,13.42,-0.0025775916939681782,-0.000842653635313753,2015.7155,153.3678492063492,12.3,150.202347242921,-6.279088191607698e-05,63,150.09290824261276,152.71553571428572
2021-06-29,154.7652380952381,3.9699999999999998,0.0006035785303920465,4.197012863122739e-05,617.9168999999999,154.67391666666668,-0.42999999999999994,155.64657430730477,1.0571820813911181e-05,21,156.41067796610164,155.03181818181815
2021-06-30,157.19526315789474,2.3000000000000003,-0.00030197332339731986,0.00011595957607787229,362.8867,157.2451355263158,1.78,157.7768260869565,5.041720699037925e-05,19,157.81029411764703,157.51423076923075
2021-07-01,153.4684,12.01,0.0018800942154675448,0.00037637056344244093,1838.3326,153.181866,-7.2299999999999995,153.06682764363032,3.133809853808834e-05,25,155.50008368200835,152.4623076923077
2021-07-02,151.58454545454546,1.9,0.0005198869271956533,-0.00011395791766800085,286.2454,151.5060318181818,1.66,150.65547368421053,-5.997785140421098e-05,11,150.61067415730335,151.32
2021-07-03,150.5,0.69,0.012207014830009744,0.008422840232706723,103.845,148.685,-0.69,150.5,0.012207014830009744,1,,150.5
2021-07-05,151.39666666666668,0.76,0.018237661274954853,0.0047258746118752125,115.1086,148.685,0.76,151.45868421052631,0.006218256068256859,3,151.45868421052631,
2021-07-06,146.4882608695652,0.97,0.0020906124501442543,5.189646396180962e-05,141.6887,146.1803097826087,-0.77,146.07082474226806,5.350150923897899e-05,23,145.886,146.09206896551726
2021-07-07,144.64038461538462,131.09,0.0012350913507075058,0.0038516993123022497,19105.1694,144.46312115384615,18.289999999999996,145.7408604775345,2.9382098652088256e-05,26,145.5759592984335,145.95923758865248
2021-07-08,137.21,0.16999999999999998,0.004465592972181742,0.0003795754026354481,23.3257,136.6,-0.16999999999999998,137.21,0.0022327964860908715,2,,137.21
2021-07-09,140.505,1.2,0.03436128990937337,0.019777535576529205,168.378,135.83745,-0.48,140.315,0.01648127964710767,2,140.98,140.03
2021-07-13,136.0,1.0,0.0011966508499681172,0.0011966508499681172,136.0,135.83745,-1.0,136.0,0.0011966508499681172,1,,136.0
2021-07-14,131.80846153846153,38.8,0.002206057567362235,-0.001690519725781735,5042.219700000001,131.51298076923078,-33.4,129.95411597938147,-4.3570096025302454e-05,13,132.67518518518517,129.75060110803324
2021-07-15,128.98600000000002,2.19,0.00047253620902092396,-0.00024126180265329357,283.1875,128.92941000000002,1.63,129.30936073059362,-0.00011016520669100163,5,129.58047120418848,127.46
2021-07-16,125.0,1.0,-0.00022095116979148344,-0.00022095116979148344,125.0,125.027625,-1.0,125.0,-0.00022095116979148344,1,,125.0
2021-07-17,125.39,7.97,-0.02522679471885758,-0.20105755390929492,999.3583,128.63504999999998,7.97,125.39,-0.02522679471885758,1,125.39,
2021-07-20,130.0975,4.36,-0.006296624081378932,0.0011810086841366528,565.7099000000001,130.94193124999998,4.36,129.7499770642202,0.00027087355140748915,4,129.7499770642202,
2021-07-21,133.08357142857145,124.29,-0.00018817328826309376,0.002840398224396835,16598.2085,133.10723214285713,-124.27,133.54419905060746,2.2852990782821103e-05,14,131.46,133.5443667524944
2021-07-22,130.9,0.03,-0.0017539845954395172,-5.2619537863185514e-05,3.927,131.13,0.03,130.9,-0.0017539845954395172,1,130.9,
2021-07-24,127.03399999999999,8.91,0.021194155831106044,0.03741357342390342,1131.6525,124.3975,8.91,127.00925925925925,0.00419905425633035,5,127.00925925925925,
2021-07-26,124.76833333333333,113.26,0.0029810352566035,-0.020745627256710725,14058.2924,124.3975,113.26,124.1240720466184,-0.00018316817284752537,12,124.1240720466184,
2021-07-28,124.8,0.21000000000000002,-0.012619170062106999,-0.002414850270975925,25.9325,126.39500000000001,0.21000000000000002,123.48809523809523,-0.01149928700464726,2,123.48809523809523,
2021-07-29,126.62,7.92,0.001780133707820708,0.014098658965940007,1002.8304,126.39500000000001,-7.92,126.62,0.001780133707820708,1,,126.62
2021-07-30,123.945,0.02,0.02281898468226551,0.00022818984682265508,2.4789000000000003,121.1798,0.02,123.94500000000001,0.011409492341132754,2,123.94500000000001,
2021-07-31,122.83500000000001,1.33,0.013659042183598258,0.008999709522544188,163.3503,121.1798,-0.04999999999999993,122.81977443609023,0.006766698889130968,2,123.24,122.43
2021-08-04,121.15,6.76,-0.00024591557338765613,-0.002836479347217995,818.488,121.1798,-3.24,121.07810650887575,-0.0004195975365707093,2,121.3,121.0
2021-08-05,119.9675,3.68,0.04756252126778254,0.03555542507016404,437.6026,114.52625,-0.32000000000000006,118.91375,0.009661800290805446,4,120.00154761904763,118.0
2021-08-06,121.68833333333333,2.89,-0.021969345168950938,-0.006113442260350919,357.4814,124.41564166666666,1.71,123.69598615916955,-0.0021153779447581032,6,123.95752173913043,122.6764406779661
2021-08-08,124.36,1.1,-0.014833739330204154,-0.016317113263224572,136.79600000000002,126.2325,1.1,124.36000000000001,-0.014833739330204154,1,124.36000000000001,
2021-08-09,128.585,0.83,-0.0007179404621159661,-2.4309909224843517e-05,106.7419,128.67525,0.26999999999999996,128.60469879518072,-2.9289047258847613e-05,6,128.63072727272728,128.55357142857144
2021-08-10,130.47555555555556,3.9699999999999998,-0.0043132094382946195,-0.0040700687257051405,516.4949,131.0536,0.7700000000000002,130.0994710327456,-0.001025206228137315,9,130.66316455696204,129.26449999999997
2021-08-11,126.16666666666667,0.09,0.00738887133388455,0.0002701059747808077,11.373199999999999,125.24127500000002,0.09,126.36888888888888,0.00300117749756453,3,126.3688888888889,
2021-08-12,124.7225,4.5,0.007675372154557658,0.009693086105556425,561.7751999999999,123.77250000000001,-3.7800000000000002,124.83893333333332,0.0021540191345680946,4,125.05000000000001,124.82057971014494
2021-08-13,122.47749999999999,5.0,0.012539623961542679,0.021052469791151787,609.4637,120.990625,-4.220000000000001,121.89274,0.004210493958230357,4,123.33,121.77114967462039
2021-08-14,120.98333333333333,0.82,0.03548375592881851,0.010779501444313678,99.5851,116.83750000000002,0.0,121.44524390243903,0.013145733468675218,3,123.11,119.78048780487804
2021-08-16,116.73,0.9700000000000001,-0.00014218059154508245,0.00015110367837086635,113.33860000000001,116.7465375,0.65,116.8439175257732,0.00015577698801120241,2,116.9,116.55999999999999
2021-08-17,118.94,2.0,0.005728781312757558,0.011457562625515116,237.88,118.26250000000002,2.0,118.94,0.005728781312757558,1,118.94,
2021-08-18,118.24,0.51,-0.00019025472994416148,-9.702991227152236e-05,60.3024,118.26250000000002,0.51,118.24,-0.00019025472994416148,1,118.24,
2021-08-19,116.01875000000001,46.89,0.006349379718463027,0.017183175104196945,5397.0518,115.28750000000001,-45.31,115.10027297931329,0.00036645713593936756,8,115.56696202531644,115.09227548806942
2021-08-20,117.51272727272728,103.41,0.00035710672448151617,0.001343575430292762,12143.1476,117.47108636363636,-0.12999999999999723,117.42720820036747,1.2992703126320105e-05,11,117.7013942680093,117.15371064322966
2021-08-23,118.52230769230769,89.44,0.0029818630517161474,0.02786898550845828,10556.6063,118.18096153846153,27.6,118.03003466010733,0.00031159420291210064,13,118.66254272043746,116.83293337645537
2021-08-24,123.612,3.53,0.002155357042899486,0.003297379500123789,434.4402,123.34845499999999,0.6500000000000001,123.07087818696884,0.0009341018413948412,5,122.34822966507178,124.11972222222222
2021-08-25,123.53,7.6,0.009978258123139017,0.007841307211664495,940.121,122.308195,0.6,123.70013157894738,0.001031750948903223,10,123.3319512195122,124.13142857142859
2021-08-27,119.93,0.36,0.0010074684410152912,5.031383617821294e-05,43.1532,119.809375,-0.36,119.87,0.0001397606560505915,2,,119.87
2021-08-28,121.92,0.41,0.011281528932920448,0.004625426862497384,49.987199999999994,120.5599,0.41,121.91999999999999,0.011281528932920448,1,121.91999999999999,
2021-08-29,122.71499999999999,74.96000000000001,0.017875761343531305,0.11258711506341096,9200.052,120.55990000000001,74.96000000000001,122.73281750266807,0.0015019625808886199,12,122.73281750266813,
2021-09-02,119.36600000000001,34.58,0.003336106547828377,0.011887414417041765,4109.2769,118.97054,-32.620000000000005,118.83391844997108,0.0003437655991047358,10,120.55020408163266,118.7838601190476
2021-09-03,116.49571428571429,123.98,0.003996449624531077,0.026397041422396,14489.002199999999,116.02846071428571,0.26000000000000156,116.86564123245684,0.00021291370723016615,21,117.07109465550548,116.65932428063368
2021-09-04,115.29166666666667,0.69,-0.013420617262821585,-0.0015387358092304154,79.5545,116.86,0.47,115.29637681159421,-0.002230051897435385,6,115.4,114.75
2021-09-05,115.075,0.88,-0.015274687660448372,-0.005524987164128006,101.5455,116.86,0.86,115.39261363636363,-0.0062783945046909154,2,115.4,114.75
2021-09-06,114.89,0.92,-0.016857778538422075,-0.01550915625534831,105.6988,116.86,-0.92,114.89,-0.016857778538422075,1,,114.89
2021-09-07,114.8477777777778,160.18,-0.00347615213657264,-0.019645740672187,18376.3315,115.25481805555556,-1.1599999999999993,114.72300849044824,-0.00012264790031331626,18,114.97230033957993,114.47730135118387
2021-09-08,113.80333333333333,148.42,0.004805529699646131,0.03394463855856592,16890.1236,113.25768571428573,-8.420000000000002,113.79951219512195,0.00022870663359766827,21,113.85,113.7544452945677
2021-09-09,112.70444444444445,40.08,-0.008229208512728656,-0.041062092342773776,4507.9172,113.63862222222221,39.92,112.47298403193614,-0.0010245033019654136,9,112.46875,114.59000000000002
2021-09-12,113.27,1.88,0.01049254709335079,0.009862994267749742,212.9476,112.09385,1.88,113.27000000000001,0.005246273546675395,2,113.27000000000001,
2021-09-13,112.14875,40.34,0.0021557251754476536,0.010244517398557605,4525.5848,111.9076,-40.34,112.18603867129399,0.000253954323216599,8,,112.186038671294
2021-09-14,112.02555555555556,116.09,0.0007914793284193496,0.004187809609550064,13064.5567,111.93713055555557,-32.73,112.53817469204927,3.6073818671290066e-05,18,113.12554702495201,112.209164090848
2021-09-15,110.34666666666665,10.24,0.0004287716567988135,-0.002292207691877536,1127.7872,110.29918333333335,-3.2999999999999994,110.13546875,-0.0002238484074099156,3,110.22417867435158,110.09
2021-09-16,105.86777777777777,12.99,0.00024187515049194447,0.0010473393387826961,1372.9741,105.84994537037036,1.3900000000000001,105.69469591993841,8.06265849717241e-05,27,105.32481223922113,106.15322413793102
2021-09-17,110.43047619047618,84.67,-0.00776600168665935,0.008036016466418248,9497.788999999999,111.2847869047619,-23.43,112.17419392937285,9.49098437040067e-05,21,111.9113063357283,112.32312303422758
2021-09-18,112.54125,1.66,0.021338143207187632,0.004473863326980685,186.85920000000002,110.19,0.020000000000000018,112.56578313253013,0.002695098389747401,8,113.0095238095238,112.1112195121951
2021-09-19,112.90196078431373,5.57,0.024611677868352225,0.0026581537415764993,628.6963000000001,110.19,4.3500000000000005,112.8718671454219,0.0004772268835864451,51,112.94014112903226,112.3167213114754
2021-09-20,112.29166666666667,44.67,-0.00013221010733361905,-0.009323828848791906,5059.5576,112.31107166666668,38.550000000000004,113.2652249832102,-0.0002087268602818873,30,113.39016101898581,111.56633986928104
2021-09-21,112.77239130434782,205.95000000000002,0.004741060680843206,0.009737647754569213,23238.3445,112.24307934782608,-120.03,112.83488468074773,4.728161085005687e-05,46,113.25340549348232,112.72457328670468
2021-09-22,113.59424242424242,202.03,-0.002637405846815966,-0.002444159637180053,23046.2073,113.89305303030302,39.150000000000006,114.07319358511111,-1.2098003450873895e-05,33,114.16233933161953,113.94119351669944
2021-09-23,113.4288,56.77,0.003801307757247909,0.006874672502543486,6444.1502,113.000947,-24.35,113.51330280077505,0.00012109692623821535,25,114.1494324491055,113.25907051282051
2021-09-24,111.6075,3.94,0.0053056221409201465,0.0041881151587600885,442.7038,111.016428125,-3.56,112.36137055837564,0.001062973390548246,8,109.92000000000002,112.48506666666667
2021-09-25,109.87,0.8700000000000001,-0.023240597346116148,-0.002702416364761827,95.7334,112.4842,0.33,110.0383908045977,-0.0031062257066227896,7,110.37533333333332,109.28962962962963
2021-09-26,109.77153846153846,15.58,-0.024115933957493972,-0.026104955868673816,1714.3307,112.4842,7.58,110.03406290115532,-0.00167554273868253,13,110.29798791018999,109.27
2021-09-27,110.7648,5.52,-0.012355812199150953,-0.002677787704041072,611.5382,112.15530500000001,0.9800000000000002,110.78590579710145,-0.00048510646812338263,25,111.09021538461539,110.35022026431717
2021-09-28,110.45409090909092,3.52,-0.001024709949666333,-0.0005229832815806979,390.28970000000004,110.57116704545454,0.12,110.87775568181819,-0.00014857479590360735,22,111.37554945054946,110.34482352941177
2021-09-29,107.86555555555555,16.95,0.0021721456402507247,0.009949085398780817,1819.4465,107.63434444444445,0.16999999999999996,107.34197640117995,0.0005869666901935585,9,107.26108644859812,107.424505363528
2021-09-30,105.89333333333333,10.39,0.00312168309165834,0.003503119654144661,1102.3454,105.56394722222223,1.05,106.09676612127043,0.0003371626231130569,18,106.05727272727273,106.14513918629548
2021-10-01,105.37266666666667,69.66,0.003687459215859053,0.003968063286859283,7343.2741000000005,104.98657277777778,3.8999999999999986,105.41593597473444,5.696329725609077e-05,45,105.66346383904295,105.139048053528
2021-10-02,105.28666666666668,2.5,0.016783560078384812,0.0071457888192758764,263.3115,103.54875,-0.11999999999999977,105.3246,0.0028583155277103504,6,105.79882352941176,104.89381679389312
2021-10-03,105.230625,6.82,0.016242349617933485,0.005938643030456622,716.0415,103.54875000000001,-5.14,104.99142228739004,0.000870768772794226,16,105.59952380952382,104.90600334448162
2021-10-04,101.7003448275862,12.54,0.0024091518467696813,-0.00020919118173317824,1274.003,101.45489913793104,-4.42,101.5951355661882,-1.6681912418913737e-05,29,101.11465517241379,101.82517688679248
2021-10-05,101.77523809523811,27.0,0.005050892510233279,0.009077323705328258,2746.1728,101.26802976190477,2.08,101.7101037037037,0.00033619717427141695,21,101.54031636863826,101.90823434991975
2021-10-06,99.96807692307692,21.33,-0.001068596734770461,-0.004018583881803701,2137.6709,100.07998076923076,-7.71,100.21898265353963,-0.00018840055704658705,26,101.47698972099855,99.62896694214876
2021-10-07,103.57588235294118,35.47,-0.00407924784623013,-0.008304480538139408,3671.9523,103.99617941176471,-12.47,103.52276007893995,-0.0002341268829472627,17,104.02555652173913,103.28153525239885
2021-10-08,101.98263157894738,20.62,0.0029065898895618046,0.0026632477198621895,2119.6507,101.68646842105262,19.34,102.79586323957324,0.00012915847332018376,19,102.82289789789789,101.95187500000002
2021-10-09,100.64454545454545,8.12,0.0031101134183385863,0.0029607011233104465,817.9675,100.3325,0.26000000000000023,100.73491379310346,0.0003646183649397102,11,101.17625298329354,100.2643765903308
2021-10-10,100.25333333333333,6.14,-0.0007890430983645466,0.002538974576200856,617.57,100.3325,-1.48,100.58143322475571,0.0004135137746255466,6,101.14,100.23984251968504
2021-10-11,101.526,1.05,0.005023575625476906,0.000456160950085789,106.6848,101.0216,0.23000000000000004,101.60457142857142,0.0004344390000817038,10,101.57031250000001,101.6580487804878
2021-10-12,102.9682142857143,18.58,-0.005870435763199828,-0.006222794428929152,1901.197,103.57315267857143,-13.24,102.32491926803014,-0.00033491896818779076,28,102.52411985018728,102.29148962916408
2021-10-13,104.8,2.12,-0.004686222600683561,-0.0013887752299802498,222.4248,105.29702272727273,-0.12,104.91735849056603,-0.0006550826556510612,11,104.9964,104.84678571428572
2021-10-14,107.27941176470588,22.11,-0.005139450749569305,-0.002782192623905379,2371.0773,107.83630147058824,-4.170000000000001,107.24004070556309,-0.00012583413043443595,34,106.8117391304348,107.5324200913242
2021-10-15,106.86083333333333,6.510000000000001,-0.004651747835810904,-0.002949712235661742,699.9692,107.36654166666666,2.93,107.5221505376344,-0.00045310479810472225,12,107.72372881355933,106.99061452513963
2021-10-16,105.87,1.3,-0.010734100332885724,-0.0029368296054040626,137.2386,107.01875000000001,-0.94,105.56815384615383,-0.0022590996964646634,6,106.34333333333333,105.44357142857142
2021-10-17,105.97,5.44,-0.009799684634701974,-0.005777141855983274,577.2359,107.01875000000001,3.42,106.10954044117646,-0.0010619746058792782,8,106.1627539503386,105.87613861386136
2021-10-18,106.63777777777779,2.59,-0.005996762961505642,-0.0022598313468058673,275.3005,107.28004444444446,0.69,106.29362934362935,-0.000872521755523501,9,106.2370731707317,106.39126315789473
2021-10-19,107.282,22.73,-0.0023227997901596243,-0.001312244777734077,2428.8555,107.53882000000002,19.77,106.8568191816982,-5.773184239921148e-05,10,106.81780235294117,107.41702702702703
2021-10-20,107.74950000000001,8.95,-0.007415371150591499,-0.0030106412722794547,961.7077,108.559695,-0.1499999999999999,107.45337430167599,-0.0003363844996960285,20,107.7909090909091,107.12696703296702
2021-10-21,102.85035714285713,37.15,-0.044274917686094796,-0.030229159200103474,3815.2273,107.61437053571429,-15.930000000000001,102.69790847913863,-0.0008137054966380478,56,105.94296889726674,101.40061793519214
2021-10-22,94.99689189189189,187.59,0.010226099688103797,0.008154925418920645,17780.1214,94.02984611486487,-7.609999999999999,94.7818188602804,4.3472068974469026e-05,148,95.02346371819088,94.55901536885246
2021-10-23,94.825875,83.66,-0.004557264329204197,-0.005305505983623697,7929.0194,95.25999999999999,-19.819999999999997,94.77670810423142,-6.341747530030716e-05,80,95.50228070175439,94.32908001546194
2021-10-24,94.74823529411765,6.55,-0.0053722937841942505,-0.0016352150770028318,621.3049,95.25999999999999,-1.8299999999999998,94.85570992366412,-0.0002496511567943255,17,95.30186440677969,94.604415274463
2021-10-25,94.327,29.740000000000002,0.0009693858689250305,-9.473072874269001e-05,2806.8724,94.23770333333333,3.619999999999999,94.38037659717553,-3.1852968642464695e-06,60,93.44595323741011,95.57380551301684
2021-10-26,95.19327586206897,22.33,0.01486885656285919,0.005131176574308839,2115.7305,93.80951206896552,1.9099999999999997,94.74834303627408,0.00022978847175588173,58,94.11814356435643,95.4964348677767
2021-10-27,96.05447368421054,33.879999999999995,-0.0030859790362139897,-0.003146721516748181,3253.7782,96.35043026315789,7.640000000000001,96.03831759149944,-9.2878439101186e-05,38,96.90326589595375,94.66969512195122
2021-10-28,96.56466666666667,3.0,-0.006475099615133632,-0.0006352640660102614,289.60040000000004,97.19485,0.8400000000000001,96.53346666666668,-0.0002117546886700871,15,96.52109374999999,96.55546296296295
2021-10-29,99.74045454545454,10.52,-0.0033272164379323332,0.0005141735640165492,1062.9317,100.07884090909091,8.100000000000001,101.0391349809886,4.887581407001419e-05,22,101.25586466165412,99.37157024793387
2021-10-30,99.179,2.61,0.01174696175740535,0.002724022270286992,258.522,98.027475,-0.59,99.05057471264368,0.0010436866935965487,10,99.6391089108911,98.6790625
2021-10-31,99.122,1.09,0.011165492123509257,0.0012255260578730638,108.0513,98.027475,-0.010000000000000002,99.12963302752293,0.0011243358329110676,10,99.45759259259258,98.80763636363636
2021-11-01,99.29454545454546,1.19,0.00548308792381263,0.00047890262625803243,118.1453,98.75598409090908,0.17,99.28176470588237,0.00040243918172943905,11,99.00294117647059,99.65352941176471
2021-11-02,98.73222222222222,4.57,0.0034295316544876143,0.0006195860886781447,450.2368,98.39435185185185,0.7499999999999999,98.52008752735229,0.00013557682465604917,27,98.68627819548873,98.28863874345551
2021-11-03,103.65039215686275,20.95,-0.003601302734271142,-0.0023153769720977613,2158.7799999999997,104.01793529411765,2.37,103.04439140811455,-0.00011051918721230365,51,102.78344768439109,103.3719052744887
2021-11-04,104.61571428571428,22.650000000000002,-0.005540815401853815,-0.0041479738562843205,2329.1355000000003,105.20515476190477,-14.63,102.83158940397351,-0.0001831335035887117,21,105.53491271820448,102.25002682403438
2021-11-05,101.03727272727274,7.0200000000000005,0.0036913856257294597,0.0013126800407974716,706.0861,100.66760681818182,-2.58,100.58206552706552,0.00018699145880305863,11,100.97495495495495,100.40035416666666
2021-11-06,99.93181818181819,3.42,0.012583532384180933,0.003930372573167546,341.7864,98.68994999999997,0.7000000000000001,99.93754385964913,0.0011492317465402182,11,100.2528155339806,99.45999999999998
2021-11-07,100.00428571428571,3.4000000000000004,0.013317827339923958,0.006728532859005175,340.1941,98.68994999999998,3.12,100.0570882352941,0.001978980252648581,7,100.0835889570552,99.44
2021-11-08,98.11035714285715,20.72,0.00406320417126012,0.003288700273289503,2045.2277,97.71184821428571,-11.219999999999999,98.70790057915058,0.0001587210556606903,28,97.94364210526315,98.93521603005637
2021-11-09,98.018125,3.7600000000000002,0.005815095965465825,0.0011602861491992293,368.66020000000003,97.451584375,-0.2799999999999999,98.0479255319149,0.00030858674180830566,16,98.22344827586208,97.89673267326732
2021-11-10,83.95975806451614,114.77,0.013405831434093358,0.013420564692098503,9635.3624,82.83869778225805,-54.93,83.95366733466935,0.00011693443140279257,124,80.62632687165775,85.12696169711256
2021-11-11,78.62124444444444,214.28,0.0077739715951093994,0.006250191469715765,16877.3193,78.0278471111111,68.58,78.76292374463318,2.9168338014353953e-05,225,78.36881001202008,79.52805078929306
2021-11-12,82.46236559139786,179.78,-0.00024770567120559596,-0.00033725257020447594,14872.858,82.48135833333333,2.6999999999999984,82.72810101234843,-1.875918178910201e-06,93,84.21912867163525,81.19160492432798
