day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-02-25,3.501,31.5,0.0002857142857142965,0.025933333333333336,110.5223,3.5,31.5,3.5086444444444447,0.0008232804232804233,3,3.5086444444444447,
2022-02-28,3.549,131.1,-0.0016947841435714928,-0.03703103353703712,465.2738999999999,3.555025,131.1,3.5489999999999995,-0.00028246402392858216,6,3.549,
2022-03-02,3.41,146.6,0.00887573964497057,0.13011834319526855,499.906,3.38,-146.6,3.41,0.000887573964497057,10,,3.41
2022-03-03,3.500666666666667,120.0,0.03570019723865877,1.5769230769230769,421.59000000000003,3.3800000000000003,60.0,3.51325,0.013141025641025641,3,3.5623333333333336,3.366
2022-03-04,3.363,14.2,0.07938953348418476,1.1273313754754235,47.754599999999996,3.11565,14.2,3.363,0.07938953348418476,1,3.363,
2022-03-05,3.193,1.5,0.024826280230449527,0.03723942034567429,4.7895,3.11565,1.5,3.193,0.024826280230449527,1,3.193,
2022-03-07,3.0903333333333336,86.4,0.0042515640573616564,0.03397480376696867,266.8032,3.0774500000000002,-83.2,3.0879999999999996,0.0003932268954510262,6,3.124,3.0873207547169805
2022-03-08,3.07025,41.599999999999994,0.013451064532101098,0.1699950486879031,128.0872,3.0294999999999996,-38.4,3.079019230769231,0.004086419439613056,4,3.0390000000000006,3.08062
2022-03-09,3.2439999999999998,14.7,0.013504541868766151,0.09027618311190264,47.6293,3.200775,14.7,3.2400884353741497,0.006141236946387935,2,3.2400884353741497,
2022-03-10,3.2206666666666663,27.799999999999997,0.037285151427313735,0.26923894489355416,88.82409999999999,3.1049,-24.799999999999997,3.195111510791367,0.00968485413286166,3,3.273,3.1906692015209126
2022-03-11,3.12,1.6,0.004863280620953869,0.007781248993526191,4.992000000000001,3.1049,1.6,3.1200000000000006,0.004863280620953869,1,3.1200000000000006,
2022-03-13,3.12,40.0,0.04217118997912306,1.6868475991649223,124.80000000000001,2.9937500000000004,40.0,3.12,0.04217118997912306,1,3.12,
2022-03-14,2.9916,54.400000000000006,0.0028839640340289296,0.03335265908371369,161.8409,2.983,-51.0,2.975016544117647,0.0006131003508035603,5,3.0049999999999994,2.9740493358633775
2022-03-16,3.252166666666667,421.9,0.004830460106842173,0.08140767174755055,1372.7752,3.2365343749999997,-331.7,3.253792841905665,0.0001929548986668655,24,3.3419999999999996,3.243235138004246
2022-03-17,3.4764545454545455,352.4,-0.0016785123980488773,-0.09889813107731901,1225.4768,3.4823977272727276,352.4,3.477516458569807,-0.00028064168864165443,11,3.4775164585698075,
2022-03-18,3.5494285714285714,175.2,-0.002489195187101905,-0.21707540114105334,615.85,3.5582035714285714,55.199999999999996,3.515125570776256,-0.00123901484669551,7,3.5511284722222225,3.446
2022-03-21,3.5700000000000003,41.4,0.0006994943840088474,-0.020675686824519878,147.4506,3.5675,-38.6,3.561608695652174,-0.0004994127252299488,2,3.579,3.561
2022-03-22,3.7583333333333333,5.9,0.0006192039450190571,0.007430628798818787,22.106700000000004,3.75625,5.9,3.746898305084746,0.001259428609969286,3,3.746898305084746,
2022-03-23,3.761,31.3,0.03217838765008585,0.9131698113207569,120.7041,3.64375,31.3,3.856361022364217,0.02917475435529575,2,3.856361022364217,
2022-03-24,4.216285714285714,361.9,-0.007499163458877356,-0.26347611337956844,1540.5326,4.2491642857142855,361.9,4.256790826195082,-0.0007280356821762047,14,4.256790826195081,
2022-03-25,4.131137931034482,492.5,0.003283636116712907,-0.021839748244124595,2024.078,4.118149137931035,-1.4999999999999964,4.109803045685279,-4.434466648553217e-05,29,4.127579226069246,4.092134817813766
2022-03-27,4.1634,137.0,0.04476787954830606,1.2270715181932228,570.3944,3.9850000000000003,137.0,4.163462773722628,0.00895672641016951,5,4.163462773722628,
2022-03-28,4.02544,719.0,0.014978399604311776,0.3289807944285866,2890.6371,3.966107,-273.4,4.020357579972184,0.00045755326067953625,25,3.986154847396768,4.035715034260378
2022-03-29,4.093666666666667,35.7,0.00025003885637483087,-0.009198782525741757,146.8472,4.092708333333333,1.9000000000000021,4.113366946778711,-0.000257668978312094,3,4.114595744680851,4.112
2022-03-30,4.088285714285715,277.7,-0.030683523613708883,-2.054096486120802,1121.0785,4.220014285714286,277.7,4.037012963629817,-0.0073968184592034655,7,4.037012963629816,
2022-03-31,3.9452,60.5,0.0013690534203157022,0.0018705953940095464,240.0991,3.9398400000000002,-27.9,3.9685801652892563,3.09189321323892e-05,5,3.917429447852761,3.987443438914027
2022-04-01,3.93275,1064.8,0.010009449373867626,1.465314831166884,4186.3142,3.8939479166666664,-32.6,3.9315497746055597,0.0013761409007953457,12,3.9580104630885486,3.9066611991981044
2022-04-02,3.9055,51.6,0.0030176565008026013,0.19568539325842832,202.44140000000002,3.89375,49.6,3.9232829457364344,0.0037923525825276803,2,3.9240000000000004,3.887
2022-04-03,3.921,30.0,0.006998394863563462,0.20995184590690386,117.63,3.89375,30.0,3.921,0.006998394863563462,1,3.921,
2022-04-04,3.8729999999999998,90.5,0.000594559181334342,0.0026326260314826406,352.89779999999996,3.8708075,14.299999999999999,3.899423204419889,2.90897904031231e-05,10,3.9581832061068707,3.8186089238845145
2022-04-05,3.855166666666667,52.3,0.0026900061391978793,0.008815731931798595,202.57459999999998,3.8448375,-39.3,3.87331931166348,0.00016856083999614905,6,3.8400000000000003,3.878048034934497
2022-04-06,3.7057391304347824,196.7,0.003535340769861202,0.04368970538995945,728.7860000000001,3.692884782608696,-160.3,3.7050635485510934,0.00022211339801707906,23,3.6693296703296707,3.7087070028011198
2022-04-07,3.571476190476191,224.0,0.003602598919079653,0.03912730654022584,799.0529,3.55865119047619,-208.6,3.5672004464285716,0.0001746754756260082,21,3.5464545454545453,3.567938973647712
2022-04-08,3.49925,38.6,0.012401799331755614,0.01806521368695561,134.8709,3.457425,-37.2,3.494064766839378,0.0004680107172786427,4,3.5100000000000002,3.4937704485488124
2022-04-11,3.3973333333333335,80.1,0.004378620319437069,0.10982146107087504,271.9823,3.383305555555556,-80.1,3.3955343320848943,0.0013710544453292765,9,,3.3955343320848943
2022-04-12,3.49,0.7,0.003551248688050901,0.0024858740816356304,2.443,3.47765,0.7,3.49,0.003551248688050901,1,3.49,
2022-04-13,3.494,10.0,0.004383758533956117,0.04383758533956117,34.940000000000005,3.4787500000000002,10.0,3.4940000000000007,0.004383758533956117,1,3.4940000000000007,
2022-04-14,3.4821666666666666,310.2,0.019638273159400033,0.25753174626414066,1064.641,3.4151000000000002,241.0,3.4321115409413285,0.0008302119479824006,6,3.424752539912917,3.4907283236994227
2022-04-16,3.46,32.7,0.050394656952034156,1.647905282331517,113.14200000000001,3.2939999999999996,32.7,3.46,0.050394656952034156,1,3.46,
2022-04-18,3.333076923076923,726.2,0.012898275545541401,1.239344965040509,2444.8912,3.2905961538461534,532.6,3.3666912696226934,0.0017066165863956334,13,3.376815061963775,3.3008657024793395
2022-04-19,3.23175,27.8,0.0012248636013209024,0.010579181457656673,89.1001,3.22780625,-26.4,3.2050395683453234,0.0003805460955991609,4,3.323,3.201992619926199
2022-04-20,3.278714285714286,323.3,0.0050776331929808715,0.254317852314062,1061.3729,3.2621428571428575,-321.9,3.2829350448499848,0.0007866311546986143,7,3.253,3.283
2022-04-21,3.15375,68.3,0.006145591404244921,0.034036833847775366,215.1588,3.1343499999999995,-62.3,3.150202049780381,0.0004983431017243831,8,3.272,3.1446064318529867
2022-04-22,3.0615714285714284,68.0,0.006573817795638799,0.0517043424696305,207.8748,3.041560714285714,-66.4,3.0569823529411764,0.0007603579774945662,7,3.045,3.057125
2022-04-25,3.0595,14.100000000000001,0.0014729950900163047,0.001178396072013044,43.0827,3.055,-12.5,3.0555106382978723,8.35741895044712e-05,2,3.064,3.055
2022-04-26,3.0064285714285717,49.7,0.008583728456079751,0.0560825550063566,149.67020000000002,2.9807678571428573,-48.099999999999994,3.011472837022133,0.0011284216299065715,7,2.929,3.0128220858895705
2022-04-27,2.9092,47.699999999999996,-0.002940069334024642,-0.03986278508095438,138.36679999999998,2.9177500000000003,-46.099999999999994,2.9007714884696014,-0.0008356978004392953,5,2.946,2.9
2022-04-28,3.0152,46.599999999999994,0.005259373840152159,0.03534250165793559,134.4749,2.999365,-38.0,2.885727467811159,0.000758422782359133,5,3.0502790697674422,2.869
2022-04-29,3.0255,1.6,0.00016528925619835322,0.0001322314049586825,4.8408,3.025,1.6,3.0254999999999996,8.264462809917655e-05,2,3.0254999999999996,
2022-04-30,3.046666666666667,1.2000000000000002,0.024959559514097302,0.009467979826014765,3.6514000000000006,2.9724750000000006,1.2000000000000002,3.0428333333333333,0.007889983188345636,3,3.0428333333333337,
2022-05-01,3.048,1.0,0.025408119496379333,0.006352029874094833,3.048,2.972475,1.0,3.048,0.006352029874094833,4,3.048,
2022-05-02,3.013,25.2,0.005396276670761664,-0.020167968204433014,75.6447,2.997066666666667,0.2,3.00177380952381,-0.0008003161985886116,3,3.0330472440944884,2.97
2022-05-03,3.13,50.800000000000004,0.030876904075751388,0.7344750926307115,158.70159999999998,3.03625,-50.4,3.1240472440944878,0.014458171114777785,2,3.136,3.1239999999999997
2022-05-04,3.0574,60.699999999999996,0.00977183521120888,0.058825627591422756,184.60129999999998,3.02775,-4.299999999999999,3.0412075782537067,0.0009691207181453502,5,3.0230070921985814,3.057
2022-05-05,3.1585,1.0,0.03389580844203666,0.007766084551301967,3.1024,3.05495,1.0,3.1024,0.007766084551301967,2,3.1024,
2022-05-06,2.988,4.9,0.009459459459459363,-0.0095101351351356,14.4477,2.9600000000000004,4.9,2.9485102040816322,-0.001940843905129714,2,2.9485102040816322,
2022-05-07,2.975,0.2,0.025862068965517127,0.005172413793103426,0.5950000000000001,2.9000000000000004,0.2,2.975,0.025862068965517127,1,2.975,
2022-05-08,2.962,0.30000000000000004,0.02137931034482754,0.0034137931034482704,0.8898000000000001,2.9000000000000004,0.1,2.966,0.011379310344827566,2,2.974,2.95
2022-05-09,2.8846666666666665,126.5,-0.016319408366272017,0.04967647553808779,369.0015,2.9345805555555557,28.3,2.91700790513834,0.0003926994113682829,9,2.91906976744186,2.9137576374745415
2022-05-10,3.2188235294117646,844.0,-0.007753841004107822,-0.08178598373044692,2739.9092,3.2430801470588237,828.8,3.246337914691943,-9.690282432517407e-05,34,3.249527020564323,2.8953684210526314
2022-05-11,3.1224,139.3,0.005469119689562785,0.04743318351223005,429.08299999999997,3.1049300000000004,-139.3,3.080279971284996,0.0003405110087022975,5,,3.080279971284996
2022-05-12,3.1293333333333333,106.8,0.014843586129359654,0.60853611551595,334.0446,3.0836,106.8,3.127758426966292,0.005697903703332865,3,3.127758426966292,
2022-05-13,3.178,100.0,-0.06814449917898202,-6.814449917898202,317.8,3.4104,100.0,3.178,-0.06814449917898202,1,3.178,
2022-05-16,3.3824545454545456,278.9,-0.011309140953707598,-0.16244112070219094,946.7494,3.4212727272727275,248.5,3.3945837217640737,-0.0005824349971394441,11,3.4007849829351544,3.2870000000000004
2022-05-17,3.522,278.8,0.04789142795701775,1.139046572595603,981.9336,3.3632125,278.8,3.522,0.004085532900271172,14,3.521999999999999,
2022-05-18,3.479333333333333,30.5,0.048710587325149844,0.008398073981416168,101.2742,3.3177250000000007,-28.5,3.3204655737704916,0.0002753466879152842,3,3.5702,3.312
2022-05-19,3.362,29.4,0.004030576989067909,0.0364898061860866,97.9692,3.3484833333333337,-28.0,3.3322857142857143,0.0012411498702750545,3,3.426,3.33
2022-05-20,3.43,355.1,0.02418632427590328,0.3067344196561877,1217.993,3.349,355.1,3.4299999999999997,0.0008637972955679743,28,3.43,
2022-05-22,3.414,14.7,0.019408778739922417,0.28530904747685953,50.1858,3.349,14.7,3.414,0.019408778739922417,1,3.414,
2022-05-23,3.376,14.8,0.008062108091967612,0.059659599880560334,49.9648,3.349,-14.8,3.3759999999999994,0.004031054045983806,2,,3.3759999999999994
2022-05-24,3.19,1.0,0.03183652345487342,0.03183652345487342,3.19,3.0915749999999997,1.0,3.19,0.03183652345487342,1,3.19,
2022-05-25,3.023,14.8,-0.022181250657027474,-0.32828250972400663,44.7404,3.0915749999999997,-14.8,3.023,-0.022181250657027474,1,,3.023
2022-05-26,3.091,14.7,-0.00018598934200186878,-0.002734043327427471,45.4377,3.0915749999999997,-14.7,3.091,-0.00018598934200186876,1,,3.091
2022-05-27,2.963,17.4,0.007129443155649673,0.12405231090830429,51.5562,2.942025,-17.4,2.963,0.007129443155649673,1,,2.963
2022-05-31,3.0380000000000003,30.3,0.06112469437652809,0.5668878798463143,91.61789999999999,2.863,30.3,3.02369306930693,0.018709170952023572,3,3.02369306930693,
2022-06-01,3.0168571428571425,114.0,0.05373983334164954,0.8747866872910521,343.9136,2.863,-114.0,3.0167859649122803,0.00767356743237765,7,,3.0167859649122803
2022-06-02,3.0015,109.60000000000001,0.048375829549423655,2.623541739434157,328.8072,2.863,109.60000000000001,3.000065693430657,0.023937424629873694,2,3.000065693430657,
2022-06-06,2.8564285714285718,27.4,0.0229464207692688,0.09634683508126833,80.32650000000001,2.7920714285714285,22.0,2.9316240875912416,0.003516307849681326,7,2.9297125506072876,2.949111111111111
2022-06-07,2.8751111111111114,88.5,0.008070442472633579,-0.08781008551788522,250.9582,2.8530861111111108,47.5,2.835685875706215,-0.0009922043561342963,9,2.867164705882353,2.731268292682927
2022-06-09,2.943136363636363,339.8,0.06829875539210471,1.054607738562221,1000.0597,2.754975,-339.8,2.9430832842848735,0.0031036131211366128,22,,2.9430832842848735
2022-06-10,2.746,28.299999999999997,-0.0032577428107333217,-0.0460970607718765,77.7118,2.754975,28.299999999999997,2.746,-0.001628871405366661,2,2.746,
2022-06-11,2.73,2.9,-0.0009149130832571961,-0.002653247941445869,7.917,2.7325000000000004,-2.9,2.73,-0.0009149130832571962,1,,2.73
2022-06-13,2.6831666666666667,197.8,0.0029046694627513727,0.03447639035117268,526.4085,2.675416666666667,11.600000000000003,2.661316986855409,0.00017429924343363335,12,2.629464183381089,2.697138560687433
2022-06-15,2.6838,1072.5,0.029261744966442915,6.371969319271326,2879.6183,2.6075,-950.1000000000001,2.684958787878788,0.005941230134518719,5,2.674,2.6856219717195686
2022-06-16,2.6336666666666666,43.1,0.010035155001597981,0.09948865452221195,113.1615,2.6075,-43.1,2.625556844547564,0.0023083214506313676,3,,2.625556844547564
2022-06-17,2.73975,14.0,-0.016247755834829486,-0.0531418312387793,38.397999999999996,2.785,14.0,2.7427142857142854,-0.003795845088484236,4,2.7427142857142854,
2022-06-19,2.7675,8.0,-0.00628366247755846,-0.02351885098743317,22.149,2.785,8.0,2.768625,-0.0029398563734291464,2,2.768625,
2022-06-20,2.759,1.0,-0.009335727109515357,-0.009335727109515357,2.759,2.785,1.0,2.759,-0.009335727109515357,1,2.759,
2022-06-22,2.765,17.1,-0.007181328545781018,-0.12280071813285542,47.28150000000001,2.785,17.1,2.765,-0.007181328545781018,1,2.765,
2022-06-23,2.958,102.3,0.05812913611160808,5.946610624217507,302.6034,2.7954999999999997,102.3,2.958,0.05812913611160808,1,2.958,
2022-07-05,2.85,0.30000000000000004,0.01949561795743171,0.001949561795743171,0.855,2.795499999999999,-0.30000000000000004,2.8499999999999996,0.0064985393191439025,3,,2.8499999999999996
2022-07-07,3.0294999999999996,50.0,0.0015114093372966542,-0.034228011890192755,151.48999999999998,3.025,50.0,3.0298,-0.0006845602378038551,2,3.0298,
2022-07-11,2.9713333333333334,150.0,-0.008552473143121317,-0.694765941948661,443.55429999999996,2.996983333333334,-150.0,2.9570286666666665,-0.004631772946324407,3,,2.9570286666666665
2022-07-13,2.9796,1232.0,-0.008760168137272317,-1.2416071459565288,3675.8899,3.0058800000000003,482.6,2.983676866883117,-0.001007798008081598,5,3.0069375947742913,2.9304571657325864
2022-07-14,2.9,0.1,0.0020213188673703364,0.00020213188673703366,0.29,2.89415,-0.1,2.8999999999999995,0.0020213188673703364,1,,2.8999999999999995
2022-07-16,2.957,28.0,-0.028101889893180187,-0.3934264585045226,82.796,3.0425000000000004,28.0,2.9570000000000003,-0.014050944946590094,2,2.9570000000000003,
2022-07-18,3.04,40.0,-0.0008216926869352159,-0.032867707477408636,121.6,3.0425000000000004,40.0,3.04,-0.0008216926869352159,1,3.04,
2022-07-19,3.0856428571428576,321.2,-0.012751416737922532,-0.20704736765981852,992.3792000000001,3.1262446428571424,309.2,3.0895990037359904,-0.000644605752365562,14,3.0909999999999997,3.016
2022-07-20,3.259,48.8,-0.0009902772942080491,0.005784204822271634,159.0838,3.26225,0.0,3.25991393442623,0.00011852878734163185,6,3.25602868852459,3.2637991803278688
2022-07-21,3.3006666666666664,132.0,0.0020814174198722593,-0.0330619006480814,436.0684,3.294166666666667,-132.0,3.3035484848484846,-0.00025046894430364694,3,,3.3035484848484846
2022-07-22,3.1245,66.5,0.006405064006521448,0.06065768554922277,207.74970000000002,3.1049458333333333,66.5,3.1240556390977448,0.0009121456473567334,6,3.1240556390977443,
2022-07-25,3.112,24.2,0.041630057319777425,0.5037236935693068,75.3104,2.987625,-24.2,3.112,0.020815028659888712,2,,3.112
2022-07-26,3.0025,68.9,0.002934344380060202,0.03306200109637889,206.90320000000003,2.9937375,-20.500000000000004,3.0029492017416546,0.0004798548780316239,6,3.023,2.9920939597315432
2022-07-27,2.9680769230769233,223.4,-0.047112783839566325,-0.8083329783312945,663.1202999999999,3.114825,-199.79999999999998,2.968309310653536,-0.0036183212996029296,13,2.958,2.9688842155009447
2022-07-29,3.1405000000000003,589.4,0.008242838682750997,-0.6952966860096514,1831.5464,3.114825,589.4,3.1074760773668135,-0.001179668622344166,2,3.1074760773668135,
2022-08-01,3.1710000000000003,27.9,0.0008228523647861863,0.03267968209688589,87.6539,3.1686625,27.9,3.141716845878136,0.0011713147704977022,4,3.141716845878136,
2022-08-02,3.237,43.5,-0.001055482231421619,-0.007804492984258761,140.4763,3.240416666666667,15.299999999999999,3.2293402298850578,-0.00017941363182204047,6,3.241013605442177,3.205
2022-08-03,3.294333333333333,9.2,-0.015146985550572922,-0.05054309915296442,30.266799999999996,3.345,1.6,3.289869565217391,-0.00549381512532222,3,3.313703703703703,3.256
2022-08-04,3.423,60.0,0.0027096301720980764,-0.03002563163676586,204.62,3.4137500000000003,-40.0,3.4103333333333334,-0.0005004271939460977,2,3.442,3.404
2022-08-05,3.411,40.0,0.0017621145374449032,0.07048458149779613,136.44,3.405,40.0,3.411,0.0017621145374449032,1,3.411,
2022-08-06,3.4,6.4,-0.04599563683298624,-0.29437207573111196,21.76,3.5639250000000002,-6.4,3.4,-0.04599563683298624,1,,3.4
2022-08-07,3.41175,223.9,-0.042698709989688444,-2.5464766724889047,761.6610000000001,3.5639250000000002,-182.1,3.4017909781152302,-0.01137327678646228,4,3.4240000000000004,3.3995044334975373
2022-08-08,3.5696,30.900000000000002,0.025832955361531962,0.128673296175651,109.76769999999999,3.48493,29.700000000000003,3.552352750809061,0.004164184342254077,5,3.551706270627063,3.585
2022-08-09,3.2602580645161288,189.0,0.010691367183864169,0.020735121444276382,608.8879,3.225524193548387,-167.4,3.2216291005291002,0.0001097096372713036,31,3.367055555555555,3.212815375982043
2022-08-10,3.0654545454545454,108.4,0.005643220019073045,0.05256600020807908,334.51340000000005,3.048261363636364,-8.400000000000006,3.085916974169742,0.0004849262011815413,11,3.1210000000000004,3.055880136986301
2022-08-11,3.1165,217.0,-0.0066664433265988254,-0.37172406506411787,676.5346000000001,3.1375,117.0,3.117670967741936,-0.0017130141247194372,4,3.1346383233532933,3.0610000000000004
2022-08-12,3.153,30.0,0.004948246599574491,0.14844739798723472,94.59,3.1374750000000002,30.0,3.153,0.004948246599574491,1,3.153,
2022-08-13,3.17,19.7,-0.051714467337247105,-0.2620751224619527,62.3503,3.342875,-15.9,3.164989847715736,-0.013303305708728563,4,3.192,3.1621067415730337
2022-08-14,3.1769999999999996,66.3,-0.049620461429159046,-1.7770500691769808,209.7517,3.342875,-63.1,3.1636757164404226,-0.02680316846420786,2,3.191,3.163
2022-08-15,3.26575,116.7,-0.02348108352704567,-0.2631397079440327,383.2133,3.3442343749999996,46.9,3.283747215081405,-0.0022548389712427823,8,3.348063569682152,3.1329999999999996
2022-08-16,3.4099999999999997,38.5,0.01897504855819515,0.18991857164201437,131.3825,3.3465,38.5,3.4125324675324675,0.004932949912779594,4,3.4125324675324675,
2022-08-17,3.2586666666666666,65.69999999999999,0.004858035046738263,0.034693319091817,219.9518,3.242975,-17.1,3.3478203957382044,0.0005280566071813852,6,3.3399094650205767,3.352463768115942
2022-08-18,3.111666666666667,20.8,0.006178025438950223,0.020940886149757015,64.702,3.0925,-20.8,3.1106730769230766,0.0010067733725844718,6,,3.1106730769230766
2022-08-19,3.0080833333333334,62.1,0.010741036660238104,0.08392332453645479,188.252,2.975975,-48.5,3.0314331723027377,0.001351422295273024,12,2.9810000000000003,3.0376347197106695
2022-08-22,2.9173636363636364,93.4,0.011349500898800309,0.17365173339436601,274.7701,2.8846590909090906,-85.0,2.9418640256959314,0.0018592262676056317,11,2.922,2.94279932735426
2022-08-23,2.932,24.8,-0.0008349094378844457,-0.020705754059534256,72.7136,2.93445,24.8,2.932,-0.0008349094378844458,1,2.932,
2022-08-24,3.0861666666666667,63.599999999999994,-0.010453813736312323,-0.09631407046436863,196.0717,3.1193791666666666,63.599999999999994,3.0828883647798744,-0.0015143721771127144,6,3.0828883647798744,
2022-08-25,3.1805000000000003,182.5,-0.0024677756963284447,-0.24573714342829542,578.6015,3.1883625,-111.5,3.1704191780821915,-0.0013465048954975091,2,3.197,3.164
2022-08-26,3.255,22.4,0.0038550501156513484,0.0431765612952951,72.912,3.2425,-22.4,3.2550000000000003,0.0019275250578256744,2,,3.2550000000000003
2022-08-27,3.101,102.3,-0.022537431048069267,-2.305579196217486,317.2323,3.1725,-102.3,3.101,-0.022537431048069267,1,,3.101
2022-08-29,3.1702857142857144,68.1,0.006316340842427096,-0.026200641550530722,215.6316,3.151907142857143,23.299999999999997,3.166396475770925,-0.00038473776138811636,7,3.1680612691466083,3.163
2022-08-30,2.9876666666666662,10.2,0.002471111266132716,0.008401778304851233,30.474199999999996,2.980316666666667,10.2,2.9876666666666667,0.000823703755377572,3,2.9876666666666667,
2022-08-31,2.9768,30.5,0.0019457880084717827,0.019901906616005396,91.0561,2.971,-17.099999999999998,2.9854459016393444,0.0006525215283936195,5,3.0190000000000006,2.9760000000000004
2022-09-01,2.921,7.2,0.002918454935622483,0.01050643776824094,21.0312,2.9124999999999996,-7.2,2.921,0.0014592274678112416,2,,2.921
2022-09-06,2.89,7.4,0.006968641114982521,0.02578397212543533,21.386000000000003,2.87,-7.4,2.89,0.0034843205574912606,2,,2.89
2022-09-08,3.0658000000000003,50.1,-0.0003245016633163456,-0.00030180664827896345,153.3842,3.0667850000000003,3.700000000000001,3.0615608782435126,-6.0240847959872945e-06,5,3.0689442379182155,3.053
2022-09-09,3.058,23.2,-0.06160337552742612,-0.714599156118143,70.94559999999998,3.2587499999999996,23.2,3.0579999999999994,-0.03080168776371306,2,3.0579999999999994,
2022-09-11,3.184,0.2,-0.02293824319140758,-0.004587648638281517,0.6368,3.2587499999999996,-0.2,3.184,-0.02293824319140758,1,,3.184
2022-09-12,3.26,0.4,0.0003835826620637306,0.00015343306482549224,1.304,3.2587499999999996,0.4,3.26,0.0003835826620637306,1,3.26,
2022-09-13,3.098,0.2,0.015737704918032724,0.003147540983606545,0.6196,3.05,-0.2,3.098,0.015737704918032724,1,,3.098
2022-09-14,3.075,6.5,0.01707461135645827,0.05476990388165008,19.985799999999998,3.0237499999999997,6.5,3.074738461538461,0.008426139058715396,2,3.074738461538461,
2022-09-15,3.175,31.4,0.0592160133444537,1.8593828190158461,99.695,2.9975,31.4,3.175,0.0592160133444537,1,3.175,
2022-09-19,3.025,38.1,-0.0008163880591541087,-0.017194124232450477,115.7838,3.0274916666666667,-24.7,3.0389448818897637,-0.0004512893499330834,3,3.0152537313432837,3.044
2022-09-20,3.035,27.3,0.0016567183687696274,0.020330690135936146,82.8647,3.0300000000000002,2.3000000000000007,3.035336996336996,0.0007447139243932654,2,3.039,3.031
2022-09-21,3.0030588235294116,851.7,-0.002004887194726814,-0.10353294929717878,2560.5798,3.0091176470588237,12.499999999999993,3.006433955618175,-0.00012156034906326028,17,2.993260356398982,3.0200000000000005
2022-09-22,2.9073333333333333,74.2,0.0026591197919717414,0.027365539239257077,217.43460000000002,2.8995944444444444,-5.200000000000001,2.9303854447439353,0.00036880780645899027,9,2.915550724637681,2.9432770780856425
2022-09-23,2.8125555555555555,149.2,0.006544231340666124,0.03810718066542894,419.365,2.7943138888888885,-48.4,2.8107573726541557,0.00025541005807928245,18,2.8072976190476195,2.812522267206478
2022-09-25,2.876,14.0,-0.017491117791746447,-0.12243782454222513,40.263999999999996,2.9272,0.0,2.876,-0.008745558895873223,2,2.889,2.863
2022-09-26,2.9434,128.7,-0.0035378388022120123,-0.04692055456314469,378.7881,2.953785,26.300000000000004,2.94318648018648,-0.0003645730735287078,10,2.962931612903226,2.9132988281250003
2022-09-27,2.88,97.2,-0.0017275337007158081,-0.021363825739743256,279.9244,2.88498125,24.0,2.879880658436214,-0.00021979244588213225,8,2.8790066006600656,2.8813278688524595
2022-09-28,2.97125,46.1,-0.012823251725639584,-0.15355259385201123,136.94729999999998,3.00979375,20.9,2.9706572668112794,-0.003330858868807185,4,2.9976089552238805,2.899
2022-09-30,2.8510000000000004,43.900000000000006,0.005428048328619188,0.018238969359493862,124.8465,2.8355833333333336,-5.5,2.8438838268792708,0.00041546627242582823,6,2.8315,2.85351012145749
2022-10-01,2.834,0.1,-0.05951847611462324,-0.005951847611462325,0.28340000000000004,3.01335,0.1,2.834,-0.05951847611462325,1,2.834,
2022-10-03,2.801,7.2,-0.07046974297708519,-0.2536910747175067,20.1672,3.01335,-7.2,2.801,-0.035234871488542596,2,,2.801
2022-10-04,2.99275,26.7,-0.002942712190056457,-0.04371620079575057,80.18549999999999,3.00188125,25.7,3.003202247191011,-0.0016373108912266132,4,3.0034541984732823,2.99
2022-10-05,3.001,1.5,0.019162357895451843,0.014371768421588882,4.5015,2.944575,1.5,3.001,0.009581178947725921,2,3.001,
2022-10-06,3.1662692307692306,127.7,-0.0036783895167316403,-0.03140339636826136,400.8804,3.177620192307692,-7.6999999999999975,3.1392357086922473,-0.0002459153983419057,26,3.1474949999999997,3.1319158050221576
2022-10-07,3.2728333333333333,136.8,0.02662734810468904,0.14708725895829358,438.06879999999995,3.1843500000000002,104.8,3.20225730994152,0.001075199261391035,12,3.222110927152318,3.0523625
2022-10-08,2.889,51.9,0.0327077747989275,1.6975335120643373,149.9391,2.7975,51.9,2.889,0.0327077747989275,1,2.889,
2022-10-09,2.8545,8.8,0.02037533512064349,0.07951742627345862,25.0629,2.7975,-1.7999999999999998,2.848056818181818,0.00903607116743848,2,2.886,2.823
2022-10-10,2.8125,15.0,0.00846508797416029,0.03041963646239735,42.163,2.78885,-15.0,2.8108666666666666,0.002027975764159823,4,,2.8108666666666666
2022-10-11,2.685857142857143,45.0,0.0076446954744175165,0.04221067284460718,120.1131,2.665510714285714,-37.6,2.66918,0.0009380149521023818,7,2.717,2.6648958837772403
2022-10-12,2.717,25.6,-0.0022217733791152217,-0.056877398505349674,69.5552,2.7230499999999997,25.6,2.7169999999999996,-0.0022217733791152217,1,2.7169999999999996,
2022-10-13,2.7849333333333335,65.5,-0.0009931961428237231,-0.004291651840800804,182.42849999999999,2.7877133333333335,31.099999999999998,2.7851679389312975,-6.552140214963058e-05,15,2.794685300207039,2.758441860465116
2022-10-14,2.829473684210526,92.5,0.0032402307289783883,0.013700810634535786,261.1726,2.820327631578947,-12.899999999999999,2.8234875675675672,0.0001481168717247112,19,2.8101557788944724,2.8335559772296013
