day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-12-01,115.8356,94.8,0.02488880330230243,0.14024009278544727,11099.8528,113.024581,94.8,117.08705485232069,0.001479325873264212,25,117.08705485232065,
2020-12-02,113.03,4.61,0.00830009457500488,0.0005727381120547668,521.1559,112.10002716049382,3.1100000000000003,113.04900216919738,0.0001242382021810774,81,113.03041450777205,113.14466666666668
2020-12-03,113.3145652173913,4.54,-0.003958348762022984,-0.00035703210794631337,514.6672,113.76400271739132,3.48,113.3628193832599,-7.864143346835096e-05,46,113.21563591022444,114.47641509433961
2020-12-04,117.07333333333332,0.5,0.005250190426287493,0.0004888668804975386,58.635999999999996,116.461875,0.5,117.27199999999999,0.0009777337609950772,6,117.272,
2020-12-05,117.74846153846154,2.98,-0.006174362437022825,-0.0013959512803199587,350.9203,118.48,2.98,117.75848993288591,-0.00046844002695300627,13,117.75848993288592,
2020-12-06,117.73,0.09,-0.006330182309250532,-0.0005697164078325478,10.5957,118.48,-0.09,117.73000000000002,-0.006330182309250532,1,,117.73000000000002
2020-12-07,119.39307692307692,11.61,-0.002196244537456906,-0.0005923727444550223,1387.5312999999999,119.64680961538463,2.31,119.51173987941429,-5.102263087467893e-05,39,120.61485632183908,117.86062365591395
2020-12-08,121.08870967741936,7.75,0.0015595897406328607,0.000459606372921069,937.3047,120.90077419354839,-4.51,120.94254193548387,5.930404811884762e-05,31,121.08358024691357,120.9052691680261
2020-12-09,123.78245614035089,14.05,0.0034863615256671603,0.0003224416622190614,1742.1552,123.35302543859649,7.550000000000001,123.99681138790035,2.2949584499577323e-05,57,124.31329629629626,122.94510769230767
2020-12-10,122.175625,6.92,0.00381127450371304,0.005735869592894408,843.1568,121.7307015625,6.6000000000000005,121.84346820809249,0.0008288828891465909,16,121.901775147929,119.38
2020-12-11,124.09217391304347,6.26,-0.0014601675867304085,-0.0003970880321462449,780.0902,124.27547173913044,3.06,124.61504792332269,-6.343259299460782e-05,23,125.11695278969962,123.15324999999999
2020-12-13,124.46666666666665,3.47,-0.01441620855100841,-0.016902095553325235,431.8132,126.28725000000001,3.47,124.44184438040345,-0.004870920908739261,3,124.44184438040345,
