day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-05-26,133.04423076923078,0.325,-0.039779966185139744,0.00011157000512620472,42.673125,138.89083269230767,0.115,131.30192307692306,0.0003432923234652453,13,131.67727272727274,130.5154761904762
2022-05-27,140.05735294117648,0.25,-0.034536328161992945,-0.0008205564336573393,34.24325,145.06744999999998,0.17,136.973,-0.003282225734629357,17,137.28452380952385,135.3375
2022-05-29,147.9,0.335,0.019525744748391416,0.006541124490711125,49.5465,145.06744999999998,0.335,147.9,0.019525744748391416,1,147.9,
2022-05-30,147.97307692307692,0.89,0.020029489200209596,0.0014782749467442786,131.897875,145.06744999999998,0.8,148.1998595505618,0.0016609830862295265,13,148.2100591715976,148.00833333333335
2022-05-31,146.2225,1.06,0.012226220150038769,0.0003113406357856111,155.52300000000002,144.5000275,0.64,146.71981132075473,0.0002937175809298218,10,146.75235294117647,146.58809523809524
2022-06-01,145.75,0.14,0.04478414365333953,0.0021571298005412082,20.433125000000004,139.5025,0.14,145.95089285714286,0.015408070003865772,3,145.95089285714286,
2022-06-02,135.70999999999998,4.605,0.0006813217092169977,0.0013177057436978355,632.675375,135.617325,-0.605,137.38878935939195,0.0002861467413024615,5,136.7,137.9176103646833
2022-06-03,141.175,0.1,-0.0076966331622971285,-0.0003848316581148565,14.1175,142.27,0.0,141.17499999999998,-0.0038483165811485647,2,140.275,142.075
2022-06-07,141.33124999999998,400.395,-0.029592931121138866,-1.9269888929094328,57191.412375,145.6412,11.324999999999989,142.83747892705952,-0.004812719671597879,4,146.01497741183329,139.475
2022-06-08,149.06875,10.66,0.00039158861284999125,0.0007103185329749057,1578.372375,149.01301875000001,-0.010000000000000009,148.06495075046902,6.663400872184856e-05,4,148.15023474178403,147.9798266166823
2022-06-09,141.61875,2.03,0.014378319597668388,0.01808995306023479,293.909125,139.5803,0.4999999999999999,144.78282019704434,0.008911306926224034,4,149.925,136.2797385620915
2022-06-10,129.3875,1.265,0.0033176542416877286,0.0005975364235323417,162.628875,128.95414375,-0.615,128.56037549407114,0.00047236080911647565,4,127.4,128.96156914893618
2022-06-11,126.725,5.0,0.023172257882200897,0.11586128941100449,633.625,123.85499999999999,-5.0,126.725,0.023172257882200897,1,,126.725
2022-06-13,125.529,5335.2,0.01195057286278542,2.6447136596713436,669004.42975,124.0563,-1550.9599999999996,125.39444252324188,0.0004957103125789743,25,124.8235392047016,125.7081783606538
2022-06-14,117.96136363636364,1674.26,-0.08477266114740649,-12.852921240334672,197568.796,128.8875,143.47000000000003,118.00365295712733,-0.007676777346609649,11,118.01142345122766,117.9944259173368
2022-06-15,128.725,0.02,-0.0016922562597809776,-8.461281298904887e-06,2.5745,128.94323125,0.0,128.725,-0.00042306406494524435,4,129.07500000000002,128.375
2022-06-16,126.86999999999999,1414.36,0.017191642234668056,1.642049317698928,180072.530875,124.716,136.93999999999997,127.31732435518539,0.001160983991133041,15,126.26782279378587,128.59183999780808
2022-06-17,123.98863636363636,789.03,-0.0004988492093757069,-0.08468858083461396,97034.426125,124.05207272727272,403.95000000000005,122.97938750744585,-0.00010733252326858797,11,123.30359205518953,121.975
2022-06-18,127.825,1.56,-0.0359832951535205,-0.056133940439491985,199.407,132.59625,-1.56,127.825,-0.0359832951535205,1,,127.825
2022-06-19,128.775,0.92,-0.02881868831132095,-0.0053026386492830545,118.473,132.59625,0.92,128.775,-0.005763737662264189,5,128.775,
2022-06-20,128.96666666666667,1.005,-0.02737319745719302,-0.009028300197026667,129.667875,132.59625,1.005,129.02276119402987,-0.00898338328062355,3,129.02276119402987,
