day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-06-20,47.82,4.68,0.0003399314907304163,0.0015908793766183482,223.7976,47.80375,4.68,47.82,0.0003399314907304163,1,47.82,
2021-06-21,48.08166666666667,11.56,0.005716413426289184,0.012985725450732366,554.4763,47.80833333333334,-11.56,47.96507785467128,0.0011233326514474365,3,,47.96507785467128
2021-06-22,47.76611111111111,347.75,-0.0029477735492530435,-0.219746749668706,16530.7045,47.90708055555555,-347.25,47.536173975557155,-0.0006319101356397009,9,48.153999999999996,47.53572949640288
2021-06-23,47.9825,185.06,-0.013975663990143744,-0.5174313006364335,8845.89185,48.66545625,-77.62,47.80012887712093,-0.002796019132370223,8,47.98959791511541,47.72263324196741
2021-06-24,47.97655172413793,6.19,0.000594156721436643,0.00011490878305932076,295.76515,47.948061206896554,-4.19,47.78112277867528,1.8563616003121286e-05,29,48.13095,47.71371868978805
2021-06-25,47.82125,19.34,0.0017793748792958308,0.001398285430138781,926.9245000000001,47.7360625,-18.98,47.92784384694933,7.230017735981287e-05,8,48.175000000000004,47.92552192066806
2021-06-26,47.71,0.01,0.011073383350136856,0.00011073383350136856,0.4771,47.187475,0.01,47.71,0.011073383350136856,1,47.71,
2021-06-27,47.36,5.0,0.003656160877436143,0.018280804387180716,236.8,47.187475,-5.0,47.36,0.003656160877436143,1,,47.36
2021-06-28,47.184705882352944,2804.14,0.0057727323181179695,1.6669966679046127,133499.36615000002,46.912667647058825,-2467.04,47.60795329405808,0.0005944769761511953,17,46.2802652032038,47.69286097230601
2021-06-29,45.85,75.4,0.004199899406760983,0.09099601804967283,3467.573,45.65833333333333,-25.200000000000003,45.98903183023872,0.0012068437407118412,6,45.770836653386446,46.09791252485089
2021-06-30,46.475,25.2,-0.007130299918124676,-0.1937774772816108,1153.6155,46.80916666666667,-25.0,45.77839285714286,-0.007689582431809953,3,46.745,45.77454183266932
2021-07-01,46.68375,752.84,0.000810646764009243,0.0948303139543843,35197.1088,46.645875,-752.84,46.75244248445885,0.00012596343705752124,8,,46.75244248445885
2021-07-02,47.2125,202.97,-0.00962320056637897,-0.4842759655977055,9583.489450000001,47.67124999999999,-102.97,47.216285411637195,-0.002385948492869417,4,46.735,47.37359907171341
2021-07-03,47.28,2.0,-0.021624418003103996,-0.04324883600620799,94.56,48.325,-2.0,47.28,-0.021624418003103996,1,,47.28
2021-07-04,47.26,3.0,-0.02203828246249358,-0.02203828246249358,141.78,48.32500000000001,-3.0,47.26,-0.007346094154164527,3,,47.26
2021-07-06,47.81807692307692,13265.51,-0.008449801136008742,-3.8921819532988646,636129.6739,48.226487500000005,12066.79,47.95365379092097,-0.0002934061301298529,26,47.952869143346646,47.97023558462359
2021-07-07,47.35375,0.86,0.0035519182607494926,0.0007438968944787649,40.7181,47.18568125,-0.020000000000000018,47.34662790697674,0.0008649963889287964,4,47.66000000000001,47.0475
2021-07-08,45.931363636363635,25.66,0.0014333738652598591,0.020975125552207523,1196.7737499999998,45.865131818181816,-21.259999999999998,46.6396628994544,0.0008174250020345878,11,45.555,46.7413789428815
2021-07-09,46.288333333333334,12.11,-0.004935305161065884,-0.0025066287980785836,562.1067,46.517500000000005,-11.91,46.416738232865406,-0.000206988340056035,3,45.75,46.42228975853455
2021-07-10,46.85,21.35,0.017317192334835196,0.36972205634873145,1000.2475000000001,46.0525,21.35,46.85,0.017317192334835196,1,46.85,
2021-07-12,46.25,100.52,0.003849731143129457,-0.01945272587627713,4674.03,46.072916666666664,99.7,46.49850775964982,-0.00019352094982368813,6,46.5,46.134146341463406
2021-07-13,45.6225,0.2,0.005454545454545379,0.0005454545454545379,9.1245,45.375,0.0,45.622499999999995,0.0027272727272726893,2,45.74499999999999,45.49999999999999
2021-07-14,46.58,1.13,-0.008408728046833458,-0.00012080894092603611,53.0704,46.975,1.13,46.96495575221239,-0.00010691056719118241,2,46.96495575221239,
