day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2020-11-20,49.346666666666664,6.3,0.0022596621004542516,0.004956012962190459,310.319,49.23541666666667,-6.1,49.25698412698413,0.0007866687241572158,3,49.39,49.254838709677415
2020-11-21,48.64,1.4,-0.05046364080039045,-0.03532454856027332,68.096,51.225,1.4,48.64000000000001,-0.02523182040019523,2,48.64000000000001,
2020-11-24,51.48772727272728,194.5,0.006113491745693533,0.04429424542411087,10012.9025,51.17603068181818,-194.0,51.48021850899743,0.00022773390963553146,22,51.65,51.48000000000001
2020-11-25,50.837,1.95,0.014331353994619355,0.007809505953893718,99.71675,50.118489999999994,-0.050000000000000044,51.136794871794876,0.004004874848150625,5,51.52,50.77275000000001
2020-11-27,50.955000000000005,0.65,0.011112213513245392,0.0026093858517710175,33.15125,50.395,-0.15000000000000002,51.00192307692307,0.004014439771955412,3,51.29,50.821875
2020-11-30,49.85785714285714,2.4,0.015191961140376162,0.0051404923919871085,119.73525000000001,49.11040714285714,-2.1,49.88968750000001,0.0021418718299946286,7,49.20833333333333,49.93511111111112
2020-12-01,50.775,6.25,0.015400478854994034,0.042152361680494875,314.99150000000003,50.01081666666667,-6.25,50.39864000000001,0.00674437786887918,3,,50.39864000000001
2020-12-02,51.81192307692307,47.4,0.00560393252505549,0.010597901443359743,2496.24475,51.531984615384616,-17.4,52.66339135021097,0.0002235844186362815,13,52.526716666666665,52.72666666666667
2020-12-03,52.623000000000005,150.0,0.004390857930313219,0.1346421608250751,7894.214,52.39295,-150.0,52.62809333333333,0.0008976144055005007,5,,52.62809333333333
2020-12-08,53.6575,0.6000000000000001,0.030969927361844896,0.00928617473314295,32.194,52.045649999999995,0.6000000000000001,53.656666666666666,0.015476957888571582,2,53.656666666666666,
2020-12-10,52.335,0.15,0.005559542440146448,0.0008339313660219672,7.85025,52.045649999999995,-0.15,52.335,0.005559542440146448,1,,52.335
2020-12-11,53.64,1.0,0.022785775574411193,0.011392887787205597,53.64,52.44500000000001,-1.0,53.64,0.011392887787205597,2,,53.64
2020-12-12,52.9,0.75,0.008675755553436693,0.0065068166650775194,39.675,52.44500000000001,0.75,52.9,0.008675755553436693,1,52.9,
2020-12-14,52.2025,0.3,0.002763415131936564,0.00041451226979048457,15.66075,52.05875,0.0,52.2025,0.001381707565968282,2,52.575,51.83
2020-12-15,51.42100000000001,6.75,0.006065372454489371,0.01000311353185894,347.586,51.11098,-0.7499999999999998,51.49422222222223,0.0014819427454605837,5,51.70000000000001,51.3296
2020-12-17,50.94,63.95,-0.0011275062503062576,0.028036505057441218,3265.5795,50.997499999999995,50.05,51.06457388584831,0.0004384129016018955,3,51.10780701754386,50.71
2020-12-18,50.57375,113.35,0.003836408485173415,0.15030272214421925,5802.474249999999,50.3793625,107.35,51.190774150860165,0.0013260054887006551,4,51.22586542818306,49.9
2020-12-19,50.46,10.0,0.015956108118991397,0.15956108118991397,504.6,49.6675,-10.0,50.46,0.015956108118991397,1,,50.46
2020-12-21,49.885,2.45,0.004379121155685395,0.010728846831429217,122.21825,49.6675,2.45,49.885,0.004379121155685395,1,49.885,
2020-12-22,52.065,1.0,-0.026390219957457828,-0.026390219957457828,52.065,53.47625,1.0,52.065,-0.026390219957457828,1,52.065,
2020-12-23,53.49166666666667,100.3,0.0002882899729630406,-0.08393523604715591,5350.20225,53.47625,-100.2,53.3419965104686,-0.0008368418349666592,3,53.995,53.341670822942646
2020-12-24,53.3,50.1,0.01634075828818715,0.14842312584610118,2664.8520000000003,52.447500000000005,-49.800000000000004,53.190658682634734,0.0029625374420379474,2,53.410000000000004,53.190000000000005
2020-12-28,52.790000000000006,4.7,0.014899548207247926,0.014553494184369818,245.98450000000003,52.015,4.7,52.33712765957447,0.0030964881243340037,2,52.33712765957447,
2020-12-30,53.597,2.4,-0.0007002689072965529,-0.000300093874762678,128.57725,53.63457,-2.4,53.57385416666666,-0.00012503911448444918,5,,53.57385416666666
2020-12-31,52.91,0.75,0.030931852501339452,0.006148010132008358,39.754000000000005,51.322500000000005,0.45000000000000007,53.00533333333334,0.00819734684267781,4,53.38666666666666,51.48
2021-01-04,50.0,0.1,0.005682103886961221,0.000568210388696122,5.0,49.7175,-0.1,50.0,0.00568210388696122,1,,50.0
2021-01-05,51.065,0.44999999999999996,-0.04320474416055575,-0.006480711624083362,22.979249999999997,53.37087499999999,-0.44999999999999996,51.065,-0.014401581386851917,3,,51.065
2021-01-06,53.555,1.95,0.0034499153330351806,0.006727334899418602,104.43225,53.370875,-1.95,53.555,0.0034499153330351806,1,,53.555
2021-01-08,53.735,0.15,0.006822541320523623,0.0010233811980785434,8.06025,53.370875,-0.15,53.735,0.006822541320523623,1,,53.735
2021-01-10,52.75666666666667,3.3,-0.11472856574924702,-0.12545190332379516,174.231,59.593775,1.2,52.79727272727273,-0.03801572827993793,3,53.66166666666667,50.945
2021-01-11,52.44833333333333,10.649999999999999,-0.11990248422199574,-0.3924400591057257,564.51275,59.593775,8.35,53.00589201877935,-0.03684883184091322,3,53.252947368421054,50.965
2021-01-14,58.13375,48.25,0.0030165231669623815,0.04330495178560172,2829.50275,57.95623125,-12.05,58.642544041450776,0.0008975119541057351,4,60.12,57.75558043117745
2021-01-15,56.945,5.85,0.004033630229400842,0.013833896818698972,335.92949999999996,56.715624999999996,4.15,57.42384615384615,0.0023647686869570895,2,57.61999999999999,56.27
2021-01-19,55.825,0.15,0.004352042257448785,0.0006528063386173177,8.37375,55.5831,-0.15,55.824999999999996,0.004352042257448785,1,,55.824999999999996
2021-01-21,56.435,17.7,0.003938995162645176,0.03486010718940981,998.8995,56.213575000000006,-17.7,56.435,0.0019694975813225883,2,,56.435
2021-01-24,54.565,1.0,0.007198892478080365,0.007198892478080365,54.565,54.175,1.0,54.565,0.007198892478080365,1,54.565,
2021-01-25,54.59,18.4,0.007660359944624033,0.04529303184125594,1004.18125,54.17499999999999,17.5,54.57506793478261,0.002461577817459562,3,54.57632311977716,54.525
2021-01-26,52.025,11.0,0.02960203874830003,0.04166463383632357,571.15,50.560625,-9.0,51.92272727272727,0.0037876939851203247,2,52.15,51.9
2021-01-27,49.51333333333333,1.3,-0.018898438322459115,-0.00938964783656781,64.29375,50.514166666666675,-1.3,49.45673076923077,-0.007222806028129085,3,,49.45673076923078
2021-01-28,47.8,8.1,-0.07766521948866378,-0.6290882778581767,387.17999999999995,51.824999999999996,-8.1,47.8,-0.07766521948866378,1,,47.8
2021-01-29,50.91,0.15,-0.017655571635311174,-0.002648335745296676,7.636499999999999,51.824999999999996,0.15,50.91,-0.017655571635311174,1,50.91,
2021-02-01,51.78,14.6,0.0013101505946974494,0.006289983694635543,753.9544999999999,51.71208333333333,-4.8,51.640719178082186,0.00043082080100243446,3,52.057857142857145,51.43
2021-02-02,55.622,58.2,0.0019651988524566066,0.011540687947953616,3304.642,55.513975,56.2,56.78079037800687,0.0001982936073531549,5,56.840244755244754,53.38
2021-02-04,57.08166666666667,237.9,-0.0007907085098884196,-0.04817360126210327,13573.266,57.1269,0.09999999999999432,57.05450189155107,-0.00020249517134133364,3,57.3,56.80879730866274
2021-02-05,58.39833333333333,10.25,-0.00246249784778411,-0.007198479988727888,598.232,58.542516666666664,-10.25,58.36409756097561,-0.0007022907306075988,3,,58.36409756097561
2021-02-06,58.7025,28.8,-0.01100900583682013,-0.14314790682315848,1692.458,59.35595,8.8,58.76590277777778,-0.004970413431359669,2,58.91,58.49499999999999
