day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2021-07-28,23.043362068965518,811.0,0.000997989804516754,0.021226332022030534,18682.744749999998,23.020861206896555,-273.0,23.036676633785447,2.617303578548771e-05,29,22.97124442379182,23.069151291512913
2021-07-29,23.601802325581392,221.7,-0.0027329429637163332,-0.002242410569781547,5266.427250000001,23.666178488372093,56.900000000000006,23.75474627875508,-1.0114616913764307e-05,43,23.796573941134245,23.684035194174754
2021-07-30,23.61645833333333,311.90000000000003,0.001029121961349605,0.03818872849733782,7373.0015,23.592263541666668,292.3,23.63899166399487,0.00012243901409855025,24,23.64011916583913,23.604234693877547
2021-07-31,23.5703125,75.8,0.003846358603066591,0.02363713798978045,1784.2240000000002,23.479999999999997,-75.4,23.538575197889184,0.0003118355935327236,8,23.61,23.538386243386242
2021-08-01,23.599285714285713,5.699999999999999,0.0050803115113167785,0.0024336821611099166,134.236,23.479999999999997,-4.699999999999999,23.550175438596494,0.00042696178265086264,7,23.644,23.541153846153847
2021-08-02,23.5625,197.1,0.0014467443055651236,0.008064732019774916,4641.175,23.528528409090907,76.1,23.547311009639778,4.0916955960298916e-05,22,23.563781112737924,23.510123966942142
2021-08-03,23.6075,342.9,-0.00012364179711876755,0.019162844835101726,8097.0157500000005,23.61069166666667,335.1,23.61334426946632,5.588464518839815e-05,15,23.613352507374636,23.612628205128203
2021-08-04,23.740037878787877,1472.3,-0.0010752399140703788,-0.01957294960487228,34699.5385,23.76576212121212,1184.1,23.56825273381784,-1.3294131362407309e-05,66,23.552749962355065,23.711145038167942
2021-08-05,23.371785714285714,3350.5,0.0007111932566985871,0.04201880307463901,78086.99075,23.3553,3073.3,23.306070959558273,1.2541054491759143e-05,42,23.29787594570192,23.495981240981244
2021-08-06,22.850743243243244,5293.2,0.004215069557235027,0.23074690772611212,120492.7825,22.754355405405406,4932.0,22.763693512431043,4.3593083149344846e-05,74,22.761160808590542,22.835391749723147
2021-08-07,22.51,111.69999999999999,0.014420910319963879,0.48813279254919206,2511.118,22.19,-111.69999999999999,22.480913160250672,0.004370033952991872,3,,22.48091316025067
2021-08-08,22.487499999999997,15.9,0.013406940063091451,0.015983464485041773,357.43175,22.19,-8.7,22.47998427672956,0.0010052493386818724,13,22.57951388888889,22.450853658536584
2021-08-09,21.960151515151512,2407.0,0.0010809830133541479,0.009744840052606686,52804.248250000004,21.936285101010103,1022.4,21.937784898213547,4.048541775075482e-06,99,21.956696069283257,21.890945399393328
2021-08-10,21.704444444444444,37.099999999999994,0.004813982178851934,0.019420705972619596,805.4402500000001,21.60053333333333,2.3,21.709979784366585,0.000523469163682469,9,21.751827411167515,21.662600574712645
2021-08-11,21.79975,320.3,0.0019043062373984786,0.03650627453576717,6985.3730000000005,21.75844,280.3,21.808844832969093,0.00011397525612165835,10,21.8087678987679,21.81
2021-08-12,21.55215909090909,422.7,0.0028414691187583826,0.05043719792927037,9138.79275,21.491098863636363,221.1,21.6200443577005,0.00011932149971438461,22,21.638167132649894,21.56217013888889
