day,price,size,premium,premium*size,price*size,average,adjusted_size,weighted_price,weighted_average_premium,count,WAP_buy,WAP_sell
2022-10-23,25.12851851851852,0.36,0.01192060881983349,0.00016987892956885013,9.053600000000001,24.832500000000003,0.36,25.148888888888894,0.0004718859154690282,27,25.148888888888894,
2022-10-24,24.388808411214953,122.35,-0.009397666222963303,-0.004504241307417247,2975.1802749999997,24.61945186915888,32.489999999999995,24.316961789946873,-3.6814395647055554e-05,214,24.522415719452333,23.962939016247493
2022-10-25,26.31839022140221,639.32,-0.018859022725815633,-0.021790080035797042,16878.79865,26.82448713099631,-558.18,26.40117413814678,-3.408321347024501e-05,542,26.656363076164656,26.383883089770354
2022-10-26,25.874601694915253,121.48,-0.014858641229546051,-0.0016287546455364126,3164.430675,26.265084491525425,-16.5,26.048984812314785,-1.3407595040635599e-05,295,26.668564488473987,25.577586969125957
2022-10-27,25.593001165501168,189.77,-0.0149963546319391,-0.005813787299545928,4895.8287,25.9825574009324,-164.83,25.798749538915526,-3.063596616718094e-05,429,25.74467321571773,25.80255287648054
2022-10-28,26.806467803030305,251.01000000000002,-0.02234941017859691,-0.01081422541595266,6672.8202249999995,27.41935,59.93,26.58388201665272,-4.308284696208382e-05,528,26.587448703930015,26.57807803014445
2022-10-29,27.84392857142857,0.8200000000000001,-0.02404736868459269,-0.003072204696810381,22.781050000000004,28.53,0.8200000000000001,27.78176829268293,-0.003746591093671196,7,27.78176829268293,
2022-10-30,28.06154761904762,1.91,-0.01641964181396361,-0.0006814464306577889,53.67575,28.53,-0.25,28.102486910994767,-0.00035677823594648634,42,28.21698795180722,28.014490740740737
2022-10-31,29.84887493593029,3106.4300000000003,-0.019324445673661726,-0.036966431365185425,96714.157175,30.44938505894413,1648.79,31.13353823359934,-1.1899972433045463e-05,1951,31.646483716841708,29.46016989791718
2022-11-01,28.19488562091503,152.48,-0.013776358585504833,-0.0045838793494702365,4260.864725,28.586440522875815,-135.48,27.94376131295908,-3.006216782181425e-05,459,28.282547058823546,27.923760765384085
2022-11-02,27.51661036036036,332.42,-0.022257561895679304,-0.01956547258137204,8970.336175,28.144596452702704,8.19999999999999,26.984947280548703,-5.885768780871199e-05,444,27.567218307791677,26.373223274319912
2022-11-03,25.9635546875,36.67,-0.013541490624869708,-0.0014025872429451862,961.4933000000001,26.320658203125,-1.87,26.22016089446414,-3.8248902180125064e-05,64,26.517897988505748,25.95131681370005
2022-11-04,25.589774590163934,43.39,-0.014533817322519937,-0.004390198097744389,1113.37545,25.965916393442622,-27.39,25.659724590919566,-0.00010117995154976696,122,26.384578125000004,25.49586959593106
2022-11-05,26.08590909090909,2.92,-0.012271522494922714,-0.0032516092389246547,76.172575,26.41,-0.47999999999999987,26.086498287671233,-0.0011135648078509093,11,26.476557377049183,25.806573529411768
2022-11-06,25.793660714285714,95.49,-0.023337345161464827,-0.09885571617893663,2448.789075,26.41,-83.63,25.644455702167768,-0.001035246792113694,28,26.34845699831366,25.59784194953104
2022-11-07,25.55676864244742,2573.23,-0.0027013390602800484,-0.03951986130853222,64623.520075,25.630066336042063,-2235.73,25.11377532323189,-1.5358075768016157e-05,2092,25.58923288888888,25.080407000682065
2022-11-08,25.172144556025373,1869.02,-0.015238019745228102,-0.022806575792522113,46466.611825,25.561362407505285,-1568.54,24.861484534675927,-1.2202424689153735e-05,1892,24.56701294595314,24.8872245429898
2022-11-09,23.20913492063492,1523.71,-0.007415754860208104,0.06430683957235427,35882.382075,23.39384103174603,328.67,23.549351303725775,4.220411992594015e-05,315,23.941173274382145,22.94200495380908
2022-11-10,28.7952,1114.1200000000001,0.2552397558849171,7.062182410636443,33658.236025000006,22.94,-740.1,30.21060211198076,0.006338798702685925,50,26.33817523127106,30.99172037298702
