Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
1849,2907158614,41.0,0.01,1,False,2021-12-27T07:12:14.252769+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1850,2907158613,41.0,0.01,1,False,2021-12-27T07:12:14.252383+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1851,2907158568,41.0,0.01,1,False,2021-12-27T07:12:13.708997+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1852,2907158560,41.0,0.01,1,False,2021-12-27T07:12:13.530044+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1853,2907158557,41.0,0.01,1,False,2021-12-27T07:12:13.451112+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1854,2907158543,41.0,0.03,1,False,2021-12-27T07:12:13.247781+00:00,2021-12-27 07:13:00,2021-12-27,1.23,0.03,41.8946,-0.02135358733583792,-0.0006406076200751376
1855,2907158538,41.0,0.01,1,False,2021-12-27T07:12:13.131934+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1856,2907158526,41.0,0.01,1,False,2021-12-27T07:12:12.976854+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1857,2907158466,41.0,0.01,1,False,2021-12-27T07:12:12.710710+00:00,2021-12-27 07:13:00,2021-12-27,0.41000000000000003,0.01,41.8946,-0.02135358733583792,-0.0002135358733583792
1858,2907158408,41.0,0.02,1,False,2021-12-27T07:12:12.123463+00:00,2021-12-27 07:13:00,2021-12-27,0.8200000000000001,0.02,41.8946,-0.02135358733583792,-0.0004270717467167584
1859,2907158407,41.0,0.02,1,False,2021-12-27T07:12:12.122891+00:00,2021-12-27 07:13:00,2021-12-27,0.8200000000000001,0.02,41.8946,-0.02135358733583792,-0.0004270717467167584
1860,2907158404,41.0,0.05,1,False,2021-12-27T07:12:12.055998+00:00,2021-12-27 07:13:00,2021-12-27,2.0500000000000003,0.05,41.8946,-0.02135358733583792,-0.001067679366791896
1861,2905760446,41.815,0.61,1,False,2021-12-27T02:25:19.503296+00:00,2021-12-27 02:26:00,2021-12-27,25.50715,0.61,41.8946,-0.001900006206050353,-0.0011590037856907154
1862,2905460416,41.75,13.39,-1,False,2021-12-27T01:26:11.104095+00:00,2021-12-27 01:27:00,2021-12-27,559.0325,-13.39,41.8946,-0.003451518811493526,-0.04621583688589831
1863,2897160183,41.81,1.01,1,False,2021-12-26T00:28:59.354991+00:00,2021-12-26 00:29:00,2021-12-26,42.228100000000005,1.01,41.8946,-0.0020193533295459476,-0.002039546862841407
1864,2884983988,41.815,1.02,1,False,2021-12-24T14:03:29.973706+00:00,2021-12-24 14:04:00,2021-12-24,42.6513,1.02,41.8946,-0.001900006206050353,-0.0019380063301713602
1865,2879765740,41.735,0.24,1,False,2021-12-24T00:12:44.855329+00:00,2021-12-24 00:13:00,2021-12-24,10.016399999999999,0.24,41.8946,-0.0038095601819804203,-0.0009142944436753009
1866,2876865572,41.69,10.0,1,False,2021-12-23T18:15:44.072699+00:00,2021-12-23 18:16:00,2021-12-23,416.9,10.0,41.675,0.000359928014397104,0.00359928014397104
1867,2868688954,41.335,0.8,1,False,2021-12-22T23:51:06.218154+00:00,2021-12-22 23:52:00,2021-12-22,33.068000000000005,0.8,41.675,-0.008158368326334653,-0.006526694661067723
1868,2867608710,41.195,0.74,-1,False,2021-12-22T20:51:55.079799+00:00,2021-12-22 20:52:00,2021-12-22,30.4843,-0.74,41.24125,-0.0011214500045464426,-0.0008298730033643676
1869,2866820138,40.965,4.0,1,False,2021-12-22T18:37:52.243801+00:00,2021-12-22 18:38:00,2021-12-22,163.86,4.0,40.7625,0.004967801287948603,0.019871205151794413
1870,2866818034,40.865,1.0,1,False,2021-12-22T18:37:36.804047+00:00,2021-12-22 18:38:00,2021-12-22,40.865,1.0,40.7625,0.0025145660840233397,0.0025145660840233397
1871,2860393158,40.49,25.0,1,False,2021-12-22T02:27:46.908631+00:00,2021-12-22 02:28:00,2021-12-22,1012.25,25.0,40.7625,-0.006685065930696177,-0.16712664826740442
1872,2858437459,40.44,0.71,1,False,2021-12-21T20:47:46.444441+00:00,2021-12-21 20:48:00,2021-12-21,28.712399999999995,0.71,40.43625,9.273856997116248e-05,6.584438467952535e-05
1873,2853926501,40.3,2.58,1,False,2021-12-21T07:25:22.745248+00:00,2021-12-21 07:26:00,2021-12-21,103.97399999999999,2.58,40.43625,-0.003369501375622197,-0.008693313549105268
1874,2850990758,40.03,0.68,1,False,2021-12-20T23:58:50.042102+00:00,2021-12-20 23:59:00,2021-12-20,27.2204,0.68,40.43625,-0.010046678413552224,-0.006831741321215512
1875,2827586708,40.75,0.17,1,False,2021-12-18T02:12:34.521759+00:00,2021-12-18 02:13:00,2021-12-18,6.9275,0.17,40.43625,0.007759127020928069,0.0013190515935577718
1876,2826956463,40.7,0.74,1,False,2021-12-18T00:54:31.766466+00:00,2021-12-18 00:55:00,2021-12-18,30.118000000000002,0.74,40.43625,0.006522612754644719,0.004826733438437092
1877,2822239778,41.285,2.09,1,False,2021-12-17T15:15:41.095819+00:00,2021-12-17 15:16:00,2021-12-17,86.28564999999999,2.09,41.22125,0.0015465324316947804,0.0032322527822420907
1878,2819251853,41.21,0.75,-1,False,2021-12-17T09:00:21.130604+00:00,2021-12-17 09:01:00,2021-12-17,30.9075,-0.75,41.22125,-0.0002729174879461116,-0.0002046881159595837
1879,2819250790,41.21,1.16,-1,False,2021-12-17T09:00:07.247267+00:00,2021-12-17 09:01:00,2021-12-17,47.803599999999996,-1.16,41.22125,-0.0002729174879461116,-0.00031658428601748944
1880,2819250767,41.21,1.04,-1,False,2021-12-17T09:00:06.937476+00:00,2021-12-17 09:01:00,2021-12-17,42.8584,-1.04,41.22125,-0.0002729174879461116,-0.00028383418746395604
1881,2819250744,41.21,1.41,-1,False,2021-12-17T09:00:06.782434+00:00,2021-12-17 09:01:00,2021-12-17,58.1061,-1.41,41.22125,-0.0002729174879461116,-0.00038481365800401734
1882,2819250686,41.21,1.04,-1,False,2021-12-17T09:00:06.391154+00:00,2021-12-17 09:01:00,2021-12-17,42.8584,-1.04,41.22125,-0.0002729174879461116,-0.00028383418746395604
1883,2819250631,41.21,1.68,-1,False,2021-12-17T09:00:06.093455+00:00,2021-12-17 09:01:00,2021-12-17,69.2328,-1.68,41.22125,-0.0002729174879461116,-0.00045850137974946743
1884,2819250544,41.21,1.04,-1,False,2021-12-17T09:00:05.826765+00:00,2021-12-17 09:01:00,2021-12-17,42.8584,-1.04,41.22125,-0.0002729174879461116,-0.00028383418746395604
1885,2819250543,41.21,1.86,-1,False,2021-12-17T09:00:05.826219+00:00,2021-12-17 09:01:00,2021-12-17,76.65060000000001,-1.86,41.22125,-0.0002729174879461116,-0.0005076265275797676
1886,2818626367,38.095,3.19,1,False,2021-12-17T07:29:33.113775+00:00,2021-12-17 07:30:00,2021-12-17,121.52305,3.19,41.22125,-0.07584073748370079,-0.24193195257300554
1887,2818625974,39.155,3.19,-1,False,2021-12-17T07:29:26.089852+00:00,2021-12-17 07:30:00,2021-12-17,124.90445,-3.19,41.22125,-0.05012584528610842,-0.15990144646268584
1888,2818625054,38.095,3.28,1,False,2021-12-17T07:29:16.976899+00:00,2021-12-17 07:30:00,2021-12-17,124.95159999999998,3.28,41.22125,-0.07584073748370079,-0.24875761894653858
1889,2818623992,39.155,3.28,-1,False,2021-12-17T07:29:07.297007+00:00,2021-12-17 07:30:00,2021-12-17,128.42839999999998,-3.28,41.22125,-0.05012584528610842,-0.1644127725384356
1890,2818621905,38.095,3.37,1,False,2021-12-17T07:28:52.503462+00:00,2021-12-17 07:29:00,2021-12-17,128.38015,3.37,41.22125,-0.07584073748370079,-0.2555832853200717
1891,2818619278,39.155,3.37,-1,False,2021-12-17T07:28:37.324437+00:00,2021-12-17 07:29:00,2021-12-17,131.95235,-3.37,41.22125,-0.05012584528610842,-0.16892409861418536
1892,2818616191,38.095,3.46,1,False,2021-12-17T07:28:07.693692+00:00,2021-12-17 07:29:00,2021-12-17,131.8087,3.46,41.22125,-0.07584073748370079,-0.26240895169360473
1893,2818615231,37.95,0.01,1,False,2021-12-17T07:27:58.604949+00:00,2021-12-17 07:28:00,2021-12-17,0.37950000000000006,0.01,41.22125,-0.07935834066167313,-0.0007935834066167313
1894,2818614669,37.8,0.01,1,False,2021-12-17T07:27:52.707730+00:00,2021-12-17 07:28:00,2021-12-17,0.378,0.01,41.22125,-0.08299724050095525,-0.0008299724050095525
1895,2818614468,37.95,0.01,1,False,2021-12-17T07:27:50.669514+00:00,2021-12-17 07:28:00,2021-12-17,0.37950000000000006,0.01,41.22125,-0.07935834066167313,-0.0007935834066167313
1896,2818613612,39.305,3.46,-1,False,2021-12-17T07:27:41.737020+00:00,2021-12-17 07:28:00,2021-12-17,135.9953,-3.46,41.22125,-0.04648694544682652,-0.16084483124601975
1897,2818607016,38.245,3.56,1,False,2021-12-17T07:26:47.774236+00:00,2021-12-17 07:27:00,2021-12-17,136.1522,3.56,41.22125,-0.0722018376444189,-0.2570385420141313
1898,2818605445,39.305,3.56,-1,False,2021-12-17T07:26:35.232398+00:00,2021-12-17 07:27:00,2021-12-17,139.9258,-3.56,41.22125,-0.04648694544682652,-0.16549352579070242
1899,2818603702,38.245,3.65,1,False,2021-12-17T07:26:21.970331+00:00,2021-12-17 07:27:00,2021-12-17,139.59425,3.65,41.22125,-0.0722018376444189,-0.263536707402129
1900,2818601070,39.305,3.65,-1,False,2021-12-17T07:26:07.160434+00:00,2021-12-17 07:27:00,2021-12-17,143.46325,-3.65,41.22125,-0.04648694544682652,-0.1696773508809168
1901,2818594106,38.245,3.76,1,False,2021-12-17T07:25:21.598792+00:00,2021-12-17 07:26:00,2021-12-17,143.8012,3.76,41.22125,-0.0722018376444189,-0.27147890954301507
1902,2818592864,39.305,3.76,-1,False,2021-12-17T07:25:08.811975+00:00,2021-12-17 07:26:00,2021-12-17,147.7868,-3.76,41.22125,-0.04648694544682652,-0.1747909148800677
1903,2818585313,41.415,8.04,1,False,2021-12-17T07:24:17.388573+00:00,2021-12-17 07:25:00,2021-12-17,332.97659999999996,8.04,41.22125,0.00470024562573923,0.03778997483094341
1904,2818585312,41.41,1.96,1,False,2021-12-17T07:24:17.388573+00:00,2021-12-17 07:25:00,2021-12-17,81.16359999999999,1.96,41.22125,0.004578948964429674,0.00897473997028216
1905,2818579716,41.355,0.21,1,False,2021-12-17T07:23:53.809875+00:00,2021-12-17 07:24:00,2021-12-17,8.68455,0.21,41.22125,0.0032446856900263388,0.0006813839949055311
1906,2818579701,37.795,0.21,1,False,2021-12-17T07:23:53.590208+00:00,2021-12-17 07:24:00,2021-12-17,7.93695,0.21,41.22125,-0.08311853716226447,-0.01745489280407554
1907,2818579669,37.795,0.26,1,False,2021-12-17T07:23:53.285907+00:00,2021-12-17 07:24:00,2021-12-17,9.8267,0.26,41.22125,-0.08311853716226447,-0.021610819662188762
1908,2818579655,37.795,0.26,1,False,2021-12-17T07:23:53.141355+00:00,2021-12-17 07:24:00,2021-12-17,9.8267,0.26,41.22125,-0.08311853716226447,-0.021610819662188762
1909,2818579586,37.795,0.29,1,False,2021-12-17T07:23:52.711798+00:00,2021-12-17 07:24:00,2021-12-17,10.96055,0.29,41.22125,-0.08311853716226447,-0.024104375777056694
1910,2818579525,37.795,0.37,1,False,2021-12-17T07:23:51.945311+00:00,2021-12-17 07:24:00,2021-12-17,13.98415,0.37,41.22125,-0.08311853716226447,-0.030753858750037853
1911,2818579524,37.795,0.37,1,False,2021-12-17T07:23:51.944768+00:00,2021-12-17 07:24:00,2021-12-17,13.98415,0.37,41.22125,-0.08311853716226447,-0.030753858750037853
1912,2818579495,41.355,0.01,1,False,2021-12-17T07:23:51.627780+00:00,2021-12-17 07:24:00,2021-12-17,0.41355,0.01,41.22125,0.0032446856900263388,3.244685690026339e-05
1913,2818579489,41.355,0.3,1,False,2021-12-17T07:23:51.516028+00:00,2021-12-17 07:24:00,2021-12-17,12.4065,0.3,41.22125,0.0032446856900263388,0.0009734057070079015
1914,2818579450,37.8,0.38,1,False,2021-12-17T07:23:51.185292+00:00,2021-12-17 07:24:00,2021-12-17,14.363999999999999,0.38,41.22125,-0.08299724050095525,-0.031538951390362994
1915,2818579436,37.8,0.1,1,False,2021-12-17T07:23:50.996494+00:00,2021-12-17 07:24:00,2021-12-17,3.78,0.1,41.22125,-0.08299724050095525,-0.008299724050095525
1916,2818579435,37.8,0.38,1,False,2021-12-17T07:23:50.908138+00:00,2021-12-17 07:24:00,2021-12-17,14.363999999999999,0.38,41.22125,-0.08299724050095525,-0.031538951390362994
1917,2818579371,37.8,0.6,1,False,2021-12-17T07:23:50.160026+00:00,2021-12-17 07:24:00,2021-12-17,22.679999999999996,0.6,41.22125,-0.08299724050095525,-0.04979834430057315
1918,2818579362,37.8,0.6,1,False,2021-12-17T07:23:50.066312+00:00,2021-12-17 07:24:00,2021-12-17,22.679999999999996,0.6,41.22125,-0.08299724050095525,-0.04979834430057315
1919,2818579361,37.8,0.92,1,False,2021-12-17T07:23:50.065613+00:00,2021-12-17 07:24:00,2021-12-17,34.775999999999996,0.92,41.22125,-0.08299724050095525,-0.07635746126087883
1920,2818576132,35.55,0.01,1,False,2021-12-17T07:23:32.299047+00:00,2021-12-17 07:24:00,2021-12-17,0.3555,0.01,41.22125,-0.13758073809018412,-0.0013758073809018413
1921,2818576127,35.55,0.01,1,False,2021-12-17T07:23:32.247079+00:00,2021-12-17 07:24:00,2021-12-17,0.3555,0.01,41.22125,-0.13758073809018412,-0.0013758073809018413
1922,2818576048,35.7,0.18,-1,False,2021-12-17T07:23:31.823304+00:00,2021-12-17 07:24:00,2021-12-17,6.426,-0.18,41.22125,-0.133941838250902,-0.02410953088516236
1923,2818576018,35.7,0.12,-1,False,2021-12-17T07:23:31.122962+00:00,2021-12-17 07:24:00,2021-12-17,4.284,-0.12,41.22125,-0.133941838250902,-0.01607302059010824
1924,2818575920,36.0,0.2,-1,False,2021-12-17T07:23:29.435829+00:00,2021-12-17 07:24:00,2021-12-17,7.2,-0.2,41.22125,-0.1266640385723382,-0.025332807714467644
1925,2818575788,36.9,0.01,1,False,2021-12-17T07:23:27.536782+00:00,2021-12-17 07:24:00,2021-12-17,0.369,0.01,41.22125,-0.10483063953664673,-0.0010483063953664674
1926,2818575787,36.9,0.01,1,False,2021-12-17T07:23:27.536402+00:00,2021-12-17 07:24:00,2021-12-17,0.369,0.01,41.22125,-0.10483063953664673,-0.0010483063953664674
1927,2818575780,37.1,0.18,-1,False,2021-12-17T07:23:27.391337+00:00,2021-12-17 07:24:00,2021-12-17,6.678,-0.18,41.22125,-0.09997877308427072,-0.01799617915516873
1928,2818572801,39.455,3.71,-1,False,2021-12-17T07:23:01.129890+00:00,2021-12-17 07:24:00,2021-12-17,146.37805,-3.71,41.22125,-0.04284804560754463,-0.15896624920399058
1929,2818554188,41.335,10.0,1,False,2021-12-17T07:20:38.682592+00:00,2021-12-17 07:21:00,2021-12-17,413.35,10.0,41.22125,0.0027594990447887824,0.027594990447887824
1930,2817319823,41.055,0.19,1,False,2021-12-17T03:45:45.057540+00:00,2021-12-17 03:46:00,2021-12-17,7.80045,0.19,41.22125,-0.004033113988537451,-0.0007662916578221157
1931,2812144837,40.705,0.12,1,False,2021-12-16T14:50:12.517727+00:00,2021-12-16 14:51:00,2021-12-16,4.8846,0.12,40.6125,0.0022776238842721064,0.00027331486611265277
1932,2812013701,40.04,0.12,-1,False,2021-12-16T14:32:06.640095+00:00,2021-12-16 14:33:00,2021-12-16,4.804799999999999,-0.12,40.1075,-0.0016829769993144117,-0.0002019572399177294
1933,2809847762,39.59,0.12,1,False,2021-12-16T09:01:44.477848+00:00,2021-12-16 09:02:00,2021-12-16,4.7508,0.12,40.1075,-0.012902823661409935,-0.001548338839369192
1934,2809847547,39.415,0.11,-1,False,2021-12-16T09:01:40.392653+00:00,2021-12-16 09:02:00,2021-12-16,4.33565,-0.11,40.1075,-0.017266097363336064,-0.001899270709966967
1935,2809844390,39.59,0.01,1,False,2021-12-16T09:00:46.356625+00:00,2021-12-16 09:01:00,2021-12-16,0.39590000000000003,0.01,40.1075,-0.012902823661409935,-0.00012902823661409935
1936,2809842904,39.62,0.01,1,False,2021-12-16T09:00:28.222584+00:00,2021-12-16 09:01:00,2021-12-16,0.3962,0.01,40.1075,-0.01215483388393701,-0.0001215483388393701
1937,2809840816,39.75,0.01,1,False,2021-12-16T09:00:08.412048+00:00,2021-12-16 09:01:00,2021-12-16,0.3975,0.01,40.1075,-0.00891354484822049,-8.91354484822049e-05
1938,2800978587,37.0,0.12,-1,False,2021-12-15T15:41:26.937115+00:00,2021-12-15 15:42:00,2021-12-15,4.4399999999999995,-0.12,38.4725,-0.03827409188381303,-0.004592891026057564
1939,2800590540,38.88,0.12,1,False,2021-12-15T15:07:00.347589+00:00,2021-12-15 15:07:00,2021-12-15,4.6656,0.12,38.77997499999999,0.0025792951130063635,0.0003095154135607636
1940,2797614182,39.5,0.1,-1,False,2021-12-15T07:00:01.127863+00:00,2021-12-15 07:01:00,2021-12-15,3.95,-0.1,38.77997499999999,0.018566927905446118,0.0018566927905446118
1941,2797288409,39.665,0.19,1,False,2021-12-15T05:57:17.183432+00:00,2021-12-15 05:58:00,2021-12-15,7.53635,0.19,38.77997499999999,0.022821701148595608,0.004336123218233166
1942,2790530920,40.085,0.1,-1,False,2021-12-14T13:47:18.965675+00:00,2021-12-14 13:48:00,2021-12-14,4.008500000000001,-0.1,40.0,0.0021249999999999325,0.00021249999999999327
1943,2780620198,40.54,0.55,1,False,2021-12-13T16:41:56.289020+00:00,2021-12-13 16:42:00,2021-12-13,22.297,0.55,40.445,0.002348868834219253,0.0012918778588205894
1944,2772380323,40.73,0.55,1,False,2021-12-12T19:14:55.827055+00:00,2021-12-12 19:15:00,2021-12-12,22.4015,0.55,40.445,0.0070466065026577596,0.003875633576461768
1945,2765667097,40.735,0.36,1,False,2021-12-11T19:31:56.639156+00:00,2021-12-11 19:32:00,2021-12-11,14.6646,0.36,40.445,0.007170231178143194,0.0025812832241315494
1946,2746706039,40.845,0.36,1,False,2021-12-09T21:21:30.394117+00:00,2021-12-09 21:22:00,2021-12-09,14.704199999999998,0.36,40.69,0.0038092897517818525,0.0013713443106414668
1947,2741022412,41.795,0.5,-1,False,2021-12-09T10:05:59.703837+00:00,2021-12-09 10:06:00,2021-12-09,20.8975,-0.5,40.69,0.02715654952076685,0.013578274760383424
1948,2735684110,42.09,0.01,1,False,2021-12-08T20:56:47.066220+00:00,2021-12-08 20:57:00,2021-12-08,0.42090000000000005,0.01,41.979,0.002644179232473398,2.6441792324733983e-05
1949,2735191129,41.96,0.01,1,False,2021-12-08T19:37:02.095631+00:00,2021-12-08 19:38:00,2021-12-08,0.41960000000000003,0.01,41.835,0.002987928767778092,2.987928767778092e-05
1950,2734957475,41.78,0.7,1,False,2021-12-08T18:56:02.228037+00:00,2021-12-08 18:57:00,2021-12-08,29.246,0.7,41.75375,0.0006286860461637289,0.00044008023231461023
1951,2733758443,41.675,0.01,-1,False,2021-12-08T15:52:57.331514+00:00,2021-12-08 15:53:00,2021-12-08,0.41674999999999995,-0.01,41.7175,-0.0010187571163181586,-1.0187571163181586e-05
1952,2733754821,41.715,0.01,1,False,2021-12-08T15:52:18.851189+00:00,2021-12-08 15:53:00,2021-12-08,0.41715,0.01,41.7175,-5.992688919509437e-05,-5.992688919509437e-07
1953,2733493432,42.235,0.01,1,False,2021-12-08T15:25:04.370787+00:00,2021-12-08 15:26:00,2021-12-08,0.42235,0.01,41.915,0.007634498389597955,7.634498389597954e-05
1954,2733471969,42.235,0.01,1,False,2021-12-08T15:23:25.298723+00:00,2021-12-08 15:24:00,2021-12-08,0.42235,0.01,41.925000000000004,0.007394156231365523,7.394156231365524e-05
1955,2733177453,42.135,0.01,1,False,2021-12-08T14:55:25.870680+00:00,2021-12-08 14:56:00,2021-12-08,0.42135,0.01,41.9423,0.004594407078295504,4.594407078295504e-05
1956,2725881915,41.925,0.54,1,False,2021-12-07T22:33:50.397662+00:00,2021-12-07 22:34:00,2021-12-07,22.639499999999998,0.54,41.9423,-0.0004124714190687495,-0.00022273456629712474
1957,2724977512,41.93,0.01,1,False,2021-12-07T20:30:14.231414+00:00,2021-12-07 20:31:00,2021-12-07,0.4193,0.01,41.7575,0.0041309944321379355,4.130994432137935e-05
1958,2712149414,40.795,1.0,1,False,2021-12-06T16:35:26.386394+00:00,2021-12-06 16:36:00,2021-12-06,40.795,1.0,40.852500000000006,-0.0014075026008201208,-0.0014075026008201208
1959,2700440610,40.8,0.39,1,False,2021-12-05T20:00:41.468322+00:00,2021-12-05 20:01:00,2021-12-05,15.911999999999999,0.39,40.852500000000006,-0.0012851110703141488,-0.0005011933174225181
