Unnamed: 0,id,price,size,side,liquidation,time,datetime,day,price*size,adjusted_size,average,premium,premium*size
145,5012421913,28.8,0.13,-1,False,2022-09-22T13:32:46.575933+00:00,2022-09-22 13:33:00,2022-09-22,3.744,-0.13,28.385075,0.01461771723344052,0.0019003032403472676
146,5012416710,29.04,0.17,-1,False,2022-09-22T13:32:06.216555+00:00,2022-09-22 13:33:00,2022-09-22,4.9368,-0.17,28.385075,0.0230728648770524,0.0039223870290989084
147,5010349426,28.8,0.23,-1,False,2022-09-22T07:03:27.877364+00:00,2022-09-22 07:04:00,2022-09-22,6.6240000000000006,-0.23,28.385075,0.01461771723344052,0.0033620749636913195
148,5010349425,28.82,0.35,-1,False,2022-09-22T07:03:27.877364+00:00,2022-09-22 07:04:00,2022-09-22,10.087,-0.35,28.385075,0.015322312870408084,0.005362809504642829
149,5010349424,28.82,0.42,-1,False,2022-09-22T07:03:27.877364+00:00,2022-09-22 07:04:00,2022-09-22,12.1044,-0.42,28.385075,0.015322312870408084,0.006435371405571395
150,5008464998,28.97,0.35,-1,False,2022-09-22T00:00:27.119515+00:00,2022-09-22 00:01:00,2022-09-22,10.139499999999998,-0.35,28.385075,0.020606780147665482,0.007212373051682919
151,5008026573,29.07,0.35,-1,False,2022-09-21T22:43:02.271549+00:00,2022-09-21 22:44:00,2022-09-21,10.1745,-0.35,28.385075,0.02412975833250397,0.00844541541637639
152,5008026572,29.07,0.35,-1,False,2022-09-21T22:43:02.271549+00:00,2022-09-21 22:44:00,2022-09-21,10.1745,-0.35,28.385075,0.02412975833250397,0.00844541541637639
153,5007980091,29.1,0.35,-1,False,2022-09-21T22:35:22.700405+00:00,2022-09-21 22:36:00,2022-09-21,10.185,-0.35,28.385075,0.02518665178795554,0.008815328125784437
154,5006663592,29.39,0.35,1,False,2022-09-21T20:14:36.145002+00:00,2022-09-21 20:15:00,2022-09-21,10.2865,0.35,29.11,0.009618687736173248,0.0033665407076606366
155,5006655996,29.26,0.35,1,False,2022-09-21T20:13:37.217251+00:00,2022-09-21 20:14:00,2022-09-21,10.241,0.35,29.11,0.005152868430092772,0.00180350395053247
156,5006652918,29.36,0.35,1,False,2022-09-21T20:13:11.029227+00:00,2022-09-21 20:14:00,2022-09-21,10.276,0.35,29.11,0.008588114050154694,0.0030058399175541426
157,5006648560,29.36,0.35,1,False,2022-09-21T20:12:36.328376+00:00,2022-09-21 20:13:00,2022-09-21,10.276,0.35,29.11,0.008588114050154694,0.0030058399175541426
158,5006639377,29.39,0.35,1,False,2022-09-21T20:11:20.459734+00:00,2022-09-21 20:12:00,2022-09-21,10.2865,0.35,29.11,0.009618687736173248,0.0033665407076606366
159,5006582238,28.91,1.34,-1,False,2022-09-21T20:04:33.258505+00:00,2022-09-21 20:05:00,2022-09-21,38.7394,-1.34,29.11,-0.006870491240123622,-0.009206458261765653
160,5006579727,29.19,0.4,-1,False,2022-09-21T20:04:18.199286+00:00,2022-09-21 20:05:00,2022-09-21,11.676000000000002,-0.4,29.11,0.0027481964960496263,0.0010992785984198505
161,5006534928,29.25,0.49,-1,False,2022-09-21T19:59:57.766981+00:00,2022-09-21 20:00:00,2022-09-21,14.3325,-0.49,29.14,0.003774879890185323,0.0018496911461908083
162,5002489114,29.81,3.31,-1,False,2022-09-21T14:03:38.591150+00:00,2022-09-21 14:04:00,2022-09-21,98.6711,-3.31,29.825,-0.0005029337803855727,-0.0016647108130762457
163,5002487579,30.07,2.99,1,False,2022-09-21T14:03:19.723108+00:00,2022-09-21 14:04:00,2022-09-21,89.9093,2.99,29.825,0.008214585079631131,0.024561609388097084
164,5002487577,30.07,1.51,1,False,2022-09-21T14:03:19.692208+00:00,2022-09-21 14:04:00,2022-09-21,45.4057,1.51,29.825,0.008214585079631131,0.012404023470243008
165,5002487575,30.07,6.61,1,False,2022-09-21T14:03:19.636555+00:00,2022-09-21 14:04:00,2022-09-21,198.76270000000002,6.61,29.825,0.008214585079631131,0.05429840737636178
166,4989357630,31.54,1.0,1,False,2022-09-19T16:40:42.615990+00:00,2022-09-19 16:41:00,2022-09-19,31.54,1.0,31.2875,0.008070315621254487,0.008070315621254487
167,4968221891,30.1,3.32,-1,False,2022-09-16T13:55:49.973374+00:00,2022-09-16 13:56:00,2022-09-16,99.932,-3.32,30.047500000000003,0.0017472335468839972,0.005800815375654871
168,4965593649,30.61,1.34,1,False,2022-09-16T04:23:37.759369+00:00,2022-09-16 04:24:00,2022-09-16,41.0174,1.34,30.047500000000003,0.01872035943090089,0.025085281637407194
169,4960588803,31.86,0.32,1,False,2022-09-15T14:07:05.445576+00:00,2022-09-15 14:08:00,2022-09-15,10.1952,0.32,31.90875,-0.0015277941003644102,-0.0004888941121166113
170,4960501278,31.59,2.03,1,False,2022-09-15T13:50:01.816881+00:00,2022-09-15 13:51:00,2022-09-15,64.12769999999999,2.03,31.638399999999997,-0.0015297865884493778,-0.0031054667745522365
171,4960479097,31.3,0.64,1,False,2022-09-15T13:46:33.567927+00:00,2022-09-15 13:47:00,2022-09-15,20.032,0.64,31.3175,-0.0005587930071045966,-0.0003576275245469418
172,4956712722,30.8,0.33,-1,False,2022-09-15T06:06:24.891868+00:00,2022-09-15 06:07:00,2022-09-15,10.164000000000001,-0.33,31.3175,-0.01652430749580902,-0.005453021473616977
173,4952304784,30.61,0.33,1,False,2022-09-14T17:16:44.274243+00:00,2022-09-14 17:17:00,2022-09-14,10.1013,0.33,30.42875,0.005956537813745166,0.001965657478535905
174,4952303666,30.37,0.67,-1,False,2022-09-14T17:16:39.903395+00:00,2022-09-14 17:17:00,2022-09-14,20.347900000000003,-0.67,30.42875,-0.0019307398430760125,-0.0012935956948609284
175,4952206525,30.15,0.15,-1,False,2022-09-14T16:54:05.608709+00:00,2022-09-14 16:55:00,2022-09-14,4.5225,-0.15,30.240000000000002,-0.0029761904761905766,-0.0004464285714285865
176,4951602612,30.03,0.34,1,False,2022-09-14T14:55:08.701280+00:00,2022-09-14 14:56:00,2022-09-14,10.2102,0.34,29.78125,0.008352570828961126,0.002839874081846783
177,4951449208,29.4,0.41,-1,False,2022-09-14T14:30:11.894770+00:00,2022-09-14 14:31:00,2022-09-14,12.053999999999998,-0.41,29.372500000000002,0.0009362498936078545,0.00038386245637922034
178,4951428556,29.47,0.34,-1,False,2022-09-14T14:27:36.559071+00:00,2022-09-14 14:28:00,2022-09-14,10.0198,-0.34,29.356725,0.003858570736347433,0.0013119140503581274
179,4951417017,29.55,0.39,-1,False,2022-09-14T14:26:18.407335+00:00,2022-09-14 14:27:00,2022-09-14,11.524500000000002,-0.39,29.368125,0.006192938772904277,0.0024152461214326684
180,4951417016,29.55,0.39,-1,False,2022-09-14T14:26:18.407335+00:00,2022-09-14 14:27:00,2022-09-14,11.524500000000002,-0.39,29.368125,0.006192938772904277,0.0024152461214326684
181,4951411613,29.64,0.34,-1,False,2022-09-14T14:25:34.215106+00:00,2022-09-14 14:26:00,2022-09-14,10.0776,-0.34,29.445,0.0066225165562914245,0.0022516556291390846
182,4951300692,30.21,0.33,1,False,2022-09-14T14:07:49.269823+00:00,2022-09-14 14:08:00,2022-09-14,9.9693,0.33,30.18,0.0009940357852882276,0.0003280318091451151
183,4951115707,29.93,0.34,1,False,2022-09-14T13:40:37.746115+00:00,2022-09-14 13:41:00,2022-09-14,10.176200000000001,0.34,29.727500000000003,0.006811874526952977,0.0023160373391640124
184,4951091314,30.06,0.34,1,False,2022-09-14T13:37:41.292868+00:00,2022-09-14 13:38:00,2022-09-14,10.2204,0.34,29.827199999999998,0.007804956549726461,0.002653685226906997
185,4951080789,29.89,0.34,-1,False,2022-09-14T13:36:36.769892+00:00,2022-09-14 13:37:00,2022-09-14,10.162600000000001,-0.34,29.84,0.0016756032171580948,0.0005697050938337523
186,4951062542,29.75,0.1,-1,False,2022-09-14T13:35:02.186563+00:00,2022-09-14 13:36:00,2022-09-14,2.975,-0.1,29.7325,0.0005885815185402432,5.885815185402432e-05
187,4951062541,29.75,0.47,-1,False,2022-09-14T13:35:02.186563+00:00,2022-09-14 13:36:00,2022-09-14,13.9825,-0.47,29.7325,0.0005885815185402432,0.0002766333137139143
188,4951055335,29.9,0.37,-1,False,2022-09-14T13:34:38.518903+00:00,2022-09-14 13:35:00,2022-09-14,11.062999999999999,-0.37,29.605,0.00996453301807132,0.0036868772166863883
189,4951055334,29.9,0.37,-1,False,2022-09-14T13:34:38.518903+00:00,2022-09-14 13:35:00,2022-09-14,11.062999999999999,-0.37,29.605,0.00996453301807132,0.0036868772166863883
190,4951054891,29.91,0.26,-1,False,2022-09-14T13:34:36.308966+00:00,2022-09-14 13:35:00,2022-09-14,7.7766,-0.26,29.605,0.010302313798344898,0.0026786015875696735
191,4951033742,30.24,0.36,-1,False,2022-09-14T13:32:31.830339+00:00,2022-09-14 13:33:00,2022-09-14,10.886399999999998,-0.36,29.78875,0.015148336200746959,0.005453401032268905
192,4951033741,30.24,0.36,-1,False,2022-09-14T13:32:31.830339+00:00,2022-09-14 13:33:00,2022-09-14,10.886399999999998,-0.36,29.78875,0.015148336200746959,0.005453401032268905
193,4951021288,30.57,0.34,-1,False,2022-09-14T13:31:23.123632+00:00,2022-09-14 13:32:00,2022-09-14,10.3938,-0.34,30.015,0.018490754622688677,0.00628685657171415
194,4951021287,30.57,0.34,-1,False,2022-09-14T13:31:23.123632+00:00,2022-09-14 13:32:00,2022-09-14,10.3938,-0.34,30.015,0.018490754622688677,0.00628685657171415
195,4951019558,30.65,0.17,-1,False,2022-09-14T13:31:11.033034+00:00,2022-09-14 13:32:00,2022-09-14,5.210500000000001,-0.17,30.015,0.021156088622355407,0.0035965350658004195
196,4950134385,30.99,0.19,-1,False,2022-09-14T11:24:25.795564+00:00,2022-09-14 11:25:00,2022-09-14,5.8881,-0.19,30.015,0.0324837581209394,0.006171914042978486
197,4945055552,30.9,0.33,-1,False,2022-09-13T19:15:52.529214+00:00,2022-09-13 19:16:00,2022-09-13,10.197,-0.33,30.791249999999998,0.0035318475216172818,0.001165509682133703
198,4945055551,30.9,0.33,-1,False,2022-09-13T19:15:52.529214+00:00,2022-09-13 19:16:00,2022-09-13,10.197,-0.33,30.791249999999998,0.0035318475216172818,0.001165509682133703
199,4943700627,31.37,0.1,1,False,2022-09-13T16:03:17.932073+00:00,2022-09-13 16:04:00,2022-09-13,3.1370000000000005,0.1,31.303525,0.0021235627617017805,0.00021235627617017806
200,4943122770,31.2,0.33,1,False,2022-09-13T14:54:39.417949+00:00,2022-09-13 14:55:00,2022-09-13,10.296,0.33,31.085,0.00369953353707575,0.0012208460672349976
201,4943112548,31.2,0.33,1,False,2022-09-13T14:53:37.696139+00:00,2022-09-13 14:54:00,2022-09-13,10.296,0.33,31.075000000000003,0.004022526146419736,0.001327433628318513
202,4943034914,31.33,3.0,1,False,2022-09-13T14:48:25.712606+00:00,2022-09-13 14:49:00,2022-09-13,93.99,3.0,31.092525,0.007637687836545837,0.02291306350963751
203,4942810761,31.67,0.18,-1,False,2022-09-13T14:24:01.218865+00:00,2022-09-13 14:25:00,2022-09-13,5.7006,-0.18,31.5375,0.004201347602061034,0.0007562425683709861
204,4934120168,32.42,0.15,1,False,2022-09-12T15:56:43.777479+00:00,2022-09-12 15:57:00,2022-09-12,4.863,0.15,32.260625000000005,0.004940232869016015,0.0007410349303524022
205,4933613666,32.32,74.8,-1,False,2022-09-12T15:01:45.695233+00:00,2022-09-12 15:02:00,2022-09-12,2417.536,-74.8,32.10625,0.006657582246447191,0.49798715203424987
206,4933611747,32.32,166.3,-1,False,2022-09-12T15:01:39.380532+00:00,2022-09-12 15:02:00,2022-09-12,5374.816000000001,-166.3,32.10625,0.006657582246447191,1.107155927584168
207,4933610604,32.32,66.86,-1,False,2022-09-12T15:01:36.672299+00:00,2022-09-12 15:02:00,2022-09-12,2160.9152,-66.86,32.10625,0.006657582246447191,0.4451259489974592
208,4933609082,32.32,76.01,-1,False,2022-09-12T15:01:34.414006+00:00,2022-09-12 15:02:00,2022-09-12,2456.6432,-76.01,32.10625,0.006657582246447191,0.506042826552451
209,4933608550,32.32,84.82,-1,False,2022-09-12T15:01:33.775577+00:00,2022-09-12 15:02:00,2022-09-12,2741.3824,-84.82,32.10625,0.006657582246447191,0.5646961261436507
210,4933608144,32.32,76.8,-1,False,2022-09-12T15:01:33.231075+00:00,2022-09-12 15:02:00,2022-09-12,2482.176,-76.8,32.10625,0.006657582246447191,0.5113023165271443
211,4933607471,32.32,78.45,-1,False,2022-09-12T15:01:32.651771+00:00,2022-09-12 15:02:00,2022-09-12,2535.504,-78.45,32.10625,0.006657582246447191,0.5222873272337821
212,4933606567,32.32,67.48,-1,False,2022-09-12T15:01:32.137799+00:00,2022-09-12 15:02:00,2022-09-12,2180.9536000000003,-67.48,32.10625,0.006657582246447191,0.44925364999025647
213,4932978228,33.2,4.22,1,False,2022-09-12T13:32:37.191104+00:00,2022-09-12 13:33:00,2022-09-12,140.104,4.22,33.2125,-0.0003763643206622369,-0.0015882574331946397
214,4917949034,32.45,0.64,-1,False,2022-09-10T07:50:38.230348+00:00,2022-09-10 07:51:00,2022-09-10,20.768,-0.64,33.2125,-0.022958223560406332,-0.014693263078660052
215,4912846476,32.32,68.46,-1,False,2022-09-09T15:21:16.256626+00:00,2022-09-09 15:22:00,2022-09-09,2212.6272,-68.46,32.30625,0.000425614238730887,0.02913755078351652
216,4912846433,32.32,60.86,-1,False,2022-09-09T15:21:15.717842+00:00,2022-09-09 15:22:00,2022-09-09,1966.9952,-60.86,32.30625,0.000425614238730887,0.025902882569161782
217,4912846288,32.32,68.38,-1,False,2022-09-09T15:21:15.185678+00:00,2022-09-09 15:22:00,2022-09-09,2210.0416,-68.38,32.30625,0.000425614238730887,0.02910350164441805
218,4912846232,32.32,64.79,-1,False,2022-09-09T15:21:14.583228+00:00,2022-09-09 15:22:00,2022-09-09,2094.0128000000004,-64.79,32.30625,0.000425614238730887,0.02757554652737417
219,4912846182,32.32,64.59,-1,False,2022-09-09T15:21:14.025016+00:00,2022-09-09 15:22:00,2022-09-09,2087.5488,-64.59,32.30625,0.000425614238730887,0.027490423679627993
220,4912845377,32.32,64.32,-1,False,2022-09-09T15:21:08.316249+00:00,2022-09-09 15:22:00,2022-09-09,2078.8224,-64.32,32.30625,0.000425614238730887,0.027375507835170648
221,4912281378,32.9,0.36,1,False,2022-09-09T14:01:11.755231+00:00,2022-09-09 14:02:00,2022-09-09,11.844,0.36,32.8775,0.0006843586039084748,0.00024636909740705093
222,4903569678,31.25,17.69,-1,False,2022-09-08T13:35:08.357837+00:00,2022-09-08 13:36:00,2022-09-08,552.8125,-17.69,30.943350000000002,0.009910045292445657,0.1753087012233637
223,4903569100,31.25,240.4,-1,False,2022-09-08T13:35:03.045034+00:00,2022-09-08 13:36:00,2022-09-08,7512.5,-240.4,30.943350000000002,0.009910045292445657,2.382374888303936
224,4903569057,31.25,156.61,-1,False,2022-09-08T13:35:02.487765+00:00,2022-09-08 13:36:00,2022-09-08,4894.0625,-156.61,30.943350000000002,0.009910045292445657,1.5520121932499145
225,4903569025,31.25,65.3,-1,False,2022-09-08T13:35:01.922782+00:00,2022-09-08 13:36:00,2022-09-08,2040.625,-65.3,30.943350000000002,0.009910045292445657,0.6471259575967014
226,4903568947,31.26,1.98,-1,False,2022-09-08T13:35:01.322713+00:00,2022-09-08 13:36:00,2022-09-08,61.894800000000004,-1.98,30.943350000000002,0.010233216506939202,0.02026176868373962
227,4898102034,32.0,0.63,1,False,2022-09-07T19:13:48.011572+00:00,2022-09-07 19:14:00,2022-09-07,20.16,0.63,31.98,0.0006253908692932519,0.00039399624765474873
228,4887061137,31.7,0.63,1,False,2022-09-06T10:14:35.543738+00:00,2022-09-06 10:15:00,2022-09-06,19.971,0.63,31.98,-0.008755472170106304,-0.005515947467166972
229,4865933717,30.65,1.35,1,False,2022-09-02T12:30:01.550106+00:00,2022-09-02 12:31:00,2022-09-02,41.3775,1.35,31.98,-0.04158849280800503,-0.05614446529080679
230,4861099588,29.8,0.46,-1,False,2022-09-01T15:57:32.850385+00:00,2022-09-01 15:58:00,2022-09-01,13.708,-0.46,29.71625,0.0028183233079543957,0.0012964287216590221
231,4861068392,29.86,0.36,-1,False,2022-09-01T15:51:11.453428+00:00,2022-09-01 15:52:00,2022-09-01,10.7496,-0.36,29.766225000000002,0.00315038269044865,0.0011341377685615138
232,4860782260,30.02,0.34,-1,False,2022-09-01T15:04:31.167966+00:00,2022-09-01 15:05:00,2022-09-01,10.206800000000001,-0.34,29.85125,0.00565302960512537,0.001922030065742626
233,4860782259,30.02,0.34,-1,False,2022-09-01T15:04:31.167966+00:00,2022-09-01 15:05:00,2022-09-01,10.206800000000001,-0.34,29.85125,0.00565302960512537,0.001922030065742626
234,4860385410,30.11,0.12,-1,False,2022-09-01T14:20:50.062748+00:00,2022-09-01 14:21:00,2022-09-01,3.6132,-0.12,30.01125,0.0032904327543836764,0.00039485193052604114
235,4860220707,30.18,0.35,-1,False,2022-09-01T14:04:07.661397+00:00,2022-09-01 14:05:00,2022-09-01,10.562999999999999,-0.35,30.05875,0.00403376720588855,0.0014118185220609923
236,4860212090,30.32,0.33,1,False,2022-09-01T14:03:09.161602+00:00,2022-09-01 14:04:00,2022-09-01,10.005600000000001,0.33,30.07875,0.008020612558700124,0.002646802144371041
237,4860205540,30.32,0.33,1,False,2022-09-01T14:02:36.433822+00:00,2022-09-01 14:03:00,2022-09-01,10.005600000000001,0.33,30.113725000000002,0.006849866630581181,0.0022604559880917896
238,4860200976,30.23,0.45,-1,False,2022-09-01T14:02:13.716776+00:00,2022-09-01 14:03:00,2022-09-01,13.6035,-0.45,30.113725000000002,0.003861196182139537,0.0017375382819627917
239,4860199720,30.26,0.44,-1,False,2022-09-01T14:02:06.460794+00:00,2022-09-01 14:03:00,2022-09-01,13.314400000000001,-0.44,30.113725000000002,0.004857419664953344,0.0021372646525794716
240,4860177915,30.38,0.4,-1,False,2022-09-01T14:00:00.579214+00:00,2022-09-01 14:00:00,2022-09-01,12.152000000000001,-0.4,30.247500000000002,0.0043805273163071146,0.001752210926522846
241,4860015551,30.5,0.33,-1,False,2022-09-01T13:35:02.735777+00:00,2022-09-01 13:36:00,2022-09-01,10.065000000000001,-0.33,30.410000000000004,0.002959552778691199,0.0009766524169680956
242,4860008079,30.8,0.33,1,False,2022-09-01T13:33:37.831700+00:00,2022-09-01 13:34:00,2022-09-01,10.164000000000001,0.33,30.395000000000003,0.013324559960519844,0.0043971047869715485
243,4859983211,30.69,0.43,-1,False,2022-09-01T13:30:42.358642+00:00,2022-09-01 13:31:00,2022-09-01,13.1967,-0.43,30.489975,0.006560353034070987,0.0028209518046505245
244,4859983028,30.7,0.42,-1,False,2022-09-01T13:30:40.127850+00:00,2022-09-01 13:31:00,2022-09-01,12.893999999999998,-0.42,30.489975,0.006888329688692796,0.002893098469250974
245,4859979298,30.83,0.22,-1,False,2022-09-01T13:30:04.589167+00:00,2022-09-01 13:31:00,2022-09-01,6.7825999999999995,-0.22,30.489975,0.011152026198774978,0.0024534457637304954
246,4856348276,31.14,0.4,-1,False,2022-08-31T23:19:22.239468+00:00,2022-08-31 23:20:00,2022-08-31,12.456000000000001,-0.4,30.489975,0.02131930249204861,0.008527720996819444
247,4856348275,31.15,0.41,-1,False,2022-08-31T23:19:22.239468+00:00,2022-08-31 23:20:00,2022-08-31,12.771499999999998,-0.41,30.489975,0.021647279146670195,0.00887538445013478
248,4850593990,31.94,0.55,-1,False,2022-08-31T03:52:47.463990+00:00,2022-08-31 03:53:00,2022-08-31,17.567000000000004,-0.55,30.489975,0.04755743486178643,0.026156589173982538
249,4849236970,31.67,0.37,-1,False,2022-08-30T23:37:12.616595+00:00,2022-08-30 23:38:00,2022-08-30,11.7179,-0.37,30.489975,0.038702065187000034,0.014319764119190012
250,4839182152,32.32,0.95,1,False,2022-08-29T13:40:11.196981+00:00,2022-08-29 13:41:00,2022-08-29,30.703999999999997,0.95,32.356249999999996,-0.0011203399652306434,-0.0010643229669691113
251,4838516266,31.56,0.38,-1,False,2022-08-29T12:13:02.241122+00:00,2022-08-29 12:14:00,2022-08-29,11.992799999999999,-0.38,32.356249999999996,-0.024608846822483987,-0.009351361792543915
252,4838515884,31.58,0.39,-1,False,2022-08-29T12:12:58.069316+00:00,2022-08-29 12:13:00,2022-08-29,12.3162,-0.39,32.356249999999996,-0.023990728220977364,-0.009356384006181172
253,4838515241,31.66,0.33,-1,False,2022-08-29T12:12:37.519419+00:00,2022-08-29 12:13:00,2022-08-29,10.4478,-0.33,32.356249999999996,-0.02151825381495065,-0.007101023758933715
254,4838515240,31.66,0.16,-1,False,2022-08-29T12:12:37.519419+00:00,2022-08-29 12:13:00,2022-08-29,5.0656,-0.16,32.356249999999996,-0.02151825381495065,-0.003442920610392104
255,4837769693,31.96,0.37,-1,False,2022-08-29T08:21:19.936113+00:00,2022-08-29 08:22:00,2022-08-29,11.8252,-0.37,32.356249999999996,-0.012246474792350637,-0.004531195673169735
256,4837769692,31.99,0.26,-1,False,2022-08-29T08:21:19.936113+00:00,2022-08-29 08:22:00,2022-08-29,8.3174,-0.26,32.356249999999996,-0.011319296890090702,-0.0029430171914235827
257,4831223627,32.25,0.81,1,False,2022-08-28T03:30:56.702718+00:00,2022-08-28 03:31:00,2022-08-28,26.122500000000002,0.81,32.356249999999996,-0.0032837550705040464,-0.0026598416071082777
258,4830580986,32.25,0.37,1,False,2022-08-28T00:18:47.813828+00:00,2022-08-28 00:19:00,2022-08-28,11.9325,0.37,32.356249999999996,-0.0032837550705040464,-0.001214989376086497
259,4830579294,31.99,0.06,-1,False,2022-08-28T00:18:08.162239+00:00,2022-08-28 00:19:00,2022-08-28,1.9193999999999998,-0.06,32.356249999999996,-0.011319296890090702,-0.0006791578134054421
260,4830579293,32.01,0.31,-1,False,2022-08-28T00:18:08.162239+00:00,2022-08-28 00:19:00,2022-08-28,9.9231,-0.31,32.356249999999996,-0.010701178288584079,-0.0033173652694610646
261,4830579292,32.01,0.09,-1,False,2022-08-28T00:18:08.162239+00:00,2022-08-28 00:19:00,2022-08-28,2.8808999999999996,-0.09,32.356249999999996,-0.010701178288584079,-0.000963106045972567
262,4830570682,32.26,0.46,1,False,2022-08-28T00:15:15.872257+00:00,2022-08-28 00:16:00,2022-08-28,14.839599999999999,0.46,32.356249999999996,-0.002974695769750735,-0.001368360054085338
263,4825534253,32.01,0.29,-1,False,2022-08-27T01:59:40.568039+00:00,2022-08-27 02:00:00,2022-08-27,9.282899999999998,-0.29,32.356249999999996,-0.010701178288584079,-0.0031033417036893827
