Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-02-05,806.01,806.0,745.02,771.18,21997,766672,782.0525,599577754.28,27257.25118334318
2021-02-08,1049.9999,1041.0,890.01,925.83,59682,2099774,976.709975,2050870211.04565,34363.295651044704
2021-02-09,1315.0,1272.94,1065.407,1137.74,80550,2319709,1197.7717499999999,2778481908.4207497,34493.87844097765
2021-02-10,1199.0,974.48,950.36,1196.01,88504,2297254,1079.9625,2480948172.9750004,28032.045703866497
2021-02-11,1139.92,1009.94,977.02,1137.2,56518,1613156,1066.02,1719656559.12,30426.70581266145
2021-02-12,1044.889,1034.31,961.01,1015.59,27837,767428,1013.9497499999999,778133428.7429999,27953.207197003983
2021-02-16,1082.5678,955.0,954.23,1070.84,53090,1501720,1015.65945,1525236109.254,28729.254271124504
2021-02-17,954.0,941.8,878.0,939.5,57758,1819232,928.325,1688838546.4,29239.90696353752
2021-02-18,960.0,927.78,902.06,926.9,28536,794351,929.185,738099033.935,25865.539456651244
2021-02-19,1008.0,963.72,914.59,945.0,41056,1153063,957.8275000000001,1104435450.6325002,26900.707585553882
2021-02-22,932.28,876.0,865.0,871.0,34260,765921,886.0699999999999,678659620.4699999,19809.09575218914
2021-02-23,801.575,691.23,660.0,800.01,66885,1875495,738.20375,1384497442.10625,20699.670211650595
2021-02-24,822.145,817.69,715.8801,734.0,45324,1200483,772.428775,927287613.098325,20459.085983106634
2021-02-25,845.0,731.61,726.1001,840.94,33672,784061,785.9125250000001,616203360.2640251,18300.171069851065
2021-02-26,804.06,750.41,681.14,687.12,34584,1178360,730.6824999999999,861007030.6999999,24896.108914526947
2021-03-01,804.9999,782.44,758.88,798.4,25268,768038,786.179975,603816095.63905,23896.47362826698
2021-03-02,817.4864,748.5,741.0721,815.1,22557,643986,780.539625,502656590.94525,22283.84053487831
2021-03-03,798.0,731.57,727.81,781.78,26971,772060,759.7900000000001,586603467.4000001,21749.414830744136
2021-03-04,737.99,645.66,610.0001,712.98,40535,1220614,676.657525,825937648.2203499,20375.913364261745
2021-03-05,663.0,620.24,537.22,657.65,42881,1354751,619.5275,839305500.1525,19572.899422879596
2021-03-08,669.455,624.19,617.0,645.01,24830,672108,638.91375,429419042.68500006,17294.36337837294
2021-03-09,735.48,715.99,681.75,686.57,30137,873612,704.9475,615850595.37,20435.033194080366
2021-03-10,759.03,756.55,711.0,750.0,26895,643018,744.145,478498629.61,17791.360089607733
2021-03-11,805.0,803.75,761.1271,775.0,23537,528490,786.219275,415509024.64475,17653.440312900966
2021-03-12,810.0,784.0,750.03,759.8,20600,467552,775.9575,362800481.03999996,17611.673836893202
2021-03-15,809.0,769.01,763.665,788.33,22199,440709,782.50125,344855343.38625,15534.724239211226
2021-03-16,770.0,724.29,701.4328,758.79,21317,415118,738.6282,306617861.1276,14383.724779640663
2021-03-17,785.07,770.99,698.27,702.23,21728,543167,739.1400000000001,401476456.38000005,18477.37741071429
2021-03-18,808.99,732.05,728.01,754.52,26229,621890,755.8924999999999,470081986.8249999,17922.222990773567
2021-03-19,785.27,777.04,714.5391,749.53,22849,956532,756.594775,723707113.3203,31673.469881408375
2021-03-22,775.0,724.56,721.5,767.2,18171,498810,747.0649999999999,372643492.65,20507.594114247975
2021-03-23,735.3513,677.21,670.01,716.81,25413,716858,699.845325,501689719.98885,19741.45988229843
2021-03-24,710.4996,621.57,615.22,705.32,28364,706825,663.1524000000001,468732695.13000005,16525.62033316881
2021-03-25,626.415,620.91,566.0,580.695,27895,881584,598.505,527632431.92,18914.94647499552
2021-03-26,642.3,624.0,600.38,626.0,17683,524138,623.17,326627077.46,18471.247947746422
2021-03-29,662.93,631.34,627.23,658.86,16238,443114,645.09,285848410.26,17603.67103461017
2021-03-30,666.7999,653.98,620.31,642.46,15227,562573,645.887475,363358854.473175,23862.799925998224
2021-03-31,694.21,678.8,641.38,647.61,17665,561452,665.5,373646306.0,21151.78635720351
2021-04-01,725.83,703.56,687.4575,688.46,17189,402392,701.326875,282208323.885,16417.960549479318
2021-04-05,736.035,720.55,693.29,709.75,16716,485878,714.90625,347357218.9375,20779.92455955372
2021-04-06,721.19,704.58,676.9901,721.19,17720,593660,705.987525,419116554.0915,23652.175738797967
2021-04-07,695.5662,656.2,652.0,678.0,18868,452242,670.44155,303201827.4551,16069.632576589993
2021-04-08,702.7124,690.12,664.3837,670.7,17835,436117,681.979025,297422646.445925,16676.346871091955
2021-04-09,720.0,711.0,689.4595,709.99,15339,344677,707.612375,243897710.57787502,15900.49615867234
2021-04-12,745.94,718.24,704.85,735.19,18772,481222,726.0550000000001,349393639.21000004,18612.48877104198
2021-04-13,869.99,848.54,734.7901,745.0,58078,1702178,799.580025,1361027527.79445,23434.476528021798
2021-04-14,882.1,735.5,730.0,880.98,66428,1582494,807.145,1277302119.6299999,19228.369356747153
2021-04-15,754.9401,740.15,709.0,753.17,25010,686336,739.315025,507418516.9984,20288.62522984406
2021-04-16,720.0,693.62,685.0,707.1,25516,762793,701.43,535045893.98999995,20969.034879683335
2021-04-19,665.0,637.52,623.5,650.04,34731,879887,644.015,566660426.305,16315.695669718694
2021-04-20,648.0,646.45,614.0,639.0,21518,552404,636.8625,351805392.45,16349.353678315829
2021-04-21,665.46,650.46,628.4,628.4,16599,417934,643.1800000000001,268806790.12,16194.155679257787
2021-04-22,650.5,598.2,594.0,642.01,29381,715286,621.1775,444319569.265,15122.68368214152
2021-04-23,618.4,613.04,569.0,575.89,24304,661892,594.0825,393218454.09,16179.166149193547
2021-04-26,659.8,658.82,628.0,636.76,18430,479103,645.845,309426277.035,16789.271678513294
2021-04-27,684.9999,676.99,655.0,673.0,17430,511298,672.497475,343846613.97255,19727.287089647158
2021-04-28,689.0,680.82,665.5,673.6,12229,297281,677.23,201327611.63,16463.129579687626
2021-04-29,675.0,655.01,637.91,665.0,17714,439746,658.23,289454009.58,16340.409257084792
2021-04-30,675.0,657.16,646.32,647.02,17111,559691,656.375,367367180.125,21469.649940097013
2021-05-03,673.97,635.62,634.39,673.97,17578,464491,654.4875,304003553.36249995,17294.547352514503
2021-05-04,628.0,616.88,598.888,619.5103,19328,514625,615.819575,316916148.784375,16396.737830317416
2021-05-05,651.99,623.45,608.9001,630.0,15181,497475,628.5850250000001,312705335.31187505,20598.467512803836
2021-05-06,622.7699,609.08,587.01,612.88,16359,355195,607.934975,215935463.445125,13199.796041636104
2021-05-07,631.8,620.46,608.33,608.97,11336,363527,617.39,224437934.53,19798.688649435426
2021-05-10,615.86,569.46,566.47,615.86,22553,522685,591.9125,309383785.0625,13718.076755309716
2021-05-11,584.99,576.96,525.2801,535.0,21409,662950,555.5575249999999,368306861.19874996,17203.365930157877
2021-05-12,577.8,541.88,538.64,556.28,15729,421648,553.65,233445415.2,14841.720083921418
2021-05-13,542.97,488.08,478.0701,511.2,31688,939140,505.080025,474340854.6785,14969.100437973366
2021-05-14,523.62,521.31,492.0,501.26,17785,561638,509.5475,286181238.805,16091.157649985944
2021-05-17,499.5103,489.35,468.8801,484.0,24184,804607,485.43510000000003,390584479.50570005,16150.532563087167
2021-05-18,504.26,487.2,470.57,488.91,17775,598229,487.735,291777221.315,16415.03354796062
2021-05-19,458.49,454.86,411.5801,422.85,37087,1505423,436.945025,657787090.370575,17736.32513739518
2021-05-20,493.0,472.66,457.28,477.66,23089,861418,475.15000000000003,409302762.70000005,17727.175828316518
2021-05-21,487.6699,450.52,447.77,471.73,21952,853043,464.42247499999996,396172341.34142494,18047.2094269964
2021-05-24,478.26,472.45,447.2493,465.0,18781,757483,465.739825,352789999.860475,18784.409768408234
2021-05-25,479.88,469.67,458.2101,464.0,15413,672234,467.940025,314565194.76585,20409.08290182638
2021-05-26,495.99,482.79,476.54,477.34,14713,542562,483.16499999999996,262146968.73,17817.370266431048
2021-05-27,502.0605,493.85,485.0654,492.0,14242,503944,493.243975,248567341.7374,17453.120470256985
2021-05-28,482.92,470.0,467.64,482.0,17440,485877,475.64,231102536.28,13251.292217889908
2021-06-01,484.66,477.76,468.98,471.24,11815,432470,475.66,205708680.20000002,17410.80661870504
2021-06-02,501.3,498.5,478.72,483.0,12029,352970,490.38,173089428.6,14389.344800066505
2021-06-03,501.98,488.64,484.0,501.2,12851,395476,493.95500000000004,195347347.58,15200.945263403628
2021-06-04,485.99,484.67,474.0,481.7,11556,317176,481.59000000000003,152748789.84,13218.136884735202
2021-06-07,488.55,469.81,464.07,482.5,17723,610393,476.23249999999996,290688984.3725,16401.793396857192
2021-06-08,461.89,459.38,427.93,458.0,31712,1091702,451.79999999999995,493230963.59999996,15553.448650353177
2021-06-09,515.67,512.99,455.5901,470.0,35596,1482230,488.562525,724162031.43075,20343.915929619903
2021-06-10,529.87,508.65,495.9101,512.39,26568,953715,511.705025,488020757.917875,18368.74277016994
2021-06-11,520.97,516.44,504.0,513.0,15663,500371,513.6025,256991796.52749997,16407.57176323182
2021-06-14,605.69,598.49,544.0,544.0,44606,1557285,573.0450000000001,892394382.8250002,20006.151253755103
2021-06-15,635.82,630.54,589.17,602.05,40386,1310027,614.395,804874038.665,19929.530992546923
2021-06-16,639.88,619.82,608.84,616.65,31125,1039496,621.2975,645836266.0600001,20749.759552128515
2021-06-17,642.0,630.81,612.55,617.4,24863,884759,625.69,553584858.71,22265.40878856132
2021-06-18,647.65,646.46,615.5204,616.0,31360,1543717,631.4076,974714646.0492,31081.461927589287
2021-06-21,614.0,583.67,577.0001,599.17,39415,1378056,593.460025,817821148.2113999,20748.98257545097
2021-06-22,564.2,553.72,513.0201,535.01,55479,2566987,541.487525,1389991437.3371751,25054.370795024697
2021-06-23,586.56,553.0,551.225,579.48,27081,1055751,567.56625,599208636.00375,22126.532846045196
2021-06-24,590.0,581.88,561.0001,570.0,21381,793457,575.720025,456809083.87642497,21365.18796484846
2021-06-25,571.21,550.05,539.81,567.46,25937,1004665,557.1324999999999,559731523.1125,21580.42653786097
2021-06-28,629.51,624.17,565.8669,570.33,38928,1729775,597.469225,1033487328.674375,26548.68805678111
2021-06-29,692.99,668.99,647.0,650.0,43537,1613625,664.745,1072649150.625,24637.645005971932
2021-06-30,669.0,664.5,637.43,645.01,22625,858918,653.985,561719488.23,24827.38069524862
2021-07-01,657.24,650.86,637.12,650.59,15025,587353,648.9525,381164197.7325,25368.665406489185
2021-07-02,661.92,635.61,634.26,658.97,14426,528608,647.6899999999999,342374115.52,23733.128761957574
2021-07-06,653.52,634.29,621.29,652.08,13859,486219,640.295,311323594.60499996,22463.640566058155
2021-07-07,647.17,639.86,623.213,645.0,13926,451102,638.81075,288168806.9465,20692.86277082436
2021-07-08,625.2724,618.44,594.69,603.0,16271,518028,610.3506,316178700.6168,19432.03863418352
2021-07-09,635.93,628.66,615.2,621.9,11636,393961,625.4225,246392073.5225,21174.98053648161
2021-07-12,632.42,588.69,585.21,632.25,22003,826254,609.6425,503719554.19500005,22893.2215695587
2021-07-13,597.0,579.88,572.95,585.57,16557,717562,583.85,418948573.7,25303.410865494956
2021-07-14,590.44,560.43,560.41,585.0,17439,627462,574.0699999999999,360207110.34,20655.26178909341
2021-07-15,559.95,541.04,525.07,547.0,18266,733778,543.265,398635905.17,21823.92998850323
2021-07-16,546.38,523.09,520.5201,543.9,15796,609055,533.472525,324914108.713875,20569.39153671024
2021-07-19,522.49,498.72,492.0,507.66,22484,728729,505.21750000000003,368166643.5575,16374.606100226829
2021-07-20,505.875,501.78,472.3801,487.99,20742,734501,492.006275,361379100.993775,17422.57742714179
2021-07-21,569.812,556.94,528.27,540.0,27393,1099445,548.7555,603326490.6975,22024.841773354507
2021-07-22,568.06,555.94,535.01,555.42,15283,711199,553.6075000000001,393725100.39250004,25762.29146060983
2021-07-23,565.89,539.71,533.3906,558.42,12967,574890,549.35265,315817344.9585,24355.467336970774
2021-07-26,695.0,682.5,620.26,621.0,57467,2016907,654.69,1320448843.8300002,22977.514814241218
2021-07-27,677.51,630.61,622.27,663.75,29139,969865,648.535,628991397.775,21585.89511565256
2021-07-28,677.0,646.65,632.195,663.95,27868,1082459,654.94875,708955168.97625,25439.75774997309
2021-07-29,648.6,625.01,619.37,641.93,18122,579546,633.7275,367274237.715,20266.760717084206
2021-07-30,635.48,626.01,606.91,615.57,17676,632598,620.9925000000001,392838613.51500005,22224.406738798374
2021-08-02,659.0,637.79,615.0901,622.59,28202,1255056,633.617525,795225476.4564,28197.485159080916
2021-08-03,634.62,625.06,605.13,634.62,21560,844424,624.8575,527644669.58,24473.314915584415
2021-08-04,675.0,670.93,630.01,630.28,26515,1001461,651.555,652506921.8549999,24608.97310409202
2021-08-05,729.68,715.62,633.7038,643.5854,33385,1166539,680.6473,794001620.6947,23783.1846845799
2021-08-06,750.99,748.72,701.3,720.0,32577,1312031,730.2525,958113917.8275001,29410.74739317617
2021-08-09,797.9999,767.73,762.7,796.3113,37897,1421349,781.1853,1110336944.9696999,29298.80848008285
2021-08-10,777.0151,750.49,744.18,766.63,20968,796718,759.578775,605170082.4604499,28861.602559159193
2021-08-11,770.8799,747.49,740.11,762.24,17827,728294,755.179975,549993044.7126501,30851.68815351153
2021-08-12,730.8,720.99,712.4001,724.72,16507,720711,722.227525,520517321.770275,31533.126659615617
2021-08-13,753.89,728.0,726.1,745.0,17229,657357,738.2475,485292161.85749996,28167.169415375236
2021-08-16,741.0,697.51,692.21,740.0,18827,672785,717.6800000000001,482844338.8000001,25646.376948000216
2021-08-17,700.0,663.69,657.48,691.07,17817,661512,678.0600000000001,448544826.72,25175.10392995454
2021-08-18,678.0,655.05,652.68,659.12,13435,547269,661.2124999999999,361861103.6624999,26934.209427800513
2021-08-19,678.6,676.26,641.43,646.34,15475,672726,660.6575,444441477.345,28719.966225848144
2021-08-20,727.9899,716.56,683.0101,686.17,23333,982061,703.4325,690813624.3825,29606.721140980586
2021-08-23,747.7799,718.51,710.06,741.9,22143,813849,729.562475,593753690.716275,26814.50980970397
2021-08-24,717.93,715.5,691.2201,717.93,20383,811350,710.645025,576581841.03375,28287.388560749157
2021-08-25,735.1,726.71,705.0,714.65,15708,664869,720.365,478948357.185,30490.72811210848
2021-08-26,714.5,693.66,691.55,712.0,15635,571450,702.9275,401687919.875,25691.584258074832
2021-08-27,721.09,707.2,695.05,699.5,18551,810876,705.71,572243301.96,30847.032610640937
2021-08-30,708.32,702.99,693.97,702.59,12306,528762,701.9675,371173739.235,30162.013589712336
2021-08-31,705.0,694.3,687.09,702.33,12562,530724,697.1800000000001,370010158.32000005,29454.717267950968
2021-09-01,716.9999,702.5,691.01,700.0,20064,825235,702.627475,579832784.331625,28899.16189850603
2021-09-02,732.6599,695.71,695.0,722.89,20116,736001,711.564975,523712533.164975,26034.625828443775
2021-09-03,728.0,712.26,703.5,716.1,20274,738023,714.9649999999999,527660614.19499993,26026.468096823515
2021-09-07,702.0,648.01,644.78,699.0,57847,1809180,673.4475,1218387748.05,21062.246063754385
2021-09-08,658.94,638.62,630.63,648.1,24542,821844,644.0725,529327119.69,21568.214476815254
2021-09-09,653.8207,640.62,632.38,645.1,16721,650699,642.980175,418386556.89232504,25021.622922811137
2021-09-10,644.36,615.57,612.03,638.15,20481,682942,627.5275,428564885.90500003,20924.99809115766
2021-09-13,642.73,642.7,600.3113,609.0,25130,933059,623.6853249999999,581935205.6591749,23156.991868650017
2021-09-14,651.0138,618.48,612.92,645.0,18747,572643,631.85345,361826455.16835,19300.499022155545
2021-09-15,642.3699,633.0,620.5112,628.0,16957,564850,630.970275,356403559.83375,21018.078659771778
2021-09-16,633.23,633.0,611.48,632.12,17915,510676,627.4575,320427486.27,17885.98862796539
2021-09-17,634.5299,614.29,612.03,633.0,19722,2156633,623.462475,1344579747.8466752,68176.64272622833
2021-09-20,593.0999,588.39,568.29,574.42,26585,775517,581.049975,450614133.462075,16949.93919360824
2021-09-21,594.22,581.02,576.0,588.87,17306,463314,585.0275,271051431.135,15662.280777476019
2021-09-22,604.97,599.61,584.797,589.35,14752,378106,594.6817500000001,224852737.76550004,15242.18667065483
2021-09-23,617.76,616.57,598.6661,606.73,12930,397587,609.9315250000001,242500845.23017502,18754.89908972738
2021-09-24,602.3299,599.39,575.0,580.0,20078,468339,589.179975,275935960.311525,13743.199537380466
2021-09-27,606.0,594.75,589.7301,603.25,11065,275558,598.4325249999999,164902869.72395,14903.106165743335
2021-09-28,589.9999,573.51,571.58,585.25,15854,338243,580.084975,196209682.198925,12376.036470223602
2021-09-29,586.47,566.32,565.26,580.71,12150,292843,574.69,168293943.67000002,13851.353388477368
2021-09-30,597.35,578.4,574.4,582.12,12390,317200,583.0675,184949011.0,14927.280952380952
2021-10-01,615.61,612.46,592.26,615.61,19337,511167,608.985,311293035.495,16098.31077700781
2021-10-04,613.63,607.25,582.79,611.48,16914,435521,603.7875,262962135.78750002,15547.01051126286
2021-10-05,652.51,651.01,612.8001,620.32,18777,449027,634.1600249999999,284754973.545675,15165.094186806997
2021-10-06,682.3899,673.81,650.0,670.0,25872,712312,669.049975,476572325.7922,18420.38983426871
2021-10-07,693.8352,692.79,663.68,665.0,17850,502859,678.8263,341353914.39169997,19123.46859337255
2021-10-08,712.7899,708.82,690.49,699.17,24778,686242,702.817475,482302869.67894995,19464.963664498748
2021-10-11,751.9924,731.8,718.25,720.0,24389,577143,730.5106000000001,421609079.21580005,17286.853877395548
2021-10-12,739.6228,710.65,701.9401,728.44,18092,413309,720.1632250000001,297649942.36152506,16452.019807734083
2021-10-13,727.41,726.3,703.49,710.0,11978,292119,716.8,209390899.2,17481.290632826847
2021-10-14,740.9161,723.95,718.54,738.67,13173,279869,730.519025,204449629.00772503,15520.354437692631
2021-10-15,761.9799,749.85,734.0,739.99,25507,732273,746.454975,546608823.908175,21429.757474739286
2021-10-18,757.38,739.64,738.0786,748.0,19261,583025,745.77465,434805265.31624997,22574.386860300605
2021-10-19,750.6995,727.25,701.01,742.2481,28244,748591,730.3018999999999,546697429.6228999,19356.23246080229
2021-10-20,777.07,758.18,731.57,735.0,26853,737936,750.455,553787760.88,20622.9382519644
2021-10-21,759.5259,735.43,729.57,752.87,19838,465296,744.348975,346342600.6716,17458.54424193971
2021-10-22,738.5,718.52,707.0,731.43,17414,368564,723.8625,266789658.45,15320.412222924084
2021-10-25,755.485,746.02,733.0,736.45,16688,380734,742.73875,282785895.2425,16945.46352124281
2021-10-26,754.714,734.86,732.46,740.32,12603,323186,740.5885000000001,239347834.96100003,18991.338170356266
2021-10-27,728.82,715.02,709.58,720.0,13850,364730,718.355,262005619.15,18917.373223826715
2021-10-28,748.0202,717.13,708.0,728.94,18409,671385,725.52255,487104957.23175,26460.153035566844
2021-10-29,737.18,715.06,691.41,724.1,20921,698312,716.9375,500646059.5,23930.312102671956
2021-11-01,745.265,736.12,711.19,721.0,17508,440771,728.39375,321054841.58124995,18337.608040966985
2021-11-02,841.0,794.14,741.0,756.96,45991,1487427,783.275,1165064383.425,25332.44294372812
2021-11-03,817.634,810.25,778.17,781.59,24696,665876,796.9110000000001,530643909.036,21487.0387526725
2021-11-04,828.7422,800.0,790.0,810.0,16948,376849,807.18555,304187067.33195,17948.25745409193
2021-11-05,812.05,797.51,779.1,803.87,19559,618797,798.1324999999999,493881996.60249996,25250.8817732246
2021-11-08,873.185,860.0,840.28,841.99,26837,717797,853.86375,612900838.1587499,22837.90431712747
2021-11-09,891.3799,859.01,835.01,884.5,24774,531212,867.4749750000001,460813116.4197,18600.674756587552
2021-11-10,880.0,816.34,803.68,880.0,24586,557166,845.005,470808055.83,19149.436908403157
2021-11-11,837.04,818.36,807.0,812.33,12402,288125,818.6825,235882895.3125,19019.746437066602
2021-11-12,812.5799,811.73,785.8567,811.02,18833,463242,805.29665,373047230.7393,19808.168148425637
2021-11-15,819.96,795.0,781.3401,819.96,17396,391478,804.065025,314773767.85695,18094.60610812543
2021-11-16,779.9978,752.02,748.4132,768.5,21907,493723,762.23275,376331840.02825,17178.61140403752
2021-11-17,765.0,753.0,737.0,763.6,15465,357558,754.65,269831144.7,17447.859340446168
2021-11-18,750.51,727.36,716.97,750.51,20822,501342,736.3375,369156914.925,17729.176588464125
2021-11-19,739.0,718.31,718.0,735.12,16631,434593,727.6075,316213126.2475,19013.476414376768
2021-11-22,725.81,690.02,688.39,724.71,19186,400195,707.2325,283030910.3375,14751.949876863337
2021-11-23,708.99,696.77,680.73,694.27,15466,346266,695.1899999999999,240720660.54,15564.506694685115
2021-11-24,703.99,700.9,681.0,688.0,14306,555500,693.4725,385223973.75,26927.441196001677
2021-11-26,681.29,663.0,655.0,681.29,15857,372211,670.145,249435340.595,15730.298328498455
2021-11-29,704.52,695.48,671.32,690.0,22016,586958,690.33,405194716.14000005,18404.556510719478
2021-11-30,726.6,721.43,690.0,698.25,22791,664003,709.0699999999999,470824607.21,20658.356685094994
2021-12-01,743.99,705.47,700.0,732.64,25697,765945,720.5250000000001,551882521.1250001,21476.535047865513
2021-12-02,711.85,683.36,667.06,691.52,21846,499533,688.4475,343902245.0175,15742.11503330129
2021-12-03,683.8937,630.99,616.24,675.93,30437,809127,651.763425,527359384.779975,17326.26030094868
2021-12-06,604.01,596.47,565.73,594.92,30071,639588,590.2825,377537603.61,12554.873586179376
2021-12-07,647.1899,628.17,621.0,621.0,17203,396536,629.339975,249555956.3266,14506.537018345636
2021-12-08,641.5,636.54,612.0001,623.67,12439,227042,628.4275250000001,142679442.13105002,11470.330583732617
2021-12-09,625.275,591.88,587.44,621.5,19454,376084,606.5237500000001,228103877.99500003,11725.294437904802
2021-12-10,619.53,600.84,581.35,613.61,16385,351370,603.8325,212168625.525,12948.954868782423
2021-12-13,594.99,571.64,565.5601,594.95,19725,375793,581.785025,218630739.899825,11083.941186302916
2021-12-14,584.5,580.38,556.54,565.0,15445,364585,571.605,208398608.925,13492.949752347038
2021-12-15,603.0,598.59,548.0,577.61,22358,528887,581.8000000000001,307706456.6,13762.700447267198
2021-12-16,602.0785,566.94,559.66,595.72,17327,401754,581.099625,233459098.74224997,13473.717247200899
2021-12-17,580.84,571.58,528.81,553.55,20523,746767,558.6949999999999,417214989.06499994,20329.142380012665
2021-12-20,563.645,546.39,543.0,552.82,16068,343831,551.46375,189610332.62625,11800.49369095407
2021-12-21,574.76,567.5,556.78,567.7,12452,282657,566.685,160177482.045,12863.594767507228
2021-12-22,578.5199,569.99,562.0,568.36,10607,271352,569.7174749999999,154593976.27619997,14574.712574356554
2021-12-23,599.9999,597.21,563.01,568.3,19900,545107,582.1299750000001,317323124.282325,15945.88564232789
2021-12-27,621.5166,608.28,598.4,600.0,15633,312890,607.04915,189939608.5435,12149.914190718353
2021-12-28,590.2343,567.97,562.6201,590.0,18263,345974,577.7061000000001,199871290.24140003,10944.055754333902
2021-12-29,569.855,556.09,551.24,566.96,14301,277107,561.03625,155467072.12875,10871.063011590099
2021-12-30,575.45,562.34,555.88,555.88,15387,316419,562.3875,177950090.3625,11564.963304250343
2021-12-31,575.0,544.49,543.325,566.9,15860,336334,557.42875,187482241.20250002,11821.0744768285
2022-01-03,561.33,558.26,543.0,550.61,15856,346850,553.3,191912104.99999997,12103.437499999998
2022-01-04,576.26,551.07,535.02,560.15,19040,394727,555.625,219320189.375,11518.917509191177
2022-01-05,552.51,509.1,507.49,541.76,22717,547029,527.715,288675408.735,12707.461757054189
2022-01-06,508.5,498.62,477.815,500.0,22939,484509,496.23375,240429717.97875,10481.264134389032
2022-01-07,500.0,482.95,471.21,490.9,20785,425830,486.265,207066224.95,9962.291313447196
2022-01-10,482.26,481.95,448.25,463.69,21698,559925,469.0375,262625822.1875,12103.687998317817
2022-01-11,513.08,506.56,474.17,482.3,17951,474170,494.02750000000003,234253019.675,13049.580506657012
2022-01-12,529.9799,514.64,510.72,524.0,15654,362256,519.834975,188313338.7036,12029.726504637792
2022-01-13,527.6899,489.59,487.512,521.85,14815,325088,506.66047499999996,164709240.49679998,11117.734761849475
2022-01-14,502.6199,499.56,481.8351,484.17,11958,264524,492.04625,130158042.235,10884.599618247199
2022-01-18,489.56,468.28,466.615,484.8,17875,409183,477.31374999999997,195308672.16625,10926.359282027972
2022-01-19,491.99,460.42,458.463,482.79,17056,422425,473.41575,199982648.19375,11725.061456012547
2022-01-20,490.87,457.53,455.5,467.09,19069,439258,467.7475,205461831.355,10774.651599716817
2022-01-21,434.075,375.89,365.985,422.84,56691,1570693,399.6975,627802065.3675,11074.104626263426
2022-01-24,373.0,370.45,319.005,320.0,52465,1506092,345.61375,520526103.965,9921.397197464976
2022-01-25,379.4,365.05,355.0,369.99,33456,831940,367.35999999999996,305621478.4,9135.027450980391
2022-01-26,393.6603,353.65,345.95,393.6603,29372,789178,371.73015,293361256.3167,9987.786201712515
2022-01-27,360.0,319.45,317.59,360.0,27028,873740,339.26,296425032.4,10967.331374870504
2022-01-28,342.1,338.95,307.19,328.69,29931,814328,329.2325,268103243.26000002,8957.376741839566
2022-01-31,370.795,368.01,332.9501,337.88,24313,762950,352.408775,268870274.88625,11058.70418649488
2022-02-01,390.95,373.0,362.6885,382.86,25758,640593,377.374625,241743543.152625,9385.1829782058
2022-02-02,368.69,348.84,336.0358,366.74,25453,740209,355.07644999999997,262830783.97804996,10326.12202797509
2022-02-03,356.845,340.09,331.96,340.0,20940,553598,342.22375,189454383.5525,9047.487275668578
2022-02-04,398.58,391.64,339.74,340.76,30222,944001,367.67999999999995,347090287.67999995,11484.689553305538
2022-02-07,433.3297,413.47,404.0,404.5118,40305,1087380,413.827875,449988154.71750003,11164.573991254187
2022-02-08,426.73,425.43,403.475,408.75,18952,488911,416.09625,203434033.68375,10734.172313410194
2022-02-09,446.6,446.6,422.2,430.0,17585,398857,436.35,174041251.95000002,9897.14256184248
2022-02-10,463.04,431.48,424.535,439.5,25995,623607,439.63875,274161801.97125,10546.712905222157
2022-02-11,443.65,411.01,405.5,430.11,19284,497170,422.5675,210087883.975,10894.414228116573
2022-02-14,429.4899,409.49,405.0,414.7,14264,342434,414.66997499999997,141997098.21914998,9954.928366457514
2022-02-15,438.276,437.24,424.495,431.01,13099,314477,432.75525,136091572.75425,10389.462764657606
2022-02-16,437.51,434.98,416.03,428.52,11862,330447,429.26,141847679.22,11958.158760748609
2022-02-17,423.3,404.6,401.88,420.23,13885,375348,412.50249999999994,154831988.36999997,11151.025449765933
2022-02-18,407.46,395.97,385.22,404.59,16245,469420,398.31,186974680.2,11509.675604801476
2022-02-22,390.0,377.7,368.04,375.8142,17161,467235,377.88855,176562756.65925,10288.605364445544
2022-02-23,393.2,365.03,363.0,390.5,13053,365579,377.9325,138164185.4175,10584.860600436681
2022-02-24,399.4,396.96,336.84,340.24,23285,731257,368.36,269365828.52,11568.212519647841
2022-02-25,412.0,405.0,392.58,403.0,15533,406994,403.145,164077596.13,10563.162050473185
2022-02-28,447.1245,443.0,401.57,401.57,23347,598223,423.316125,253237442.245875,10846.680183572837
2022-03-01,473.048,464.73,449.69,465.12,23821,657143,463.147,304353809.02099997,12776.701608706602
2022-03-02,469.69,459.29,450.9251,454.82,15620,402804,458.68127499999997,184758652.29509997,11828.338815307297
2022-03-03,460.1497,428.7,426.12,455.1,14749,318433,442.51742500000006,140912151.19502503,9554.013912470338
2022-03-04,433.62,410.36,407.06,425.0,15303,341061,419.01,142907969.60999998,9338.559080572435
2022-03-07,425.0,388.91,388.43,415.1,19991,472165,404.36,190924639.4,9550.529708368766
2022-03-08,425.0,410.36,393.61,394.98,16558,443191,405.98750000000007,179930006.11250004,10866.650930818942
2022-03-09,454.45,436.75,434.2365,442.0,19204,458138,441.859125,202432455.80925,10541.16099819048
2022-03-10,422.9799,421.13,406.4688,415.0,12868,291989,416.394675,121582664.758575,9448.450789444747
2022-03-11,429.18,390.82,390.4868,427.0,13193,353877,409.3717,144867229.08089998,10980.61313430607
