Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2022-02-18,56.47,52.33,51.88,56.0,62808,3855993,54.17,208879140.81,3325.677315150936
2022-02-22,52.5605,50.54,50.01,50.88,47025,3275306,50.997625,167032827.14824998,3552.0005773152575
2022-02-23,51.27,47.4,46.75,50.8,52412,4249386,49.055,208453630.23,3977.211902426925
2022-02-24,49.56,49.0,42.65,44.065,100193,7315665,46.31875,338852458.21875,3381.9973273457226
2022-02-25,45.7,44.49,41.33,44.8,131565,11613174,44.08,511908709.91999996,3890.918632767073
2022-02-28,47.6664,46.78,43.73,44.36,59615,5092990,45.6341,232414014.959,3898.5828224272414
2022-03-01,48.9,47.42,46.32,46.38,41181,3344163,47.254999999999995,158028422.565,3837.4110042252496
2022-03-02,47.71,45.9,44.63,47.42,46575,3481702,46.415,161603198.32999998,3469.741241653247
2022-03-03,47.78,46.41,44.82,46.055,41768,3198760,46.26625,147994629.85,3543.253922859605
2022-03-04,46.76,43.18,42.7,45.57,42911,3062428,44.5525,136438823.47,3179.576879354944
2022-03-07,44.35,42.31,41.14,42.5,46994,3495460,42.575,148819209.5,3166.7704281397623
2022-03-08,44.08,42.48,40.3,42.0,33053,2630997,42.214999999999996,111067538.35499999,3360.2861572323236
2022-03-09,45.5,44.51,43.23,43.23,26895,1899011,44.11749999999999,83779617.79249999,3115.06294078825
2022-03-10,43.99,42.58,41.73,43.955,28501,1853196,43.06375,79805569.245,2800.097163081997
2022-03-11,42.9059,38.76,38.38,42.79,47170,3422112,40.708974999999995,139310671.8552,2953.3744298325205
2022-03-14,38.4,36.17,36.1,38.13,39734,2647233,37.2,98477067.60000001,2478.4081038908744
2022-03-15,39.28,38.89,35.74,36.1,37265,2636243,37.5025,98865703.10749999,2653.044495035556
2022-03-16,43.96,43.96,39.39,40.15,46128,3633953,41.865,152135442.345,3298.1148617976064
2022-03-17,47.05,46.79,43.21,43.44,35495,2728007,45.122499999999995,123094495.85749999,3467.9390296520633
2022-03-18,51.9899,50.28,47.19,48.22,53900,4965970,49.419975,245418113.25075,4553.211748622449
2022-03-21,50.375,48.41,47.26,50.27,37933,2764340,49.07875,135670351.775,3576.578487728363
2022-03-22,51.625,51.26,47.81,48.845,32004,3207866,49.885,160024395.41,5000.137339395075
2022-03-23,53.47,50.1,49.93,51.2,43292,3074237,51.175,157324078.475,3634.021954980135
2022-03-24,50.65,50.58,47.7,50.28,32859,2535603,49.802499999999995,126279368.40749998,3843.0679085638635
2022-03-25,51.22,48.63,48.05,51.22,23566,1747565,49.78,86993785.7,3691.4956165662397
2022-03-28,49.42,49.14,45.5,45.65,50254,4524611,47.427499999999995,214590988.2025,4270.127516267362
2022-03-29,52.73,51.37,49.41,49.41,47323,3650818,50.73,185205997.14,3913.6571464192884
2022-03-30,51.93,48.99,48.5355,50.28,27825,1968103,49.933875,98275009.189125,3531.896107425876
2022-03-31,50.18,48.31,47.845,49.43,20419,1958966,48.94125,95874244.74749999,4695.34476455752
2022-04-01,49.49,49.3,47.38,48.48,22554,1677804,48.662499999999994,81646137.14999999,3620.029136738494
2022-04-04,51.98,51.44,49.3,49.68,28863,1874375,50.599999999999994,94843374.99999999,3285.984651630114
2022-04-05,50.88,47.4,46.9,50.7,35223,2322553,48.970000000000006,113735420.41000001,3229.010033500838
2022-04-06,46.74,43.56,42.51,46.5,47724,3296598,44.8275,147778246.845,3096.5184570656274
2022-04-07,44.6837,43.94,41.431,43.64,31097,2163028,43.423675,93926624.88790001,3020.4400710004184
2022-04-08,45.3054,43.11,42.765,43.94,24955,1692149,43.780100000000004,74082452.4349,2968.6416523702665
2022-04-11,44.88,43.96,42.41,43.0,19906,1294779,43.5625,56403810.1875,2833.5079969607154
2022-04-12,46.5,43.58,42.98,44.94,23665,1812645,44.5,80662702.5,3408.523241073315
2022-04-13,45.32,45.02,43.01,43.2,20146,1554929,44.1375,68630678.7375,3406.665280328601
2022-04-14,45.29,43.01,42.8721,44.7,23052,1786937,43.968025,78568090.68942499,3408.2982252917313
2022-04-18,43.2,40.76,40.28,43.07,32608,2011713,41.8275,84144925.50750001,2580.4994328845683
2022-04-19,43.2,42.34,40.06,40.31,27796,2641135,41.477500000000006,109547676.96250002,3941.1309887213997
2022-04-20,42.17,40.19,39.59,42.01,29291,1855987,40.99,76076907.13000001,2597.2792711071666
2022-04-21,40.79,38.51,37.6,40.27,32773,2193877,39.2925,86202912.0225,2630.3027499008326
2022-04-22,40.11,37.6,37.53,38.63,29377,2017230,38.4675,77597795.025,2641.4472214657726
2022-04-25,38.66,38.48,36.67,37.61,24669,1579112,37.855,59777284.76,2423.1742170335237
2022-04-26,38.4762,35.53,35.53,38.18,30472,2168431,36.929050000000004,80078096.82055001,2627.923891459373
2022-04-27,47.44,38.22,35.41,35.54,147320,20088334,39.152499999999996,786508496.935,5338.776112781699
2022-04-28,39.88,39.82,36.64,37.76,39900,3634543,38.525,140020769.075,3509.2924580200497
2022-04-29,40.82,36.88,36.79,39.23,23940,1814481,38.43,69730504.83,2912.7194999999997
2022-05-02,38.33,38.33,35.94,36.53,24441,1868830,37.2825,69674654.475,2850.7284675340616
2022-05-03,39.41,38.9,37.45,37.81,25991,2266777,38.3925,87027235.9725,3348.3604313993305
2022-05-04,41.95,41.76,37.9292,38.8,33844,2773781,40.1098,111255801.1538,3287.312408515542
2022-05-05,40.99,38.43,37.59,40.9,29356,2110766,39.4775,83327764.765,2838.5258470159424
2022-05-06,38.72,35.83,35.43,38.54,25906,1954131,37.129999999999995,72556884.02999999,2800.7752655755417
2022-05-09,35.4,31.155,30.77,35.0,49422,3578301,33.08125,118374669.95625,2395.181699572053
2022-05-10,32.614,30.37,28.28,31.84,44609,3349534,30.776,103085258.384,2310.862345804658
2022-05-11,30.55,26.17,25.75,30.28,83196,6869992,28.1875,193647899.5,2327.610696427713
2022-05-12,29.4,25.08,20.5,21.03,179657,22395311,24.0025,537543452.2775,2992.05403784712
2022-05-13,31.88,31.24,25.88,26.05,86662,9799618,28.7625,281861512.72499996,3252.423354238305
2022-05-16,31.0787,27.24,27.05,30.7,45124,3605363,29.017174999999998,104617449.109525,2318.4436022853693
2022-05-17,28.535,26.96,25.51,28.0,41131,3825909,27.25125,104260802.63624999,2534.8472596399306
2022-05-18,27.68,26.42,25.13,26.6,32030,2755511,26.4575,72903932.2825,2276.11402692788
2022-05-19,27.29,25.5,25.36,25.91,37986,3209818,26.015,83503415.27,2198.268184857579
2022-05-20,26.0,24.37,23.51,25.71,43938,3838544,24.8975,95570149.24000001,2175.1137794164506
2022-05-23,24.67,24.67,23.0,24.29,27750,2472748,24.157500000000002,59735409.81,2152.627380540541
2022-05-24,26.56,22.94,22.2,26.41,50144,4582447,24.5275,112395968.7925,2241.463959646219
2022-05-25,26.2915,25.98,23.01,23.06,38686,3689101,24.585375000000003,90697931.497875,2344.46392746407
2022-05-26,27.3,26.17,25.31,25.38,29889,2695806,26.04,70198788.24,2348.649611562782
2022-05-27,28.717,28.63,26.05,26.34,27031,2408947,27.43425,66087654.234749995,2444.8838087658614
2022-05-31,28.88,26.45,26.01,28.275,27894,3144322,27.403750000000002,86166214.00750001,3089.0590810747835
2022-06-01,27.0,25.24,24.72,26.5,28970,2541705,25.865,65741199.824999996,2269.285461684501
2022-06-02,27.6799,27.41,25.09,25.09,21925,2490466,26.317474999999998,65542776.693349995,2989.4082870399084
2022-06-03,26.83,25.07,24.95,26.48,20987,1463276,25.832500000000003,37800077.27,1801.1186577405063
2022-06-06,25.88,25.02,24.3781,25.47,21684,1697131,25.187025,42745680.925275,1971.3005407339513
2022-06-07,25.29,24.79,23.83,24.12,22005,2131061,24.5075,52226977.4575,2373.414108498069
2022-06-08,26.73,25.05,24.53,24.53,22541,1856216,25.21,46795205.36,2076.0039643316622
2022-06-09,25.0,22.86,22.7,25.0,38916,4266043,23.89,101915767.27,2618.8654350395723
2022-06-10,23.3,22.86,22.2,22.86,24968,2232508,22.805,50912344.94,2039.1038505286765
2022-06-13,23.27,22.27,21.4888,22.0,30825,3246680,22.257199999999997,72262006.09599999,2344.266215604217
2022-06-14,23.559,22.43,21.81,23.559,26547,2360566,22.8395,53914147.157000005,2030.894155912156
2022-06-15,26.6089,25.56,22.6,22.62,49877,4758879,24.347225,115865497.76077501,2323.024595720974
2022-06-16,25.22,23.91,23.08,24.2,32358,2526020,24.1025,60883397.05,1881.5562472958773
2022-06-17,24.87,23.72,23.38,23.79,25609,3503708,23.939999999999998,83878769.52,3275.3629395915495
2022-06-21,25.61,25.42,23.98,24.0,27836,2621131,24.7525,64879545.0775,2330.7783114492026
2022-06-22,26.31,25.39,24.68,24.69,20271,2272621,25.267500000000002,57423451.11750001,2832.7882747521094
2022-06-23,26.62,26.06,24.695,25.39,28166,2816195,25.691250000000004,72351569.79375,2568.7555845256693
2022-06-24,27.185,25.42,24.6,26.4,40070,9299184,25.90125,240860489.58,6010.993001746943
2022-06-27,26.199,25.18,23.86,25.652,37207,3460799,25.222749999999998,87290867.97725,2346.087241036633
2022-06-28,26.68,23.78,23.685,25.38,30023,2822772,24.88125,70234095.825,2339.3430311760985
2022-06-29,24.4388,24.36,22.66,24.01,25751,1988065,23.8672,47449544.968,1842.629217040115
2022-06-30,24.65,23.94,23.17,23.75,19774,2474451,23.877499999999998,59083703.7525,2987.949011454435
2022-07-01,25.83,25.66,23.75,23.76,23491,2339896,24.75,57912426.0,2465.3027116768126
2022-07-05,27.72,27.38,25.16,25.48,34334,3277588,26.435,86643038.78,2523.534653113532
2022-07-06,29.91,29.03,26.6794,27.03,29078,3559152,28.16235,100234084.3272,3447.0762888506774
2022-07-07,31.77,31.76,28.7424,28.75,46305,5179939,30.2556,156722162.4084,3384.5624102883057
2022-07-08,33.09,31.95,30.76,30.86,38987,3301717,31.665000000000003,104548868.805,2681.634103803832
2022-07-11,32.4799,29.98,28.88,31.95,29245,2439883,30.822475,75203232.770425,2571.4902639912807
2022-07-12,30.9,30.67,29.58,29.8,19788,2177643,30.2375,65846480.2125,3327.596533884172
2022-07-13,31.08,30.62,29.67,30.0,22069,2322561,30.3425,70472307.1425,3193.271427907925
2022-07-14,30.6,29.92,29.25,30.1,16132,1761206,29.9675,52778940.805,3271.6923385197124
2022-07-15,34.31,34.01,30.12,30.12,40094,4364557,32.14,140276861.98,3498.699605427246
2022-07-18,35.93,34.68,33.35,34.705,35921,3211827,34.66625,111341997.73875,3099.6352478703266
2022-07-19,37.8,37.56,34.32,34.84,31884,3049973,36.13,110195524.49000001,3456.1386428929873
2022-07-20,38.5739,37.17,35.95,37.49,29391,2827600,37.295975,105458098.91,3588.1085675887175
2022-07-21,39.39,37.99,36.37,36.99,28544,3222759,37.685,121449672.915,4254.823182279989
2022-07-22,38.07,36.29,35.54,37.32,21464,1651163,36.805,60771054.214999996,2831.301444977637
2022-07-25,36.24,33.44,32.26,36.0,34177,2970852,34.485,102449831.22,2997.6250466688125
2022-07-26,32.83,30.51,30.315,32.755,25163,2218942,31.602500000000003,70124114.555,2786.7946808806582
2022-07-27,32.58,32.44,30.2,31.728,25845,2391663,31.737,75904208.631,2936.9010884503773
2022-07-28,32.4299,31.43,29.845,30.55,27815,2713206,31.063724999999998,84282285.05235,3030.1019253046916
2022-07-29,32.235,31.99,30.75,31.3,18621,1406403,31.568749999999998,44398384.70625,2384.3179585548573
2022-08-01,34.15,32.03,31.43,31.44,25973,1883026,32.2625,60751126.325,2339.0107544373004
2022-08-02,34.44,33.28,31.4512,31.61,18796,1548036,32.6953,50613501.430800006,2692.78045492658
2022-08-03,34.5,34.05,33.045,33.35,22559,1840703,33.73625,62098416.583749995,2752.71140492708
2022-08-04,34.15,31.39,31.13,33.31,48614,4257051,32.495000000000005,138332872.245,2845.5356943473075
2022-08-05,39.66,38.26,30.0264,30.13,125004,12655577,34.519099999999995,436859128.0206999,3494.7611918074617
2022-08-08,44.59,39.31,38.02,38.14,64586,6186550,40.015,247554798.25,3832.948289877063
2022-08-09,38.8,37.05,35.88,38.7,35427,2897487,37.6075,108967242.3525,3075.8247199170128
2022-08-10,38.55,36.94,36.05,38.24,30051,2229143,37.44499999999999,83470259.63499999,2777.620033775914
2022-08-11,41.99,36.66,36.01,37.372,43254,3795224,38.007999999999996,144248873.792,3334.925643686133
2022-08-12,37.38,36.69,35.18,37.26,30164,2491962,36.6275,91274338.155,3025.936154190426
2022-08-15,37.2822,35.7,35.1956,36.8,26144,1902622,36.24445,68959487.9479,2637.6793125726745
2022-08-16,36.86,35.83,33.36,35.21,43236,3833861,35.315,135392801.215,3131.4830515080025
2022-08-17,36.18,34.71,34.54,35.38,25838,2025822,35.2025,71313998.955,2760.0433065639754
2022-08-18,34.74,33.22,32.9,34.71,30736,2353055,33.8925,79750916.58749999,2594.7070727323007
2022-08-19,32.485,29.17,28.915,32.36,50456,4082198,30.732499999999998,125456150.035,2486.4466076383383
2022-08-22,28.5484,27.06,26.86,28.39,34476,2825462,27.7146,78306549.1452,2271.335106891751
2022-08-23,27.53,26.08,26.07,27.4,31719,2494836,26.77,66786759.72,2105.575828998392
2022-08-24,26.99,26.22,25.53,25.955,25600,2044170,26.17375,53503594.537499994,2089.9841616210933
2022-08-25,27.8298,26.78,26.18,26.9,31611,3026486,26.922449999999998,81480418.01069999,2577.5969760747835
2022-08-26,27.23,24.79,24.61,27.165,42947,3439488,25.948749999999997,89250414.24,2078.152472582485
2022-08-29,25.1897,24.52,23.91,24.41,30969,2318859,24.507424999999998,56829263.028074995,1835.0370702339435
2022-08-30,25.329,24.52,23.9003,24.82,27855,2062146,24.642325,50816071.92945,1824.3070159558426
2022-08-31,25.875,24.4,24.06,24.85,24696,2406006,24.79625,59659926.2775,2415.772848943149
2022-09-01,24.65,24.57,23.07,24.28,27269,2375016,24.1425,57338823.779999994,2102.710909090909
2022-09-02,24.8,23.42,23.27,24.7,28881,2043140,24.0475,49132409.15,1701.2017987604306
2022-09-06,23.555,21.72,21.35,23.5,43624,3842757,22.53125,86582118.65625,1984.7358943758022
2022-09-07,22.32,21.96,21.06,21.77,24447,2858177,21.777500000000003,62243949.61750001,2546.0772126436786
2022-09-08,21.97,21.69,21.08,21.89,33073,2854520,21.6575,61821766.9,1869.2518640582953
2022-09-09,22.88,22.55,21.86,22.1,33360,3190684,22.3475,71303810.69,2137.4043971822543
2022-09-12,23.33,23.3,22.16,22.65,35207,3185060,22.86,72810471.6,2068.068043286846
2022-09-13,22.34,21.12,20.99,21.98,40135,3934650,21.6075,85017949.875,2118.2994861093807
2022-09-14,21.1,20.13,19.77,21.03,44587,4170748,20.5075,85531614.61,1918.3083546773723
2022-09-15,20.49,19.55,19.35,20.15,39121,3992307,19.885,79387024.69500001,2029.268799238261
2022-09-16,19.3,18.29,18.18,19.3,40138,5198212,18.7675,97557443.71,2430.550692859634
2022-09-19,18.1922,17.06,17.045,18.14,39350,4424627,17.6093,77914584.23110001,1980.0402600025416
2022-09-20,17.28,16.03,15.97,17.26,46213,4757982,16.635,79149030.57000001,1712.7005511436178
2022-09-21,17.91,15.9,15.77,16.11,89600,12765655,16.4225,209643969.23749998,2339.776442382812
2022-09-22,15.94,15.25,14.61,15.94,53393,6241001,15.434999999999999,96329850.43499999,1804.1662846253253
2022-09-23,15.88,15.69,14.65,14.97,45501,5349425,15.2975,81832828.9375,1798.4841857871256
2022-09-26,16.1,14.54,14.51,15.58,32415,3605585,15.1825,54741794.262499996,1688.7797088539255
2022-09-27,15.138,14.73,14.28,15.04,28133,3291336,14.797,48701898.792,1731.1306576618208
2022-09-28,16.09,15.88,14.67,14.89,36631,4077871,15.3825,62727850.6575,1712.4252861647237
2022-09-29,15.7,14.43,14.31,15.64,30933,3273395,15.02,49166392.9,1589.4479326285843
2022-09-30,14.77,14.17,14.12,14.54,22589,2268358,14.4,32664355.2,1446.0292708840586
2022-10-03,14.855,14.53,13.84,14.3,22103,2396745,14.381250000000001,34468189.03125,1559.4348745079853
2022-10-04,15.94,15.91,14.76,15.0,28035,2942234,15.4025,45317759.185,1616.4708109505975
2022-10-05,16.41,16.03,14.729,15.23,30502,4412586,15.59975,68835238.4535,2256.745080765196
2022-10-06,16.6499,15.14,15.1,15.81,20052,2242827,15.674975,35156257.154325,1753.2543962859068
2022-10-07,15.06,14.09,13.875,14.89,26954,2788785,14.478750000000002,40378120.81875,1498.0381694275434
2022-10-10,14.01,13.65,12.76,13.93,35110,3818297,13.587499999999999,51881110.4875,1477.6733263315293
2022-10-11,14.55,14.11,13.41,13.77,23311,2654715,13.96,37059821.400000006,1589.799725451504
2022-10-12,14.365,14.2,13.72,14.145,23344,2128688,14.107499999999998,30030465.959999997,1286.431886566141
2022-10-13,15.41,14.78,13.42,13.7,33223,3725779,14.3275,53381098.6225,1606.7513054961926
2022-10-14,15.33,13.345,13.32,14.46,32878,3820909,14.11375,53927354.39875,1640.2261207722488
2022-10-17,13.95,13.43,13.193,13.53,28068,3720533,13.525749999999999,50322999.22475,1792.895796805971
2022-10-18,14.38,13.56,13.2289,13.93,27747,3398988,13.774725,46820124.9783,1687.394131916964
2022-10-19,14.17,13.55,13.45,13.56,24496,2744899,13.682500000000001,37557080.5675,1533.1923811030374
2022-10-20,13.75,12.9,12.78,13.6,22988,2624606,13.2575,34795714.045,1513.6468611884463
2022-10-21,12.92,12.63,12.19,12.82,29565,3616751,12.64,45715732.64,1546.2787972264503
2022-10-24,12.88,12.46,11.9,12.48,24483,2457224,12.43,30543294.32,1247.5307078380918
2022-10-25,14.328,14.22,12.465,12.47,31830,3860083,13.370750000000001,51612204.772250004,1621.4955944784795
2022-10-26,15.54,14.8,13.9177,14.0,29334,2917994,14.564425,42498904.76345,1448.7933716318946
2022-10-27,15.6,14.49,14.45,15.01,21655,1874355,14.887500000000001,27904460.062500004,1288.5920139690604
2022-10-28,15.7,15.52,14.26,14.63,25498,2697300,15.0275,40533675.75,1589.6805925954977
2022-10-31,15.96,15.7,15.33,15.6,23052,2229980,15.6475,34893612.050000004,1513.6913087801495
2022-11-01,16.51,15.32,15.29,16.01,25504,2487229,15.7825,39254691.6925,1539.1582376293916
2022-11-02,16.03,14.75,14.74,15.28,21462,1916600,15.200000000000001,29132320.000000004,1357.3907371167647
2022-11-03,15.16,14.36,14.24,14.31,18843,1680422,14.5175,24395526.385,1294.6731616515417
2022-11-04,14.8193,13.91,13.43,14.72,17684,1384434,14.219825,19686409.20405,1113.2328208578376
2022-11-07,14.2,13.3,12.9278,14.07,22622,1957915,13.62445,26675515.02175,1179.184644229069
2022-11-08,13.658,13.02,12.64,13.3,24702,2145597,13.154499999999999,28224255.7365,1142.5899010808841
2022-11-09,12.87,11.82,11.56,12.87,37633,4004133,12.28,49170753.239999995,1306.5860611697178
2022-11-10,14.64,14.2,12.71,12.79,58044,6525311,13.585,88646349.935,1527.2267578905658
2022-11-11,15.48,15.22,13.63,14.04,39831,3656600,14.5925,53358935.5,1339.633338354548
2022-11-14,16.35,15.54,14.92,15.13,36902,3281299,15.485000000000001,50810915.015,1376.9149372662728
2022-11-15,17.23,15.78,15.7,16.42,36080,3478017,16.282500000000002,56630811.80250001,1569.5901275637475
2022-11-16,15.53,14.49,14.31,15.45,19183,2093414,14.945,31286072.23,1630.9269785747797
2022-11-17,14.98,13.94,13.6,14.2,25599,2509356,14.18,35582668.08,1390.0022688386264
2022-11-18,14.33,13.45,13.24,14.2,21047,1770360,13.805,24439819.8,1161.202062051599
2022-11-21,13.74,13.28,13.06,13.14,25168,2247933,13.305000000000001,29908748.565000005,1188.3641356087096
2022-11-22,13.2499,12.72,12.09,13.1,31481,3459575,12.789974999999998,44247877.760625,1405.5423195141514
2022-11-23,13.07,12.83,12.2407,12.4,21722,2470264,12.635175,31212217.9362,1436.8942977718443
2022-11-25,12.86,12.72,12.53,12.78,7459,628255,12.7225,7992974.2375,1071.5879122536533
2022-11-28,13.07,12.41,12.25,12.5,16613,1571889,12.557500000000001,19738996.1175,1188.165660476735
2022-11-29,13.01,12.92,12.4468,12.45,21147,2479128,12.706700000000001,31501535.757600002,1489.6456120300752
2022-11-30,14.59,14.59,12.52,12.83,26499,3563512,13.6325,48579577.34,1833.260777387826
2022-12-01,15.1,14.32,14.03,14.7,27782,2897728,14.5375,42125720.8,1516.295471888273
2022-12-02,14.35,14.3,13.555,13.98,17461,1483029,14.04625,20830996.091250002,1193.0013224471681
2022-12-05,14.4,13.69,13.5,14.13,13906,1355916,13.93,18887909.88,1358.2561397957716
2022-12-06,14.5008,13.88,13.11,13.52,22864,2679875,13.7527,36855516.9125,1611.9452813374737
2022-12-07,15.69,15.6,13.5,13.85,35075,3784278,14.66,55477515.480000004,1581.6825511047757
2022-12-08,17.0,16.15,15.3,15.5,44537,4394061,15.987499999999999,70250050.2375,1577.3413170509912
2022-12-09,16.07,14.87,14.68,15.8399,23529,2244979,15.364975,34494046.210525,1466.0226193431508
2022-12-12,15.6818,14.68,14.22,14.71,19733,1675659,14.82295,24838209.57405,1258.714314805149
2022-12-13,15.94,14.52,14.035,15.75,22861,2127334,15.061249999999998,32040309.207499996,1401.5270201434755
2022-12-14,15.18,14.62,14.31,14.45,18364,1988231,14.639999999999999,29107701.839999996,1585.041485515138
2022-12-15,14.38,13.78,13.39,14.25,24200,2163262,13.950000000000001,30177504.900000002,1247.004334710744
2022-12-16,14.2582,14.13,13.38,13.5,21376,2122225,13.817050000000002,29322888.936250005,1371.766885116486
2022-12-19,14.1,13.32,13.2,14.0,17963,1396924,13.655,19074997.22,1061.9048722373768
2022-12-20,13.27,13.18,12.55,13.11,15477,1261732,13.0275,16437213.629999999,1062.0413277767009
2022-12-21,13.75,13.26,13.085,13.2,16650,1420585,13.323749999999999,18927519.393749997,1136.7879515765765
2022-12-22,13.25,12.92,12.6,13.02,16547,1405762,12.9475,18201103.495,1099.9639508672267
2022-12-23,13.44,12.79,12.57,12.88,15000,1437801,12.92,18576388.919999998,1238.4259279999999
2022-12-27,12.84,11.83,11.82,12.6,15731,1360075,12.272499999999999,16691520.437499998,1061.0590831797088
2022-12-28,11.93,11.34,11.03,11.93,18715,1811076,11.557500000000001,20931510.87,1118.4349917178733
2022-12-29,13.1796,12.4,11.435,11.44,29812,3105054,12.11365,37613537.387099996,1261.6911776163959
2022-12-30,12.43,12.31,11.78,12.07,19912,1771911,12.1475,21524288.872500002,1080.970714769988
