Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-27,380.27,374.41,372.015,380.24,139579,21702024,376.73375000000004,8175884884.110001,58575.3221051161
2021-01-28,381.92,377.63,375.9,376.27,113338,17783149,377.93000000000006,6720785501.570002,59298.60683592442
2021-01-29,376.67,370.07,368.28,375.57,139616,24620909,372.6475,9174920186.5775,65715.39212251818
2021-02-01,377.34,376.23,371.42,373.84,82023,13990787,374.7075,5242452819.8025,63914.42424444972
2021-02-02,383.2,381.55,379.6,379.68,65206,12589531,381.0075,4796705732.4825,73562.33678622366
2021-02-03,383.7,381.85,380.5,382.43,59704,9590143,382.12,3664585443.16,61379.22824534369
2021-02-04,386.23,386.19,382.78,383.03,50139,8839957,384.5575,3399471764.0275,67800.94864332156
2021-02-05,388.46,387.71,386.49,388.27,46963,8586446,387.7325,3329244173.695,70890.79006228308
2021-02-08,390.545,390.51,388.35,389.3,44755,7113315,389.67625000000004,2771889914.26875,61934.7539776282
2021-02-09,390.89,390.25,389.18,389.55,42970,6786258,389.96750000000003,2646420066.6150002,61587.620819525255
2021-02-10,392.27,390.08,387.52,392.1,71393,10877292,390.49249999999995,4247500946.3099995,59494.64157984676
2021-02-11,391.69,390.71,388.1,391.34,58187,8745271,390.46000000000004,3414678514.6600003,58684.560377060174
2021-02-12,392.89,392.64,389.78,389.88,52421,9461873,391.2975,3702407250.2175,70628.3216691307
2021-02-16,394.17,392.3,391.54,394.06,63539,10059325,393.0175,3953490763.1875,62221.48228942067
2021-02-17,392.65,392.39,389.33,390.43,68145,10915673,391.19999999999993,4270211277.5999994,62663.60375082544
2021-02-18,391.51,390.72,387.75,389.56,67883,11388375,389.885,4440156586.875,65408.96228621304
2021-02-19,392.38,390.03,389.55,392.1,68264,12104829,391.015,4733169711.434999,69336.24914208073
2021-02-22,389.61,387.03,386.75,387.06,73090,13384954,387.6125,5188175482.325,70983.38325796962
2021-02-23,388.94,387.5,380.2,384.72,132588,19183630,385.34000000000003,7392219984.200001,55753.31088937159
2021-02-24,392.22,391.77,385.28,386.23,103922,14939295,388.875,5809518343.125,55902.68030951098
2021-02-25,391.88,382.33,380.78,390.51,215578,28497983,386.375,11010908181.625,51076.21455633228
2021-02-26,385.57,380.36,378.23,384.44,230115,32088328,382.15,12262554545.199999,53288.81013927818
2021-03-01,390.92,389.58,385.54,385.65,110726,19193287,387.92249999999996,7445507876.257499,67242.63385525982
2021-03-02,390.07,386.54,386.3,389.87,104962,16353381,388.195,6348300737.295,60481.89570792287
2021-03-03,386.83,381.42,381.31,385.83,166357,25342918,383.8475,9727815717.005001,58475.54185880366
2021-03-04,383.99,376.7,371.88,381.22,268985,36125952,378.44750000000005,13671776219.520002,50827.281147722
2021-03-05,384.76,383.63,372.64,380.41,240969,33089338,380.36,12585860601.68,52230.20638206574
2021-03-08,387.68,381.72,381.42,384.69,183391,23017565,383.8775,8835925308.2875,48180.80117501677
2021-03-09,389.91,387.17,385.31,385.88,130799,21367326,387.0675,8270597456.505,63231.35082458582
2021-03-10,391.4,389.58,388.18,389.59,146405,19642929,389.6875,7654603894.6875,52283.760081196
2021-03-11,395.65,393.53,391.74,392.24,94879,14877280,393.29,5851085451.200001,61668.919900083274
2021-03-12,394.2,394.06,391.2,392.09,93724,13080151,392.8875,5139027826.0125,54831.50341441359
2021-03-15,396.685,396.41,392.04,394.4,85844,14321714,394.88375,5655412130.7475,65880.10962615327
2021-03-16,397.83,395.91,395.08,397.06,82432,13460471,396.47,5336672937.370001,64740.30640248933
2021-03-17,398.11,397.26,393.3,394.56,117893,16004213,395.8075,6334587536.9975,53731.66801249862
2021-03-18,396.72,391.48,390.86,394.49,130197,20021698,393.38750000000005,7876285721.975001,60495.13984173984
2021-03-19,391.56,389.48,387.15,389.94,124242,18025522,389.5325,7021526648.465,56514.91966054153
2021-03-22,394.06,392.59,389.98,390.01,80074,11550359,391.65999999999997,4523813605.94,56495.41181831805
2021-03-23,393.45,389.5,388.66,391.89,101628,14953637,390.875,5845002862.375,57513.705498238676
2021-03-24,392.745,387.52,387.47,390.92,115049,16406855,389.66375,6393156645.006249,55568.98925680579
2021-03-25,390.54,389.7,383.9,385.99,145552,19616547,387.53249999999997,7602049500.277499,52229.09681953872
2021-03-26,396.41,395.98,390.29,390.98,113407,19772037,393.415,7778615936.3550005,68590.26282641283
2021-03-29,396.74,395.78,392.82,394.35,114714,20803019,394.9225,8215580271.0275,71617.93914454644
2021-03-30,395.44,394.73,393.02,394.35,85662,12617730,394.385,4976243446.05,58091.60941899559
2021-03-31,398.0,396.33,395.33,395.35,93861,16459338,396.2525,6522053830.845,69486.30241362228
2021-04-01,400.67,400.61,398.18,398.34,74637,12529335,399.45000000000005,5004842865.750001,67055.78822500906
2021-04-05,406.94,406.36,403.38,403.49,87666,14527232,405.0425,5884146367.360001,67120.05073072799
2021-04-06,407.23,406.12,405.4,405.83,60072,10876095,406.145,4417271603.775,73532.95385162804
2021-04-07,406.955,406.59,405.46,405.95,57946,9613665,406.23875,3905443252.5187497,67397.97833359939
2021-04-08,408.57,408.52,406.931,407.92,57503,9670533,407.98525,3945434823.63825,68612.67801050814
2021-04-09,411.66,411.49,408.27,408.44,57923,11113528,409.965,4556157506.5199995,78658.86619339467
2021-04-12,411.93,411.64,410.21,410.86,63295,9894354,411.15999999999997,4068162590.64,64273.04827616715
2021-04-13,413.52,412.86,411.12,411.57,59352,11582684,412.26750000000004,4775164175.97,80454.98342044077
2021-04-14,413.96,411.45,410.87,412.86,77526,11888579,412.285,4901482793.015,63223.72872346052
2021-04-15,416.15,415.87,413.69,413.79,67231,10781329,414.875,4472903868.875,66530.37838013713
2021-04-16,417.91,417.26,415.74,417.29,68909,11923458,417.05,4972678158.900001,72162.97085866869
2021-04-19,416.74,415.21,413.79,416.26,82994,12964320,415.5,5386674960.0,64904.3901968817
2021-04-20,414.68,412.17,410.6,413.93,87785,12892262,412.845,5322505905.39,60631.154586660596
2021-04-21,416.27,416.07,411.36,411.55,64774,12338712,413.81249999999994,5105913259.499999,78826.58565936949
2021-04-22,416.77,412.27,411.14,415.91,110917,16828933,414.02250000000004,6967556912.9925,62817.7548346286
2021-04-23,418.24,416.74,412.79,412.82,70886,11927878,415.1475,4951828732.005,69856.23017246001
2021-04-26,418.215,417.61,416.97,417.42,55126,9007191,417.55375000000004,3760986379.01625,68225.27263026974
2021-04-27,418.14,417.52,416.32,417.97,55533,8160941,417.4875,3407090855.7375,61352.54453635676
2021-04-28,419.01,417.4,416.9,417.84,63265,9566527,417.7875,3996775399.0125003,63175.14263830712
2021-04-29,420.71,420.06,416.44,420.38,82816,13790223,419.3975,5783585050.6425,69836.56600949695
2021-04-30,418.54,417.3,416.345,417.67,88665,13831622,417.46375,5774200788.7025,65123.789417498454
2021-05-03,419.84,418.2,417.67,419.41,71485,10022825,418.78000000000003,4197358653.5000005,58716.63500734421
2021-05-04,416.59,415.62,411.67,415.99,122149,16584358,414.9675,6881969578.365,56340.77707034032
2021-05-05,417.63,415.75,414.94,417.43,80934,11836817,416.4375,4929294479.4375,60905.11378947661
2021-05-06,419.21,419.07,413.675,415.8,95480,13917982,416.93874999999997,5802946017.6025,60776.56072059594
2021-05-07,422.81,422.12,419.17,419.85,87643,12821505,420.98750000000007,5397693336.187501,61587.272642281765
2021-05-10,422.73,417.94,417.825,422.55,95982,14879045,420.26125,6253086050.50625,65148.52837517712
2021-05-11,415.27,414.21,410.07,413.12,166725,22959496,413.1675,9486117563.58,56896.79150445344
2021-05-12,412.58,405.41,404.8,411.23,179324,24879196,408.505,10163275961.98,56675.4921927907
2021-05-13,412.35,410.28,407.02,407.02,144081,21392764,409.16749999999996,8753223763.97,60752.103080697656
2021-05-14,417.49,416.58,413.2,413.23,85992,14591916,415.125,6057469129.5,70442.24031886687
2021-05-17,416.38,415.52,413.36,415.39,84395,11709291,415.1625,4861258524.7875,57601.262216807874
2021-05-18,416.06,411.94,411.78,415.79,81503,11968188,413.89250000000004,4953543251.790001,60777.434594922895
2021-05-19,411.04,410.86,405.34,406.93,134723,18792426,408.5425,7677504699.1050005,56987.33474688806
2021-05-20,416.62,415.28,411.67,411.77,88567,14337368,413.835,5933304686.28,66992.27349102938
2021-05-21,418.2,414.94,414.45,416.83,89104,11837149,416.105,4925496884.645,55278.06703004355
2021-05-24,420.31,419.17,417.08,417.39,62328,9610726,418.4875,4021968696.925,64529.08318773264
2021-05-25,420.71,418.24,417.62,420.33,70172,9657014,419.22499999999997,4048461694.1499996,57693.4061185373
2021-05-26,419.61,419.07,417.76,418.89,56153,7889931,418.8325,3304559525.5575,58849.207087021176
2021-05-27,420.71,419.29,419.12,420.16,66334,10173696,419.82,4271121054.72,64388.112502185904
2021-05-28,421.25,420.04,419.79,421.03,56417,9052128,420.5275,3806668757.52,67473.78906216212
2021-06-01,422.72,419.67,419.2,422.6,72447,9887892,421.0475,4163272206.8700004,57466.454192306104
2021-06-02,421.22,420.33,419.29,420.35,53794,7905607,420.2975,3322706858.0825,61767.23906165185
2021-06-03,419.99,418.77,416.28,417.82,81624,10930495,418.215,4571296966.425,56004.324297081745
2021-06-04,422.915,422.6,420.68,420.73,56890,9275363,421.73125000000005,3911710432.1937504,68759.19198793726
2021-06-07,422.78,422.19,421.2,422.55,58207,8525378,422.18,3599244084.04,61835.24462762211
2021-06-08,423.195,422.28,420.33,423.16,58246,8267868,422.24125,3491034919.1549997,59936.04572253888
2021-06-09,423.26,421.65,421.41,423.15,50878,7810900,422.36749999999995,3299070305.7499995,64842.76712429733
2021-06-10,424.62,423.61,421.56,422.96,65004,9539411,423.1875,4036959492.5625,62103.24737804597
2021-06-11,424.41,424.31,422.82,424.12,48779,7529491,423.91499999999996,3191864177.265,65435.21140788044
2021-06-14,425.29,425.26,423.1,424.43,49123,7117220,424.52000000000004,3021402234.4,61506.87528041854
2021-06-15,425.46,424.48,423.55,425.46,56292,7898291,424.7375,3354700373.6125,59594.62043651851
2021-06-16,424.87,422.11,419.94,424.61,121544,14547082,422.88250000000005,6151706403.865001,50612.999439421124
2021-06-17,423.0,421.97,419.32,421.62,101783,13381705,421.4775,5640087569.1375,55412.864320539775
2021-06-18,417.82,414.92,414.71,417.16,135129,18373945,416.15250000000003,7646363146.6125,56585.65627372733
2021-06-21,421.055,420.86,415.94,416.85,85252,12968433,418.67625,5429574896.81625,63688.533955992236
2021-06-22,423.98,423.11,420.08,420.86,59366,10011069,422.00750000000005,4224746201.0175004,71164.40725360476
2021-06-23,424.05,422.6,422.51,423.2,51934,8458506,423.09000000000003,3578709303.5400004,68908.79392190088
2021-06-24,425.55,425.1,424.62,424.93,50866,7563463,425.04999999999995,3214849948.1499996,63202.33452895843
2021-06-25,427.09,426.61,425.55,425.96,58850,9886752,426.3025,4214747094.48,71618.47229362787
2021-06-28,427.64,427.47,425.89,427.13,47753,7259634,427.03249999999997,3100099656.105,64919.47429700752
2021-06-29,428.56,427.7,427.15,427.87,41873,6549930,427.82,2802191052.6,66921.19152198314
2021-06-30,428.78,428.06,427.18,427.18,61968,9636283,427.8,4122401867.4,66524.6880228505
2021-07-01,430.6,430.43,428.81,428.88,57890,10706453,429.68,4600348725.04,79467.07073829677
2021-07-02,434.1,433.72,431.33,431.67,56800,10911508,432.705,4721464069.139999,83124.36741443661
2021-07-06,434.0,432.93,430.01,433.75,75376,11747000,432.6725,5082603857.5,67430.00235486096
2021-07-07,434.76,434.46,431.52,433.72,74772,12384269,433.615,5370004802.435,71818.39194397636
2021-07-08,431.73,430.92,427.525,428.74,130071,18418141,429.72875,7914804709.25375,60849.87975224108
2021-07-09,435.805,435.52,432.32,432.56,79292,12712697,434.05125,5517962023.72125,69590.40033952038
2021-07-12,437.33,437.08,434.97,435.48,57218,8053649,436.215,3513122498.535,61398.904165385014
2021-07-13,437.84,435.59,435.315,436.21,58436,8497495,436.23875,3706936596.9312496,63435.83744491837
2021-07-14,437.915,436.24,434.93,437.38,63538,10539212,436.61625000000004,4601591221.395,72422.66393961095
2021-07-15,435.53,434.75,432.72,434.79,73824,9909855,434.4475,4305311730.1125,58318.5919228503
2021-07-16,436.05,431.34,430.92,436.04,84354,12950260,433.5875,5615070857.75,66565.55537081821
2021-07-19,426.71,424.97,421.98,426.2,205320,28507503,424.965,12114691012.394999,59003.94999218293
2021-07-20,432.41,431.06,424.84,425.73,96034,15556872,428.51,6666275220.72,69415.78212633026
2021-07-21,434.7,434.55,432.16,432.39,56737,9989115,433.45,4329781896.75,76313.19767964468
2021-07-22,435.72,435.46,433.7,434.81,53492,7388252,434.9225,3213317030.4700003,60070.983146451814
2021-07-23,440.3,439.94,436.8,437.57,67602,10625083,438.65250000000003,4660719220.6575,68943.51085260052
2021-07-26,441.02,441.02,439.26,439.36,50898,7202890,440.16499999999996,3170460076.85,62290.464789382684
2021-07-27,439.94,439.01,435.99,439.94,88118,12165714,438.71999999999997,5337342046.08,60570.39476701695
2021-07-28,440.3,438.83,437.31,439.72,70132,9280984,439.03999999999996,4074723215.3599997,58100.77019563109
2021-07-29,441.8,440.65,439.82,439.84,55255,8498245,440.52750000000003,3743710624.2375,67753.33678829971
2021-07-30,440.06,438.51,437.78,437.98,75424,11241655,438.5825,4930393154.037499,65369.02251322522
2021-08-02,440.93,437.59,437.21,440.38,69658,9764994,439.0275,4287100903.3349996,61544.98985522122
2021-08-03,441.28,441.15,436.11,438.45,70081,9783940,439.24750000000006,4297571185.150001,61322.91470084617
2021-08-04,440.4,438.98,438.74,439.82,57776,7842599,439.485,3446704621.5150003,59656.33864433329
2021-08-05,441.85,441.76,439.88,440.22,42238,6964537,440.9275,3070855888.0675,72703.62915070553
2021-08-06,442.94,442.49,441.8,442.15,48567,7635002,442.34499999999997,3377304959.6899996,69539.08949883665
2021-08-09,442.79,442.13,441.328,442.47,37998,6314763,442.17949999999996,2792258745.9585,73484.36091264014
2021-08-10,443.44,442.68,441.88,442.62,41117,7717211,442.65500000000003,3416062035.2050004,83081.49999282537
2021-08-11,443.88,443.78,442.63,443.77,48813,8124282,443.515,3603240931.23,73817.23989982177
2021-08-12,445.255,445.11,442.67,443.59,40503,5990684,444.15625,2660799740.375,65693.89280732292
2021-08-13,445.93,445.92,445.08,445.55,39482,6116979,445.62,2725848181.98,69040.27612532293
2021-08-16,447.11,446.97,442.88,444.6,71316,10251854,445.39000000000004,4566073253.06,64025.93040916485
2021-08-17,444.96,444.04,440.85,444.28,103168,15348762,443.5325,6807674781.765,65986.30177734376
2021-08-18,444.625,439.18,438.92,442.93,104557,15636662,441.41375000000005,6902237610.902501,66014.11298050347
2021-08-19,441.13,439.86,436.13,436.3,130419,17812128,438.355,7808035369.440001,59868.8486297242
2021-08-20,443.7,443.36,439.71,440.14,75304,10924697,441.72749999999996,4825739094.067499,64083.43639205751
2021-08-23,448.22,447.26,445.15,445.28,56363,9274423,446.4775,4140821194.9825,73467.01195788904
2021-08-24,448.53,447.97,447.42,447.91,42445,7104088,447.95750000000004,3182329500.26,74975.36812957947
2021-08-25,449.45,448.91,447.77,448.22,44047,7617733,448.58750000000003,3417219802.1375003,77581.2155683134
2021-08-26,448.855,446.26,446.16,448.6,74783,10018693,447.46875,4483052033.34375,59947.475139319766
2021-08-27,450.65,450.25,447.07,447.1,67795,12121808,448.7675,5439873471.639999,80240.03940762593
2021-08-30,453.07,452.23,450.71,450.98,48430,8035107,451.7475,3629839499.4825,74950.22712125749
2021-08-31,452.49,451.56,450.92,452.16,60808,10167891,451.7825,4593675215.7075,75543.92868878273
2021-09-01,453.11,451.8,451.55,452.6,58855,8251134,452.265,3731699118.5099998,63404.963359272784
2021-09-02,454.03,453.19,451.91,453.33,52722,7149412,453.115,3239505818.38,61445.04795683017
2021-09-03,453.63,453.08,451.55,452.02,55486,7475244,452.57,3383071177.08,60971.61765274123
2021-09-07,452.8,451.46,450.75,452.76,68530,9263126,451.9425,4186400322.255,61088.57904939443
2021-09-08,451.67,450.91,448.87,450.91,78028,9857013,450.59000000000003,4441471487.67,56921.50878748654
2021-09-09,452.57,448.98,448.73,450.72,76497,10558765,450.25,4754083941.25,62147.325270925656
2021-09-10,451.49,445.44,445.315,451.07,106570,14797692,448.32875,6634230757.245,62252.32952280191
2021-09-13,448.912,446.58,444.11,448.64,113243,14073193,447.06049999999993,6291568699.176499,55558.12455671873
2021-09-14,448.34,444.17,443.23,448.12,92207,12573924,445.96500000000003,5607530016.660001,60814.58041862332
2021-09-15,448.4,447.88,443.44,444.64,88407,12947911,446.09000000000003,5775933617.990001,65333.44212551043
2021-09-16,448.35,447.17,444.03,447.32,86843,11139400,446.71750000000003,4976164919.5,57300.702641548545
2021-09-17,445.37,441.4,441.02,444.95,126832,17206671,443.18499999999995,7625738487.134999,60124.72000074902
2021-09-20,436.55,434.04,428.86,434.91,210334,29522972,433.59000000000003,12800865429.480001,60859.70613158121
2021-09-21,437.91,433.63,433.07,436.63,134041,17128783,435.30999999999995,7456330527.729999,55627.237395498385
2021-09-22,440.03,437.86,435.07,436.06,147501,17767092,437.255,7768749812.46,52669.133175097115
2021-09-23,444.88,443.18,439.61,439.82,94000,12954659,441.8725,5724307558.9775,60896.88892529255
2021-09-24,444.66,443.91,441.21,441.49,76113,10175199,442.81750000000005,4505756183.182501,59198.24712181232
2021-09-27,444.04,442.64,441.9,442.78,77348,9958662,442.8399999999999,4410093880.079999,57016.26260640222
2021-09-28,440.04,433.72,432.95,439.73,177107,23484369,436.61,10253510349.09,57894.43866752867
2021-09-29,437.04,434.45,433.85,435.17,117229,16038674,435.1275,6978868120.935,59531.925726014895
2021-09-30,436.76,429.14,428.95,435.98,186626,25861681,432.7075,11190543331.307499,59962.40251255184
2021-10-01,436.03,434.24,427.25,430.97,159522,22582238,432.1225,9758293140.155,61172.08372610048
2021-10-04,433.95,428.64,426.36,433.0,194855,24754015,430.48749999999995,10656294032.312498,54688.32738350311
2021-10-05,435.49,433.1,429.39,430.33,112249,15645722,432.0775,6760164447.455,60224.718683061765
2021-10-06,435.11,434.9,427.54,429.29,183506,21942194,431.71000000000004,9472664571.740002,51620.46239218337
2021-10-07,441.68,438.66,438.2,438.51,101339,13428669,439.26250000000005,5898710716.6125,58207.70598301246
2021-10-08,439.88,437.86,437.2,439.57,99500,12912393,438.62750000000005,5663730660.607501,56921.91618701006
2021-10-11,440.26,434.69,434.62,437.1,93645,12399808,436.6675,5414593159.84,57820.41924117679
2021-10-12,436.09,433.62,432.79,435.67,107546,13672220,434.5425,5941160659.35,55242.97193154557
2021-10-13,436.04,435.18,431.54,434.69,113250,14040484,434.3625,6098659731.45,53851.30005695364
2021-10-14,442.65,442.5,438.58,439.06,83752,12857505,440.6975,5666270309.7375,67655.34327225022
2021-10-15,446.26,445.87,444.09,444.8,79304,12118797,445.255,5395954958.235,68041.39713299455
2021-10-18,447.55,447.19,443.28,444.0,77252,11278328,445.505,5024551515.64,65041.05415575002
2021-10-19,450.7,450.64,448.28,448.92,67186,9358754,449.635,4208023354.79,62632.44358631263
2021-10-20,452.73,452.41,451.01,451.16,69261,9410138,451.82750000000004,4251759127.195,61387.49263214508
2021-10-21,453.825,453.59,451.32,451.79,61792,8338469,452.63124999999997,3774251646.5562496,61079.93990413402
2021-10-22,454.66,453.12,451.06,453.15,94674,11067960,452.99749999999995,5013758210.099999,52958.13222320806
2021-10-25,455.9,455.55,452.39,454.24,61222,8220850,454.52,3736540742.0,61032.647446996176
2021-10-26,458.49,455.96,455.58,457.25,79087,9990307,456.82,4563772043.74,57705.7170424975
2021-10-27,457.16,453.94,453.87,456.49,78718,10019482,455.365,4562521420.93,57960.332083259236
2021-10-28,458.4,458.32,455.47,455.5,68713,9966859,456.92249999999996,4554082131.4275,66276.86364192366
2021-10-29,459.56,459.25,455.58,455.9,81424,11338071,457.5725,5187989492.6475,63715.72868745701
2021-11-01,460.7,460.04,458.21,460.34,69799,8859778,459.8225,4073925269.4049997,58366.527735426
2021-11-02,462.22,461.9,460.08,460.25,58323,8182401,461.11249999999995,3773007381.1124997,64691.58618576719
2021-11-03,465.15,464.72,460.83,461.31,80403,10612866,463.0025,4913783490.165,61114.429687511656
2021-11-04,467.0,466.91,464.99,465.38,73820,9171567,466.07,4274592231.69,57905.61137483067
2021-11-05,470.65,468.53,466.92,469.35,88436,11356745,468.8625,5324751852.5625,60210.22946042901
2021-11-08,470.22,468.93,468.21,469.65,64666,7459327,469.2525,3500307843.0675,54129.02983124826
2021-11-09,469.57,467.38,465.88,469.35,88162,9532015,468.0450000000001,4461411960.675001,50604.70452887867
2021-11-10,467.375,463.62,462.04,465.61,102020,12086110,464.66125,5615946980.2375,55047.510098387575
2021-11-11,465.28,463.77,463.75,465.15,51124,6653540,464.48749999999995,3090486160.7499995,60450.78946776464
2021-11-12,467.86,467.27,464.11,465.15,62054,9144920,466.09749999999997,4262424349.7,68688.95397073517
2021-11-15,468.81,467.43,466.23,468.66,66673,8429840,467.7825,3943331629.8,59144.355733205346
2021-11-16,470.485,469.28,467.07,467.16,61840,8611290,468.49875,4034378600.8875,65238.98125626617
2021-11-17,469.185,468.14,467.48,468.97,63030,8339987,468.44375,3906814785.2312503,61983.41718596304
2021-11-18,470.005,469.73,466.35,469.23,69972,9422905,468.82875,4417728772.51875,63135.665302102985
2021-11-19,470.94,468.89,468.5,469.61,71359,8557416,469.485,4017578450.76,56300.93542174078
2021-11-22,473.54,467.57,467.35,470.85,110183,13666016,469.82750000000004,6420670132.240001,58272.78375284754
2021-11-23,469.09,468.19,464.45,467.17,124982,14330618,467.225,6695622995.05,53572.698428973774
2021-11-24,469.57,469.44,465.19,466.14,88590,11523606,467.58500000000004,5388265311.51,60822.50041212327
2021-11-26,463.89,458.97,457.78,462.44,178561,21692429,460.77,9995220510.33,55976.50388567492
2021-11-29,466.55,464.6,461.73,464.11,114658,15040784,464.24750000000006,6982646370.040001,60899.77472169409
2021-11-30,464.02,455.56,455.31,462.0,236716,27566669,459.22249999999997,12659234654.852499,53478.576246863326
2021-12-01,464.67,450.5,450.29,461.68,221839,26025213,456.785,11887926920.205,53588.0837914208
2021-12-02,459.07,457.4,450.34,450.8,241202,27240957,454.40250000000003,12378358963.192501,51319.470664391265
2021-12-03,460.3,453.42,448.93,459.19,277399,27927014,455.46000000000004,12719637796.44,45853.22152004874
2021-12-06,460.79,458.79,453.56,456.08,157244,18347950,457.305,8390609274.75,53360.441573287375
2021-12-07,468.86,468.28,464.35,464.42,124302,17414636,466.4775,8123535864.690001,65353.21929405802
2021-12-08,470.0,469.52,466.84,468.69,107386,10772664,468.7625,5049820908.3,47024.946532136404
2021-12-09,469.11,466.35,466.145,468.12,93791,10334711,467.43125,4830766881.11875,51505.65492551257
2021-12-10,470.89,470.74,466.51,469.28,98732,12687737,469.35499999999996,5955052799.634999,60315.32633426852
2021-12-13,470.55,466.57,466.28,470.24,102708,12058738,468.40999999999997,5648433466.58,54995.068218444525
2021-12-14,465.74,463.36,460.25,463.03,131390,15533781,463.095,7193616312.195001,54750.10512363955
2021-12-15,470.86,470.6,460.75,463.47,174377,19366127,466.41999999999996,9032748955.34,51800.11673179376
2021-12-16,472.87,466.45,464.8,472.6,160878,19425050,469.18,9113844959.0,56650.6604942876
2021-12-17,464.73,459.87,458.06,461.47,190892,22497791,461.0325,10372212829.2075,54335.50295039866
2021-12-20,455.4,454.98,451.15,454.41,170038,19979998,453.985,9070619392.03,53344.6605584046
2021-12-21,463.21,463.06,456.31,458.72,116366,13701945,460.325,6307347832.125,54202.6694406012
2021-12-22,467.81,467.69,462.62,462.81,81388,9346645,465.2325,4348363019.962501,53427.56942009265
2021-12-23,472.18,470.6,468.65,468.77,69460,8641678,470.04999999999995,4062020743.8999996,58479.99919234091
2021-12-27,477.31,477.26,472.01,472.09,61590,8448377,474.66749999999996,4010169989.6474996,65110.73209364344
2021-12-28,478.81,476.87,476.06,477.8,69198,6930075,477.385,3308313853.875,47809.38544285962
2021-12-29,478.56,477.48,475.93,477.04,58270,7222564,477.2525,3446986725.41,59155.42689909044
2021-12-30,479.0,476.16,475.68,477.98,56021,7107022,477.20500000000004,3391506433.51,60539.91241695079
2021-12-31,476.86,474.96,474.68,475.62,80011,9928892,475.53000000000003,4721486012.76,59010.46122108211
2022-01-03,477.84,477.71,473.85,476.45,104437,11815411,476.4625,5629600263.5875,53904.27016849871
2022-01-04,479.98,477.55,475.58,479.26,107417,10610516,478.0925,5072808120.73,47225.37513363806
2022-01-05,477.98,468.38,468.29,477.25,149160,16720523,472.975,7908389365.925,53019.50500083803
2022-01-06,470.82,467.94,465.43,468.0,156400,15303279,468.0475,7162661477.752501,45797.06827207481
2022-01-07,469.2,466.09,464.65,468.0,122035,13634992,466.98499999999996,6367336739.12,52176.31613160159
2022-01-10,465.74,465.51,456.6,462.74,216067,23638873,462.6475,10936465496.2675,50616.084345446085
2022-01-11,469.845,469.75,462.05,465.24,131821,15022511,466.72125,7011325112.05875,53188.225791480494
2022-01-12,473.2,471.02,468.94,471.65,133899,13863464,471.2025,6532498895.46,48786.76387023055
2022-01-13,472.88,464.53,463.44,472.2,138717,16574596,468.2625,7761261759.45,55950.32879495664
2022-01-14,465.07,464.72,459.92,461.1,184166,20532235,462.70250000000004,9500316465.087502,51585.61550496564
2022-01-18,459.96,456.49,455.32,459.84,193471,21255839,457.9025,9733101817.6975,50307.80746312109
2022-01-19,459.61,451.75,451.47,458.19,190300,21703620,455.255,9880681523.1,51921.60548134524
2022-01-20,458.74,446.75,446.26,453.75,202988,26234482,451.375,11841589312.75,58336.40073674306
2022-01-21,448.04,437.98,437.98,445.45,360100,37024702,442.3625,16378339738.475,45482.754064079425
2022-01-24,440.38,439.84,420.77,432.0,697279,58937035,433.2475,25534323071.1625,36619.95136977092
2022-01-25,439.72,434.47,427.16,433.19,340103,31810074,433.63500000000005,13793961438.990002,40558.18807534777
2022-01-26,444.03,433.38,428.87,441.62,517051,37264588,436.975,16283693341.300001,31493.39879683049
2022-01-27,441.57,431.24,429.45,438.13,323446,27646862,435.0975,12029080539.045,37190.38275027362
2022-01-28,442.0,441.95,427.82,432.7,328425,33353934,436.1175,14546234311.245,44290.88623352364
2022-01-31,450.28,449.91,439.81,441.44,199537,23628268,445.36,10523085436.48,52737.51452853355
2022-02-01,453.62,452.95,446.945,450.64,197059,19493600,451.03875,8792368977.0,44617.95186720728
2022-02-02,458.12,457.35,453.06,455.5,186284,19773213,456.00750000000005,9016733427.097502,48403.15554259894
2022-02-03,452.97,446.6,445.71,450.93,205374,22493868,449.0525,10100927660.07,49183.08870679833
2022-02-04,452.77,448.7,443.86,446.24,214627,23202765,447.8925,10392344422.762499,48420.48960644513
2022-02-07,450.99,447.26,445.85,449.5,134813,16334378,448.40000000000003,7324335095.200001,54329.590582510595
2022-02-08,451.92,450.94,445.24,446.66,124802,14980114,448.69000000000005,6721427350.660001,53856.72786221375
2022-02-09,457.8,457.54,455.01,455.29,110357,14525072,456.40999999999997,6629388111.5199995,60072.203045751514
2022-02-10,457.7,449.32,447.2,451.4,252321,25945733,451.405,11712033604.865,46417.19716101712
2022-02-11,451.59,440.46,438.95,449.3,306541,30980482,445.075,13788638026.15,44981.382673606466
2022-02-14,441.6,439.02,435.34,439.88,223703,24650736,438.96,10820687074.56,48370.77318837923
2022-02-15,446.28,446.1,443.19,443.86,144341,17663507,444.85749999999996,7857743565.2525,54438.74966400745
2022-02-16,448.05,446.6,441.94,443.94,149258,15360750,445.13250000000005,6837569049.375001,45810.40245330234
2022-02-17,443.8,437.06,436.42,443.18,163691,19844874,440.115,8734026720.51,53356.79249628874
2022-02-18,438.66,434.23,431.82,437.51,224921,21771121,435.555,9482520607.155,42159.33864403502
2022-02-22,435.5,429.57,425.86,431.95,276698,27794857,430.71999999999997,11971800807.039999,43266.66910147525
