Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-05,9.91,9.57,9.44,9.78,4401,748274,9.674999999999999,7239550.949999999,1644.9786298568506
2021-01-06,11.48,10.93,10.31,10.8,13421,2463048,10.88,26797962.240000002,1996.7187422695777
2021-01-07,11.91,11.16,11.15,11.66,8677,1444507,11.469999999999999,16568495.29,1909.4727774576465
2021-01-08,11.55,11.47,10.9,11.28,6147,972524,11.299999999999999,10989521.2,1787.7861070440865
2021-01-11,12.77,12.5,11.3,11.3,10785,1653567,11.967500000000001,19789063.0725,1834.8690841446455
2021-01-12,12.86,12.41,12.22,12.68,6830,1064098,12.5425,13346449.165000001,1954.092117862372
2021-01-13,13.76,13.59,12.35,12.41,9792,1479249,13.0275,19270916.3475,1968.0265877757354
2021-01-14,14.72,14.23,13.84,13.91,12163,1908303,14.175,27050195.025000002,2223.9739394063968
2021-01-15,14.95,13.94,13.75,14.7,9166,1342360,14.334999999999999,19242730.599999998,2099.3596552476542
2021-01-18,14.44,14.24,13.75,13.85,1833,383164,14.07,5391117.48,2941.144288052373
2021-01-19,14.3,14.13,13.69,14.3,6008,848870,14.105,11973311.35,1992.8946987350198
2021-01-20,14.21,13.85,13.61,14.02,4673,803487,13.922500000000001,11186547.7575,2393.86855499679
2021-01-21,13.91,13.58,13.44,13.78,5274,805863,13.677499999999998,11022191.1825,2089.9111077929465
2021-01-22,13.75,13.55,13.25,13.4,3862,618856,13.4875,8346820.300000001,2161.2688503366135
2021-01-25,13.51,12.68,12.54,13.38,7845,1313091,13.0275,17106293.0025,2180.534480879541
2021-01-26,13.48,13.19,12.54,12.54,5880,952855,12.9375,12327561.5625,2096.524075255102
2021-01-27,13.79,13.25,12.75,12.95,7168,1066162,13.184999999999999,14057345.969999999,1961.1252748325892
2021-01-28,13.75,13.41,12.98,13.19,5537,769963,13.3325,10265531.6975,1853.9880255553549
