Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME,average,abs_trade_size,avg_trade_size
2021-01-11,510.725,499.1,497.95,507.84,87872,3812720,503.90375000000006,1921243905.7000003,21864.119465813914
2021-01-12,501.09,494.25,485.6701,500.0,132914,5990425,495.252525,2966773107.073125,22320.997841259195
2021-01-13,512.3542,507.79,493.01,495.5012,107603,5032099,502.16384999999997,2526938207.4211497,23483.901075445385
2021-01-14,514.5,500.86,499.58,507.35,85812,4177357,505.5725,2111956821.8825,24611.4392145912
2021-01-15,506.32,497.98,495.1,500.0,96492,5895788,499.85,2947009631.8,30541.491852174277
2021-01-19,509.25,501.77,493.5427,501.0,242872,12315813,501.390675,6175033793.243774,25425.05432179821
2021-01-20,593.2877,586.34,556.86,565.42,523950,32637450,575.476925,18782099365.84125,35847.12160672059
2021-01-21,588.75,579.84,570.4,582.45,211595,11840634,580.36,6871830348.24,32476.33615274463
2021-01-22,583.99,565.17,564.35,582.1,138669,7550822,573.9025,4333435622.8550005,31250.211819909284
2021-01-25,569.75,556.78,548.65,567.0,165980,7207329,560.5450000000001,4040032234.3050003,24340.47616764068
2021-01-26,567.99,561.93,554.06,554.73,96159,5023847,559.6775,2811734129.3425,29240.467656095636
2021-01-27,556.4187,523.28,515.73,550.71,190779,8670277,536.534675,4651904252.354975,24383.73328487399
2021-01-28,553.1482,538.6,530.74,535.88,136115,5968978,539.59205,3220813075.4249,23662.440402783675
2021-01-29,541.0,532.39,530.18,538.0,102682,4325264,535.3924999999999,2315713906.12,22552.286731072632
2021-02-01,545.06,539.04,531.73,536.79,85149,3547507,538.155,1909108629.5849998,22420.799182433144
2021-02-02,555.48,548.16,538.935,542.01,97617,3767569,546.14625,2057643680.96625,21078.743261586096
2021-02-03,550.48,539.45,538.243,550.17,80360,3172288,544.58575,1727582839.6959999,21498.04429686411
2021-02-04,559.48,552.16,537.51,539.81,118019,5164537,547.24,2826241227.88,23947.34091866564
2021-02-05,554.44,550.79,545.4778,552.26,68339,2376175,550.74195,1308659253.04125,19149.52301089056
2021-02-08,555.0,547.92,543.7,555.0,72998,2791721,550.405,1536577197.0049999,21049.579399504095
2021-02-09,566.0,559.07,543.0,546.0,89791,3703499,553.5175,2049951507.7325,22830.25590240113
2021-02-10,566.65,563.59,553.463,562.5,83993,3991264,561.55075,2241297292.648,26684.334321288676
2021-02-11,565.93,557.59,554.22,564.442,67093,2730587,560.5455,1530618255.2085,22813.3822486474
2021-02-12,561.2499,556.52,550.85,556.94,53960,2197128,556.389975,1222459992.9918,22654.929447587103
2021-02-16,563.63,557.28,552.73,557.286,64057,2624097,557.7315,1463541555.9555,22847.488267566383
2021-02-17,555.25,551.34,543.03,550.99,59332,2071590,550.1525,1139690417.4750001,19208.69711917684
2021-02-18,550.0,548.22,538.2265,549.0,66700,2457604,546.361625,1342740515.0465,20131.042204595204
2021-02-19,548.99,540.22,538.8132,548.0,69427,2841457,544.0058,1545769088.4506001,22264.66775822951
2021-02-22,541.79,533.78,530.79,534.99,83103,3078594,535.3375,1648086815.475,19831.857038554564
2021-02-23,548.54,546.15,518.28,525.0035,114864,4136532,534.493375,2210948949.4755,19248.406371669975
2021-02-24,556.8499,553.41,539.065,539.8,82957,3245038,547.281225,1775948371.81155,21408.05925734477
2021-02-25,556.48,546.7,535.75,550.27,106532,4252879,547.3,2327600676.7,21848.840505200315
2021-02-26,553.09,538.85,538.0,546.51,93826,3755574,544.1125,2043454758.0749998,21779.1950853175
2021-03-01,552.14,550.64,542.0,545.5734,77661,3042180,547.58835,1665862326.603,21450.43621126434
2021-03-02,556.99,547.82,546.02,553.34,74914,3042226,551.0425,1676395820.605,22377.603927236563
2021-03-03,548.005,520.7,517.81,545.93,134221,5362443,533.1112499999999,2858778690.7837496,21299.041810027862
2021-03-04,531.5,511.29,507.68,521.5,129314,5034792,517.9925000000001,2607984495.0600004,20167.843350758623
2021-03-05,517.76,516.39,498.7901,511.98,138313,5069973,511.23002499999996,2591922423.5393248,18739.543090955474
2021-03-08,518.84,493.33,492.85,514.46,110213,3981758,504.87,2010270161.46,18239.864276083583
2021-03-09,513.11,506.44,503.8221,507.31,85122,3470042,507.670525,1761638043.91205,20695.449401001504
2021-03-10,518.97,504.54,504.25,513.5,80628,3771484,510.315,1924644857.46,23870.675912338145
2021-03-11,530.235,523.06,510.71,512.2048,98118,4714469,519.05245,2447056684.89905,24939.93645303665
2021-03-12,526.51,518.02,506.59,512.5,111108,3981743,515.905,2054201122.415,18488.327774912697
2021-03-15,520.729,520.25,508.03,516.32,90210,3485519,516.3322499999999,1799685867.6877499,19949.959734926837
2021-03-16,533.42,524.03,523.21,524.47,78776,3238888,526.2825,1704570073.8600001,21638.190233827565
2021-03-17,528.3654,524.44,514.3,522.0,72474,2817376,522.2763500000001,1471448853.8576002,20303.127381648595
2021-03-18,517.9,504.79,503.85,516.3959,102983,4096606,510.733975,2092275866.38885,20316.711169696453
2021-03-19,513.19,512.18,501.63,504.96,81463,4386360,507.99,2228227016.4,27352.626547021348
2021-03-22,529.31,523.11,509.13,509.13,83695,3360587,517.6700000000001,1739675072.2900002,20785.89010442679
2021-03-23,543.12,535.09,529.4,529.87,125712,5583461,534.37,2983634054.57,23733.884231974673
2021-03-24,534.42,520.81,520.0,533.78,83663,4102211,527.2524999999999,2162901005.2774997,25852.539417394783
2021-03-25,518.53,502.86,497.0,516.99,128581,4926764,508.845,2506959227.58,19497.120317776342
2021-03-26,508.72,508.05,496.68,502.82,94865,3467797,504.0675,1748003764.2975,18426.22425865704
2021-03-29,518.0,513.95,504.4,505.66,88606,3330049,510.5025,1699998339.6225,19186.04089590434
2021-03-30,514.41,513.39,506.91,510.505,61680,2418129,511.30375000000004,1236398425.6837502,20045.37006620866
2021-03-31,528.13,521.66,515.44,515.675,87112,3503111,520.2262499999999,1822410298.8637497,20920.312917436746
2021-04-01,540.5,539.42,527.03,529.93,102554,3938637,534.2199999999999,2104098658.1399996,20516.982839674703
2021-04-05,542.85,540.67,529.23,540.01,80603,3355904,538.19,1806113973.7600002,22407.527930225926
2021-04-06,554.165,544.53,543.3,544.81,82955,3474205,546.70125,1899352216.25625,22896.175230622022
2021-04-07,549.64,546.99,541.45,543.5,52911,2151319,545.395,1173318626.0049999,22175.32509317533
2021-04-08,556.899,554.58,547.57,551.13,89845,4309829,552.54475,2381373387.34775,26505.352410793592
2021-04-09,556.9,555.31,547.11,552.69,74156,2894034,553.0025,1600408037.0850003,21581.639207683806
2021-04-12,557.98,552.78,549.58,551.05,73893,2944060,552.8475000000001,1627616210.8500001,22026.66302423775
2021-04-13,559.75,553.73,550.3,557.0,75168,2720344,555.1949999999999,1510321387.08,20092.611045657726
2021-04-14,554.87,540.02,538.53,554.87,99435,3740294,547.0725,2046211989.315,20578.387784130337
2021-04-15,553.49,549.22,542.66,544.17,89635,3139050,547.385,1718268884.25,19169.619950354216
2021-04-16,551.98,546.54,539.51,550.54,81239,3209075,547.1424999999999,1755821318.1874998,21613.034603915603
2021-04-19,556.44,554.44,545.53,546.9,106196,4288715,550.8275000000001,2362342161.6625004,22245.114332578443
2021-04-20,563.56,549.57,546.3,554.42,240986,11257648,553.4625,6230686006.2,25854.970853908526
2021-04-21,515.46,508.9,503.6001,508.0,448664,22897446,508.99002500000006,11654571611.97615,25976.16838430574
2021-04-22,513.96,508.78,500.55,513.82,219965,9061062,509.27750000000003,4614595002.705,20978.769361966675
2021-04-23,509.7,505.55,500.7,509.01,156552,7314659,506.24,3702972972.16,23653.309904440695
2021-04-26,510.48,510.3,503.0,506.76,108267,4388839,507.635,2227928285.765,20578.091992620095
2021-04-27,512.99,505.55,504.5808,512.62,97620,3761327,508.9352,1914271709.0104,19609.42131745954
2021-04-28,508.395,506.52,503.34,505.2,86952,3192983,505.86375,1615214354.0662498,18575.93102017492
2021-04-29,509.29,509.0,499.0,507.6,127282,5127792,506.2225,2595803685.7200003,20394.11453088418
2021-04-30,514.55,513.47,505.0,505.0,104474,4413242,509.505,2248568865.21,21522.760353867947
2021-05-03,518.95,509.11,505.2,512.65,107072,4091895,511.47749999999996,2092912224.8625,19546.774365497047
2021-05-04,511.63,503.18,496.79,510.78,117198,4349502,505.595,2199086463.69,18763.85658193826
2021-05-05,507.7843,496.08,494.63,504.99,95293,3129366,500.871075,1567408912.48845,16448.311129762416
2021-05-06,499.55,499.55,491.37,495.99,97465,3783698,496.61499999999995,1879041182.2699997,19279.137970245727
2021-05-07,508.55,503.84,501.12,504.62,91287,3132786,504.53249999999997,1580592352.5449998,17314.539337967068
2021-05-10,503.15,486.69,486.11,502.0,122384,5131632,494.4875,2537527878.6,20734.14726271408
2021-05-11,497.99,495.08,478.63,479.75,126115,4401000,487.86249999999995,2147082862.4999998,17024.801669111523
2021-05-12,493.54,484.98,482.7,486.83,106646,4121540,487.0125,2007241499.25,18821.535728016053
2021-05-13,490.775,486.66,482.71,489.13,83487,2716561,487.31875,1323831110.8187501,15856.733513226613
2021-05-14,494.85,493.37,486.59,487.86,80241,2882464,490.6675,1414331404.72,17626.0441011453
2021-05-17,492.71,488.94,482.81,485.59,79829,2705249,487.5125,1318842703.1125,16520.847099581606
2021-05-18,493.4778,486.28,486.1895,488.395,73478,2350496,488.585575,1148418439.6952,15629.418869528294
2021-05-19,488.57,487.7,478.54,481.625,87704,3349930,484.10875,1621730424.8875,18490.951665687997
2021-05-20,502.7,501.67,488.975,489.55,95126,3721218,495.72375,1844696141.5275,19392.134027789456
2021-05-21,505.4,497.89,497.26,503.12,73370,3322925,500.9175,1664511283.6875,22686.537872257053
2021-05-24,504.25,502.9,499.51,501.05,70829,2412595,501.9275,1210947776.8625,17096.779241024156
2021-05-25,506.365,501.34,499.22,506.0,72530,2699459,503.23125,1358452126.89375,18729.520569333377
2021-05-26,504.14,502.36,500.5,502.34,61964,2465303,502.33500000000004,1238407982.505,19985.927030291783
2021-05-27,505.1,503.86,498.54,501.8,70310,3253773,502.32500000000005,1634451522.2250001,23246.35929775281
2021-05-28,511.76,502.81,502.53,504.4,86465,2911297,505.375,1471296721.375,17016.095777193084
2021-06-01,505.41,499.08,497.7443,504.01,72931,2482555,501.561075,1245152954.5466251,17073.0273072716
2021-06-02,503.22,499.24,495.82,499.82,73625,2268979,499.525,1133411734.975,15394.38689269949
2021-06-03,496.66,489.43,487.25,495.19,104682,3887445,492.1325,1913138026.4624999,18275.711454333123
2021-06-04,501.86,494.74,490.95,492.0,79688,3160487,494.8875,1564085510.2124999,19627.616582327326
2021-06-07,496.7,494.66,490.55,492.9169,73541,2791932,493.706725,1378395604.1427,18743.22628387838
2021-06-08,498.82,492.39,489.37,497.0,68297,2374037,494.395,1173712022.615,17185.4111105173
2021-06-09,496.09,485.81,484.65,494.5,81224,3055029,490.26249999999993,1497766155.1124997,18439.945768645965
2021-06-10,490.21,487.27,482.14,487.165,112353,4382928,486.69624999999996,2133154621.62,18986.183026888466
2021-06-11,491.41,488.77,487.78,490.0,71926,3123969,489.49,1529151585.81,21260.06709409671
2021-06-14,503.5,499.89,486.91,489.68,116816,4400222,494.995,2178087888.89,18645.458574938362
2021-06-15,501.23,491.9,490.4,501.23,91422,3104073,496.19000000000005,1540209981.8700001,16847.25757334121
2021-06-16,496.46,492.41,486.28,495.0,91525,3533206,492.5375,1740236450.2250001,19013.782575525813
2021-06-17,501.8,498.34,490.15,490.25,95942,3198273,495.13499999999993,1583576901.8549998,16505.564839746927
2021-06-18,504.49,500.77,495.24,496.4,103712,5197576,499.225,2594759878.6,25018.897317571736
2021-06-21,502.05,497.0,492.28,501.64,106679,5277297,498.2425,2629373650.5225,24647.528103211505
2021-06-22,513.55,508.82,495.795,498.54,130136,5809271,504.17625,2928896468.01375,22506.42764503097
2021-06-23,516.63,512.74,508.2,508.48,94745,3944782,511.51250000000005,2017805302.775,21297.222046282128
2021-06-24,520.96,518.06,514.4001,517.96,93826,3361202,517.845025,1740581733.7200499,18551.16634749483
2021-06-25,533.06,527.07,525.0,528.84,120705,5299072,528.4925000000001,2800519808.9600005,23201.35710169422
2021-06-28,533.9399,533.03,524.56,528.12,86150,2820227,529.912475,1494473469.631825,17347.341493114625
2021-06-29,536.13,533.5,528.57,533.55,71690,2314647,532.9375,1233562185.5625,17206.89336814758
2021-06-30,534.38,528.21,526.82,534.0551,75860,2773445,530.8662750000001,1472328416.0673752,19408.49480711014
2021-07-01,537.04,533.54,525.72,525.72,73700,2805402,530.505,1488279788.01,20193.75560393487
2021-07-02,538.5351,533.98,529.39,535.5,59145,1980316,534.351275,1058184379.5029,17891.358179100516
2021-07-06,542.86,541.64,533.0,533.0,85489,2775051,537.625,1491936793.875,17451.798405350397
2021-07-07,544.64,535.96,531.66,544.24,84277,2722498,539.125,1467766734.25,17415.98222824733
2021-07-08,535.5,530.76,529.09,530.93,77733,3268988,531.5699999999999,1737695951.1599998,22354.6749920883
2021-07-09,538.26,535.98,528.58,531.0,69349,2777231,533.455,1481527763.105,21363.361592885263
2021-07-12,540.6497,537.31,532.92,540.3,57048,1780738,537.794925,957671859.1546501,16787.124161314157
2021-07-13,545.33,540.68,535.76,535.76,74911,2751593,539.3825,1484161111.3225002,19812.325443826678
2021-07-14,554.1,547.95,541.01,541.01,118096,4659535,546.0175,2544187651.8625,21543.385481832578
2021-07-15,557.5399,542.95,538.2,553.97,138326,5713873,548.164975,3132145050.198175,22643.212774157968
2021-07-16,544.06,530.31,527.05,541.81,87665,3442101,535.8074999999999,1844303531.5574996,21038.08283302914
2021-07-19,534.913,532.28,522.2401,526.05,102554,3885764,528.870775,2055067018.1471,20038.877256343974
2021-07-20,536.64,531.05,520.3,526.07,165288,6930440,528.515,3662841496.6,22160.359473161996
2021-07-21,530.99,513.63,505.61,526.13,248108,11906793,519.09,6180697178.370001,24911.317564810488
2021-07-22,513.68,511.77,507.0,510.2059,114116,4328061,510.663975,2210184834.302475,19367.878599867458
2021-07-23,517.41,515.41,504.66,512.16,98076,3820478,512.41,1957651131.9799998,19960.55234695542
2021-07-26,521.13,516.49,509.0101,514.38,69016,2254538,515.252525,1161656397.20845,16831.696957349744
2021-07-27,521.95,518.91,512.05,518.08,79846,2759037,517.7475000000001,1428484509.1575003,17890.495568437997
2021-07-28,524.47,519.3,516.98,521.82,68834,2390466,520.6424999999999,1244578194.4049997,18080.864026571166
2021-07-29,520.7799,514.25,513.7927,519.96,61554,1736014,517.19565,897858889.1391,14586.523851237936
2021-07-30,519.79,517.57,510.9642,512.69,66443,2537107,515.25355,1307253388.47985,19674.80981412414
2021-08-02,519.85,515.15,510.51,519.0,61642,2096632,516.1274999999999,1082129432.58,17555.06687940041
2021-08-03,515.63,510.82,505.37,514.39,73854,2579427,511.55249999999995,1319512330.4174998,17866.49782567633
2021-08-04,517.98,517.35,510.37,513.0,67708,2039374,514.675,1049614813.4499999,15502.079716577065
2021-08-05,525.41,524.89,514.02,517.13,71577,2556687,520.3625,1330404039.0375,18587.032692589797
2021-08-06,526.84,520.55,519.39,524.0,57210,1919798,522.6949999999999,1003468815.6099999,17540.09466194721
2021-08-09,522.6699,519.97,517.99,521.1469,48106,1367782,520.4442,711854208.7644,14797.617942967614
2021-08-10,520.79,515.84,512.965,520.0,59839,1960544,517.3987500000001,1014383014.9200001,16951.871102792495
2021-08-11,519.57,512.4,509.77,517.0,55258,1673904,514.6850000000001,861533280.2400001,15591.105002714541
2021-08-12,513.0,510.72,507.2014,511.86,47638,1686170,510.69535,861119178.3095,18076.30837376674
2021-08-13,521.44,515.92,511.51,512.64,65533,2177736,515.3774999999999,1122356135.34,17126.579514748293
2021-08-16,523.38,517.92,512.3,515.24,57321,2033176,517.2099999999999,1051578958.9599998,18345.439872995932
2021-08-17,520.79,518.91,514.2,515.465,64120,2309803,517.3412500000001,1194956371.27375,18636.25033178026
2021-08-18,526.38,521.87,518.65,520.0,73868,2582046,521.725,1347117949.3500001,18236.827169410302
2021-08-19,548.39,543.71,521.87,522.74,184225,7497292,534.1775,4004884697.33,21739.094570932284
2021-08-20,551.3883,546.88,539.1,545.09,97400,3776429,545.6145750000001,2060474703.8526752,21154.771086783112
2021-08-23,555.55,553.33,543.74,545.98,77894,2602010,549.65,1430194796.5,18360.78255706473
2021-08-24,555.3141,553.41,549.27,551.484,69738,2109525,552.369525,1165237322.2256248,16708.78605961778
2021-08-25,552.84,547.58,545.45,550.16,62882,2065621,549.0075,1134041421.1575,18034.436264073982
2021-08-26,552.604,550.12,545.9,546.16,54249,1595499,548.696,875443919.304,16137.512568047337
2021-08-27,564.17,558.92,549.25,551.6,86538,3252595,555.985,1808394031.075,20897.10914367099
2021-08-30,567.1648,566.18,556.45,557.25,75174,2434839,561.7612,1367798078.4468,18195.095092010535
2021-08-31,569.48,569.19,561.611,566.12,69956,2431886,566.60025,1377907215.5714998,19696.76962049717
2021-09-01,591.0,582.07,569.0,569.0,143636,5626214,577.7675,3250643597.2450004,22631.12031276978
2021-09-02,598.7567,588.55,583.68,583.68,145948,6184782,588.6666749999999,3640775055.5398498,24945.70021884404
2021-09-03,591.8783,590.53,583.14,585.8,81545,2684005,587.8370749999999,1577757648.4853747,19348.306437983625
2021-09-07,613.85,606.71,593.99,594.69,150689,5830979,602.31,3512056961.49,23306.657828308635
2021-09-08,615.6,606.05,595.71,603.84,149729,5424503,605.3,3283451665.8999996,21929.296702041687
2021-09-09,609.44,597.54,596.55,606.47,78175,2954214,602.5,1779913935.0,22768.32663895107
2021-09-10,609.45,598.72,593.67,598.16,99234,3950764,600.0,2370458400.0,23887.56273051575
2021-09-13,598.57,589.29,582.775,598.57,99467,3062871,592.30125,1814142321.8887498,18238.635144206117
2021-09-14,587.28,577.76,575.56,584.89,104724,3456958,581.3725,2009780314.8549998,19191.21037064092
2021-09-15,584.62,582.87,575.37,578.17,86131,2755615,580.2574999999999,1598966270.8624997,18564.35279820854
2021-09-16,587.48,586.5,577.72,584.3,60051,1832028,584.0,1069904352.0,17816.595094169956
2021-09-17,590.28,589.35,580.8501,587.85,78281,4145145,587.082525,2433542193.091125,31087.26502077292
2021-09-20,591.53,575.43,568.08,586.79,111116,3732227,580.4575,2166399153.8525,19496.734528353252
2021-09-21,581.88,573.14,569.37,578.31,82123,2250884,575.675,1295777646.6999998,15778.498675157993
2021-09-22,595.65,590.65,579.69,579.69,121713,4021845,586.4200000000001,2358490344.9,19377.47278351532
2021-09-23,599.32,593.26,589.1301,590.79,77455,2526161,593.125025,1498329306.279025,19344.513669602027
2021-09-24,592.98,592.39,583.64,592.5,71978,2126246,590.3774999999999,1255287797.8649998,17439.881600836365
2021-09-27,593.58,592.64,576.93,587.95,92797,2504738,587.775,1472222377.95,15864.978156082632
2021-09-28,599.5353,583.85,580.16,589.0,130669,4431051,588.1363249999999,2606062051.0275745,19943.99628854261
2021-09-29,609.8799,599.06,588.01,589.01,166341,6221026,596.489975,3710779643.2143497,22308.26821537895
2021-09-30,619.0,610.34,608.05,608.05,175743,6616040,611.36,4044782214.4,23015.32473213727
2021-10-01,614.99,613.15,597.505,604.24,108608,4090847,607.47125,2485071940.6487503,22881.11318363979
2021-10-04,626.125,603.35,594.68,613.39,133849,4995932,609.3862499999999,3044452266.7349997,22745.424072910515
2021-10-05,640.39,634.81,606.89,606.94,195867,9534293,622.2574999999999,5932785326.447499,30289.86672817524
2021-10-06,639.8699,639.1,626.36,628.18,111119,4580434,633.377475,2901143721.32415,26108.43979269207
2021-10-07,646.84,631.85,630.45,642.2252,104037,3556886,637.8413,2268728790.1918,21806.94166682815
2021-10-08,643.8,632.66,630.86,634.165,84650,3272093,635.3712499999999,2078993819.5262496,24559.87973450974
2021-10-11,639.42,627.04,626.78,633.195,81636,2862470,631.60875,1807961098.6125,22146.615446769807
2021-10-12,637.655,624.94,621.99,633.02,85446,3227349,629.40125,2031297494.78625,23772.879886551156
2021-10-13,632.1791,629.76,622.1,632.1791,67683,2424638,629.0545500000001,1525229566.0029001,22534.8989554674
2021-10-14,636.88,633.8,626.79,632.23,79933,2672535,632.425,1690177947.3749998,21144.933223762397
2021-10-15,639.42,628.29,625.16,638.0,105464,4116874,632.7175,2604818225.095,24698.648117793746
2021-10-18,638.41,637.97,620.5901,632.1,120266,4669071,632.267525,2952101965.219275,24546.438438289086
2021-10-19,641.0,639.0,632.3,636.969,187582,7633147,637.3172500000001,4864736254.885751,25933.918259138674
2021-10-20,637.4,625.14,617.15,625.5728,223860,10621997,626.3157,6652723486.4529,29718.23231686277
2021-10-21,654.01,653.16,628.65,628.89,197277,8437070,641.1775,5409659449.925,27421.64291795293
2021-10-22,665.46,664.78,651.81,651.81,153614,6186016,658.4649999999999,4073275025.4399996,26516.300763211682
2021-10-25,675.88,671.66,657.07,663.74,117527,3833526,667.0875,2557297275.525,21759.232138359697
2021-10-26,676.4899,668.52,662.77,673.76,95472,2904840,670.3849749999999,1947361090.7789998,20397.19593995098
2021-10-27,671.41,662.92,661.85,669.0,76860,2276914,666.295,1517096413.6299999,19738.43889708561
2021-10-28,676.8,674.05,668.03,670.9493,83509,2859409,672.457325,1922830527.2209249,23025.42872290322
2021-10-29,690.9699,690.31,671.24,673.06,111320,3825279,681.3949749999999,2606525888.5730247,23414.71333608538
2021-11-01,689.97,681.17,676.54,689.06,106544,3110911,684.185,2128438642.5349998,19977.085922576585
2021-11-02,687.68,677.72,673.82,683.11,110179,3888597,680.5825,2646511067.7525,24020.104264446945
2021-11-03,689.39,688.29,677.27,677.27,77913,2334852,683.055,1594832332.86,20469.39962342613
2021-11-04,685.94,668.4,665.5,685.89,152711,4865023,676.4325,3290859670.4475,21549.591518931185
2021-11-05,665.64,645.72,645.01,663.97,158087,5283488,655.085,3461133736.48,21893.854247850868
2021-11-08,656.0,651.45,643.79,650.29,101922,2887523,650.3824999999999,1877994427.5475,18425.800391941877
2021-11-09,660.5,655.99,650.52,653.7,89504,2415630,655.1775,1582666424.325,17682.633450180998
2021-11-10,660.3306,646.91,642.11,653.01,86339,2405785,650.59015,1565180024.01775,18128.308458723754
2021-11-11,665.82,657.58,649.705,650.24,91294,2868311,655.83625,1881142330.0737498,20605.322694522638
2021-11-12,683.34,682.61,653.82,660.01,118861,4198410,669.945,2812703787.4500003,23663.807198744755
2021-11-15,685.2599,679.33,671.49,681.235,98752,2872186,679.3287250000001,1951158453.3428502,19758.166450733657
2021-11-16,688.3599,687.4,676.9,678.27,76867,2077387,682.732475,1418299568.042825,18451.345415364525
2021-11-17,700.9894,691.69,686.09,690.0,86150,2732831,692.19235,1891644712.04285,21957.570656330237
2021-11-18,691.74,682.02,679.735,691.61,71313,2014992,686.27625,1382841153.54,19391.15103192966
2021-11-19,694.16,678.8,675.0,692.35,90629,2614852,685.0775000000001,1791376271.0300002,19766.038144854298
2021-11-22,679.48,659.2,656.47,676.02,99464,2765318,667.7925,1846658620.515,18566.10050385064
2021-11-23,666.43,654.06,646.05,658.18,83528,2320917,656.18,1522939317.06,18232.680263624174
2021-11-24,661.44,658.29,651.1,658.01,65567,1867282,657.21,1227196403.22,18716.677646071956
2021-11-26,676.405,665.64,660.67,675.0,82997,2872513,669.4287499999999,1922942786.9487498,23168.82281225526
2021-11-29,667.99,663.84,658.29,663.2,89311,2529364,663.33,1677803022.1200001,18786.073631691506
2021-11-30,675.38,641.9,640.01,668.1975,120647,5608919,656.3718749999999,3681536680.7531247,30514.94592284205
2021-12-01,654.52,617.77,617.07,649.48,131760,3897019,634.71,2473476929.4900002,18772.5935753643
2021-12-02,625.36,616.47,612.88,617.1,106531,3331131,617.9525000000001,2058480729.2775004,19322.83306528147
2021-12-03,625.5,602.13,594.0,622.75,150231,4829282,611.095,2951150083.79,19644.08200564464
2021-12-06,617.29,612.69,601.0,606.01,100148,3075672,609.2475,1873845476.82,18710.762839197985
2021-12-07,628.89,625.58,611.4,619.83,97200,3125190,621.425,1942071195.7499998,19980.15633487654
2021-12-08,632.455,628.08,623.2,630.0,64087,2220308,628.43375,1395316482.595,21772.223424329426
2021-12-09,630.24,611.0,610.44,627.58,78511,2376321,619.815,1472879400.6150002,18760.166099209033
2021-12-10,617.74,611.66,605.88,616.78,75883,2748774,613.015,1685039693.61,22205.76009923171
2021-12-13,612.64,604.56,599.52,612.0,81687,2517915,607.18,1528827629.6999998,18715.678500863047
2021-12-14,602.29,597.99,588.13,598.71,91190,2984536,596.78,1781111394.08,19531.87185086084
2021-12-15,605.69,605.04,584.51,598.18,93823,2866196,598.355,1715002707.5800002,18279.128865843133
2021-12-16,602.8308,591.06,588.0,597.09,96689,3143217,594.7452,1869413223.3084,19334.290594673643
2021-12-17,593.25,586.73,581.74,591.61,92857,4433706,588.3325,2608493335.245,28091.509904961393
2021-12-20,602.8847,593.74,584.26,586.43,113597,3358404,591.828675,1987599789.4347,17496.939086725
2021-12-21,607.82,604.92,593.8611,597.5434,80992,2319390,601.0361250000001,1394037177.9637501,17212.0354845386
2021-12-22,614.82,614.24,602.63,603.36,75873,2335745,608.7625,1421913965.5625,18740.71099814822
2021-12-23,616.88,614.09,607.57,616.4,56603,1621146,613.735,994954040.3100001,17577.761608218647
2021-12-27,615.0,613.12,609.25,615.0,63446,2062233,613.0925,1264339585.5525,19927.80609577436
2021-12-28,618.41,610.71,609.69,614.95,74645,1884116,613.44,1155792119.0400002,15483.85181914395
2021-12-29,613.98,610.54,604.68,610.71,52559,1287513,609.9775,785353960.9575,14942.330732272303
2021-12-30,620.61,612.09,611.2401,612.99,59908,1625093,614.232525,998184976.749825,16661.964624921962
2021-12-31,614.075,602.44,602.05,610.01,63554,1995918,607.14375,1211809139.2124999,19067.39370004248
2022-01-03,609.99,597.37,590.56,605.61,104198,3068808,600.8824999999999,1843993023.0599997,17697.009760839937
2022-01-04,600.4099,591.15,581.6,599.91,136108,4393135,593.267475,2606304108.784125,19148.794404326894
2022-01-05,592.84,567.52,566.88,592.0,130362,4148749,579.8100000000001,2405486157.69,18452.35695747227
2022-01-06,563.36,553.29,542.01,554.34,165529,5711795,553.25,3160050583.75,19090.6160476412
2022-01-07,553.43,541.06,538.2175,549.46,107101,3382873,545.5418749999999,1845498879.3068745,17231.387935751063
2022-01-10,543.69,539.85,526.32,538.49,124186,4486145,537.0875,2409452402.6875,19401.964816384294
2022-01-11,543.91,540.84,530.07,536.99,103291,3077836,537.9525000000001,1655729570.7900002,16029.756423986602
2022-01-12,544.27,537.22,532.02,544.27,114573,3787372,539.4449999999999,2043078888.5399997,17832.11479615616
2022-01-13,540.79,519.2,518.26,537.06,127812,4475063,528.8275,2366536378.6325,18515.76048127328
2022-01-14,538.37,525.69,511.88,517.6,191413,7861109,523.385,4114386533.965,21494.81244202327
2022-01-18,521.75,510.8,508.68,520.08,146018,4844418,515.3275,2496461816.895,17096.94569775644
2022-01-19,523.21,515.86,510.51,515.0,121458,4353508,516.145,2247041386.66,18500.56304780253
2022-01-20,526.64,508.25,506.93,517.7498,321269,12658993,514.89245,6518019920.302851,20288.356238239143
2022-01-21,409.1499,397.5,379.99,400.425,1095354,58904266,396.766225,23371223257.21585,21336.68499609793
2022-01-24,387.26,387.15,351.46,383.91,610329,32386782,377.44500000000005,12224228931.990002,20028.917079132734
2022-01-25,387.71,366.42,365.13,379.14,337910,15145816,374.6,5673622673.6,16790.33669793732
2022-01-26,382.66,359.7,356.62,378.27,290348,12683981,369.31250000000006,4684352733.062501,16133.580162641041
2022-01-27,394.8,386.7,378.1,382.06,437257,24324747,385.415,9375122365.005001,21440.759930670065
2022-01-28,387.0,384.36,372.08,386.76,262464,11966605,382.54999999999995,4577824742.749999,17441.724361245728
2022-01-31,427.7,427.14,398.2,401.97,405081,20047452,413.75250000000005,8294683383.630001,20476.60439178831
2022-02-01,458.48,457.13,425.5401,432.96,401431,22568099,443.52752499999997,10009573093.424974,24934.72874148976
